<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.09	08:00:00	0.77461	0.77523	0.77451	0.77472	1420	0	2
2021.06.09	09:00:00	0.77473	0.77485	0.77418	0.77468	1078	0	2
2021.06.09	10:00:00	0.77467	0.77493	0.77449	0.77464	1026	0	2
2021.06.09	11:00:00	0.77464	0.77527	0.77447	0.77513	1108	0	2
2021.06.09	12:00:00	0.77513	0.77533	0.77452	0.77471	1982	0	2
2021.06.09	13:00:00	0.77471	0.77623	0.77471	0.77528	2877	0	2
2021.06.09	14:00:00	0.77526	0.77537	0.77254	0.77313	2612	0	2
2021.06.09	15:00:00	0.77313	0.77345	0.77274	0.77302	1534	0	2
2021.06.09	16:00:00	0.77302	0.77314	0.77243	0.77306	1075	0	2
2021.06.09	17:00:00	0.77306	0.77369	0.77291	0.77357	1356	0	2
2021.06.09	18:00:00	0.77359	0.77387	0.77337	0.77362	931	0	2
2021.06.09	19:00:00	0.77362	0.77367	0.77261	0.77282	752	0	2
2021.06.09	20:00:00	0.77282	0.77324	0.77260	0.77295	303	0	3
2021.06.09	21:00:00	0.77257	0.77306	0.77241	0.77301	151	0	20
2021.06.09	22:00:00	0.77301	0.77308	0.77275	0.77276	190	0	3
2021.06.09	23:00:00	0.77277	0.77299	0.77268	0.77294	230	0	4
2021.06.10	00:00:00	0.77290	0.77308	0.77220	0.77234	639	0	2
2021.06.10	01:00:00	0.77232	0.77352	0.77222	0.77320	1114	0	2
2021.06.10	02:00:00	0.77321	0.77321	0.77267	0.77292	697	0	2
2021.06.10	03:00:00	0.77293	0.77368	0.77293	0.77354	557	0	2
2021.06.10	04:00:00	0.77357	0.77357	0.77279	0.77328	479	0	2
2021.06.10	05:00:00	0.77328	0.77393	0.77323	0.77361	1172	0	2
2021.06.10	06:00:00	0.77361	0.77429	0.77314	0.77423	1625	0	2
2021.06.10	07:00:00	0.77423	0.77426	0.77274	0.77312	2593	0	2
2021.06.10	08:00:00	0.77313	0.77400	0.77281	0.77395	1687	0	2
2021.06.10	09:00:00	0.77398	0.77419	0.77367	0.77397	1502	0	2
2021.06.10	10:00:00	0.77396	0.77445	0.77389	0.77409	1491	0	2
2021.06.10	11:00:00	0.77409	0.77449	0.77362	0.77384	1696	0	2
2021.06.10	12:00:00	0.77383	0.77533	0.77171	0.77499	5998	0	2
2021.06.10	13:00:00	0.77501	0.77572	0.77263	0.77485	5788	0	2
2021.06.10	14:00:00	0.77484	0.77638	0.77370	0.77423	3789	0	2
2021.06.10	15:00:00	0.77423	0.77522	0.77411	0.77516	2433	0	2
2021.06.10	16:00:00	0.77514	0.77572	0.77450	0.77568	1910	0	2
2021.06.10	17:00:00	0.77568	0.77600	0.77539	0.77558	1537	0	2
2021.06.10	18:00:00	0.77559	0.77569	0.77518	0.77552	1125	0	2
2021.06.10	19:00:00	0.77552	0.77587	0.77522	0.77529	1167	0	2
2021.06.10	20:00:00	0.77529	0.77561	0.77479	0.77515	562	0	2
2021.06.10	21:00:00	0.77517	0.77538	0.77487	0.77511	210	0	26
2021.06.10	22:00:00	0.77511	0.77528	0.77502	0.77522	317	0	4
2021.06.10	23:00:00	0.77523	0.77552	0.77471	0.77473	315	0	2
2021.06.11	00:00:00	0.77473	0.77575	0.77472	0.77516	743	0	2
2021.06.11	01:00:00	0.77517	0.77551	0.77505	0.77534	962	0	2
2021.06.11	02:00:00	0.77534	0.77535	0.77455	0.77509	720	0	2
2021.06.11	03:00:00	0.77509	0.77552	0.77509	0.77523	561	0	2
2021.06.11	04:00:00	0.77523	0.77553	0.77514	0.77523	451	0	2
2021.06.11	05:00:00	0.77523	0.77570	0.77507	0.77534	485	0	2
2021.06.11	06:00:00	0.77536	0.77631	0.77502	0.77615	1533	0	2
2021.06.11	07:00:00	0.77614	0.77758	0.77613	0.77671	2333	0	2
2021.06.11	08:00:00	0.77671	0.77688	0.77572	0.77613	2030	0	2
2021.06.11	09:00:00	0.77614	0.77660	0.77528	0.77539	1956	0	2
2021.06.11	10:00:00	0.77539	0.77599	0.77496	0.77508	1672	0	2
2021.06.11	11:00:00	0.77508	0.77508	0.77320	0.77338	1862	0	2
2021.06.11	12:00:00	0.77339	0.77363	0.77233	0.77285	2425	0	2
2021.06.11	13:00:00	0.77285	0.77327	0.77120	0.77147	2866	0	2
2021.06.11	14:00:00	0.77147	0.77202	0.76930	0.77014	2746	0	2
2021.06.11	15:00:00	0.77013	0.77045	0.76901	0.76954	2368	0	2
2021.06.11	16:00:00	0.76953	0.77008	0.76884	0.77002	1306	0	2
2021.06.11	17:00:00	0.77002	0.77006	0.76950	0.76969	1020	0	2
2021.06.11	18:00:00	0.76970	0.77033	0.76959	0.77029	1046	0	2
2021.06.11	19:00:00	0.77029	0.77062	0.77009	0.77059	1031	0	2
2021.06.11	20:00:00	0.77058	0.77070	0.77022	0.77027	331	0	3
2021.06.13	21:00:00	0.77040	0.77041	0.77037	0.77037	274	0	41
2021.06.13	22:00:00	0.77037	0.77082	0.77037	0.77077	495	0	2
2021.06.13	23:00:00	0.77073	0.77098	0.77071	0.77076	207	0	2
2021.06.14	00:00:00	0.77076	0.77098	0.76978	0.76978	761	0	2
2021.06.14	01:00:00	0.76977	0.77027	0.76937	0.77010	679	0	2
2021.06.14	02:00:00	0.77010	0.77038	0.76992	0.77024	437	0	3
2021.06.14	03:00:00	0.77024	0.77024	0.76964	0.77009	339	0	2
2021.06.14	04:00:00	0.77008	0.77124	0.76990	0.77118	806	0	2
2021.06.14	05:00:00	0.77118	0.77140	0.77097	0.77104	575	0	2
2021.06.14	06:00:00	0.77103	0.77126	0.77043	0.77068	1430	0	2
2021.06.14	07:00:00	0.77068	0.77138	0.77019	0.77136	2294	0	2
2021.06.14	08:00:00	0.77135	0.77152	0.77021	0.77089	1749	0	2
2021.06.14	09:00:00	0.77087	0.77185	0.77079	0.77144	1451	0	2
2021.06.14	10:00:00	0.77143	0.77233	0.77105	0.77203	1661	0	2
2021.06.14	11:00:00	0.77203	0.77211	0.77114	0.77139	1444	0	2
2021.06.14	12:00:00	0.77141	0.77222	0.77132	0.77184	2442	0	2
2021.06.14	13:00:00	0.77182	0.77247	0.77161	0.77199	2703	0	2
2021.06.14	14:00:00	0.77200	0.77259	0.77155	0.77194	2998	0	2
2021.06.14	15:00:00	0.77199	0.77208	0.77129	0.77164	1267	0	2
2021.06.14	16:00:00	0.77164	0.77175	0.77078	0.77088	1150	0	1
2021.06.14	17:00:00	0.77087	0.77110	0.77068	0.77094	525	0	2
2021.06.14	18:00:00	0.77098	0.77098	0.77051	0.77078	730	0	2
2021.06.14	19:00:00	0.77079	0.77138	0.77078	0.77138	710	0	2
2021.06.14	20:00:00	0.77138	0.77138	0.77096	0.77101	415	0	3
2021.06.14	21:00:00	0.77087	0.77131	0.77087	0.77128	182	0	8
2021.06.14	22:00:00	0.77128	0.77134	0.77097	0.77118	442	0	5
2021.06.14	23:00:00	0.77119	0.77160	0.77106	0.77117	391	0	2
2021.06.15	00:00:00	0.77116	0.77166	0.77081	0.77117	921	0	2
2021.06.15	01:00:00	0.77114	0.77131	0.76953	0.76973	1365	0	2
2021.06.15	02:00:00	0.76971	0.77048	0.76961	0.77034	900	0	2
2021.06.15	03:00:00	0.77034	0.77077	0.76993	0.77064	515	0	2
2021.06.15	04:00:00	0.77064	0.77125	0.77064	0.77109	587	0	2
2021.06.15	05:00:00	0.77113	0.77160	0.77086	0.77159	421	0	2
2021.06.15	06:00:00	0.77159	0.77159	0.77005	0.77031	1654	0	2
2021.06.15	07:00:00	0.77032	0.77090	0.77022	0.77037	2284	0	2
2021.06.15	08:00:00	0.77041	0.77064	0.76904	0.76917	1871	0	2
2021.06.15	09:00:00	0.76917	0.76926	0.76855	0.76875	1686	0	2
2021.06.15	10:00:00	0.76871	0.76968	0.76850	0.76961	1593	0	2
2021.06.15	11:00:00	0.76961	0.76996	0.76881	0.76906	1688	0	2
2021.06.15	12:00:00	0.76905	0.76988	0.76854	0.76903	2522	0	1
2021.06.15	13:00:00	0.76901	0.76980	0.76878	0.76939	3116	0	2
2021.06.15	14:00:00	0.76939	0.76962	0.76742	0.76807	2799	0	2
2021.06.15	15:00:00	0.76807	0.76876	0.76752	0.76757	1780	0	2
2021.06.15	16:00:00	0.76758	0.76858	0.76743	0.76842	1220	0	2
2021.06.15	17:00:00	0.76843	0.76862	0.76806	0.76832	983	0	2
2021.06.15	18:00:00	0.76832	0.76865	0.76817	0.76824	951	0	2
2021.06.15	19:00:00	0.76823	0.76858	0.76801	0.76856	925	0	2
2021.06.15	20:00:00	0.76857	0.76887	0.76840	0.76866	565	0	3
2021.06.15	21:00:00	0.76863	0.76886	0.76820	0.76871	243	0	16
2021.06.15	22:00:00	0.76872	0.76895	0.76853	0.76864	387	0	2
2021.06.15	23:00:00	0.76864	0.76866	0.76836	0.76856	304	0	4
2021.06.16	00:00:00	0.76858	0.76939	0.76842	0.76870	779	0	2
2021.06.16	01:00:00	0.76870	0.76923	0.76858	0.76914	1178	0	2
2021.06.16	02:00:00	0.76913	0.76954	0.76904	0.76943	859	0	2
2021.06.16	03:00:00	0.76945	0.76955	0.76917	0.76942	733	0	2
2021.06.16	04:00:00	0.76941	0.76968	0.76873	0.76961	867	0	2
2021.06.16	05:00:00	0.76963	0.76978	0.76913	0.76937	1057	0	2
2021.06.16	06:00:00	0.76937	0.77013	0.76880	0.76985	1534	0	2
2021.06.16	07:00:00	0.76987	0.77035	0.76966	0.77000	2338	0	2
2021.06.16	08:00:00	0.77001	0.77048	0.76985	0.77041	1634	0	2
2021.06.16	09:00:00	0.77040	0.77086	0.77014	0.77064	1779	0	2
2021.06.16	10:00:00	0.77063	0.77096	0.77017	0.77045	1732	0	2
2021.06.16	11:00:00	0.77045	0.77067	0.77025	0.77053	1393	0	2
2021.06.16	12:00:00	0.77055	0.77156	0.77049	0.77069	2379	0	2
2021.06.16	13:00:00	0.77069	0.77111	0.77004	0.77043	2467	0	2
2021.06.16	14:00:00	0.77044	0.77085	0.77020	0.77079	1936	0	2
2021.06.16	15:00:00	0.77079	0.77121	0.77051	0.77110	1434	0	2
2021.06.16	16:00:00	0.77110	0.77142	0.77028	0.77063	1345	0	2
2021.06.16	17:00:00	0.77062	0.77073	0.77025	0.77054	1016	0	2
2021.06.16	18:00:00	0.76876	0.76891	0.76087	0.76135	13028	0	2
2021.06.16	19:00:00	0.76135	0.76374	0.76121	0.76139	5314	0	2
2021.06.16	20:00:00	0.76139	0.76178	0.76067	0.76071	1268	0	2
2021.06.16	21:00:00	0.76063	0.76127	0.76049	0.76087	439	0	8
2021.06.16	22:00:00	0.76087	0.76206	0.76074	0.76171	812	0	3
2021.06.16	23:00:00	0.76170	0.76170	0.76095	0.76147	815	0	2
2021.06.17	00:00:00	0.76146	0.76160	0.75975	0.76100	2612	0	2
2021.06.17	01:00:00	0.76096	0.76455	0.76094	0.76332	2752	0	2
2021.06.17	02:00:00	0.76333	0.76351	0.76233	0.76307	1487	0	2
2021.06.17	03:00:00	0.76305	0.76318	0.76225	0.76267	785	0	2
2021.06.17	04:00:00	0.76263	0.76303	0.76250	0.76296	598	0	2
2021.06.17	05:00:00	0.76297	0.76353	0.76274	0.76300	968	0	2
2021.06.17	06:00:00	0.76302	0.76313	0.76125	0.76208	2846	0	2
2021.06.17	07:00:00	0.76207	0.76289	0.76070	0.76144	3197	0	2
2021.06.17	08:00:00	0.76145	0.76236	0.75924	0.76007	3219	0	2
2021.06.17	09:00:00	0.76006	0.76045	0.75936	0.75957	2392	0	2
2021.06.17	10:00:00	0.75958	0.75976	0.75704	0.75727	2743	0	2
2021.06.17	11:00:00	0.75727	0.75806	0.75635	0.75645	2883	0	2
2021.06.17	12:00:00	0.75643	0.75797	0.75610	0.75619	4379	0	2
2021.06.17	13:00:00	0.75619	0.75923	0.75608	0.75636	4302	0	2
2021.06.17	14:00:00	0.75635	0.75733	0.75579	0.75685	4646	0	2
2021.06.17	15:00:00	0.75684	0.75706	0.75509	0.75546	4031	0	2
2021.06.17	16:00:00	0.75547	0.75579	0.75397	0.75436	3776	0	2
2021.06.17	17:00:00	0.75435	0.75603	0.75430	0.75576	3403	0	2
2021.06.17	18:00:00	0.75581	0.75605	0.75512	0.75516	2316	0	2
2021.06.17	19:00:00	0.75516	0.75549	0.75454	0.75476	1771	0	2
2021.06.17	20:00:00	0.75473	0.75527	0.75442	0.75449	650	0	2
2021.06.17	21:00:00	0.75482	0.75539	0.75448	0.75507	194	0	21
2021.06.17	22:00:00	0.75508	0.75592	0.75490	0.75586	453	0	3
2021.06.17	23:00:00	0.75589	0.75592	0.75536	0.75567	542	0	2
2021.06.18	00:00:00	0.75567	0.75609	0.75484	0.75500	1822	0	2
2021.06.18	01:00:00	0.75501	0.75606	0.75487	0.75537	1644	0	2
2021.06.18	02:00:00	0.75538	0.75550	0.75485	0.75534	995	0	2
2021.06.18	03:00:00	0.75534	0.75578	0.75515	0.75528	762	0	2
2021.06.18	04:00:00	0.75528	0.75528	0.75323	0.75335	718	0	2
2021.06.18	05:00:00	0.75337	0.75431	0.75106	0.75405	2502	0	2
2021.06.18	06:00:00	0.75404	0.75450	0.75238	0.75256	3027	0	2
2021.06.18	07:00:00	0.75257	0.75454	0.75252	0.75396	3703	0	2
2021.06.18	08:00:00	0.75397	0.75478	0.75354	0.75398	3271	0	2
2021.06.18	09:00:00	0.75397	0.75506	0.75342	0.75455	2744	0	2
2021.06.18	10:00:00	0.75454	0.75456	0.75369	0.75378	2212	0	2
2021.06.18	11:00:00	0.75378	0.75387	0.75205	0.75280	2882	0	2
2021.06.18	12:00:00	0.75278	0.75284	0.74938	0.75104	5887	0	2
2021.06.18	13:00:00	0.75103	0.75115	0.74917	0.74976	5345	0	2
2021.06.18	14:00:00	0.74974	0.75013	0.74800	0.74841	6294	0	2
2021.06.18	15:00:00	0.74841	0.74992	0.74789	0.74984	3831	0	2
2021.06.18	16:00:00	0.74984	0.75047	0.74920	0.74968	2313	0	2
2021.06.18	17:00:00	0.74968	0.75071	0.74958	0.75038	1902	0	2
2021.06.18	18:00:00	0.75036	0.75109	0.74983	0.74992	2574	0	2
2021.06.18	19:00:00	0.74993	0.75039	0.74915	0.74922	2149	0	2
2021.06.18	20:00:00	0.74920	0.74943	0.74788	0.74790	1138	0	2
2021.06.20	21:00:00	0.74837	0.74849	0.74795	0.74846	174	0	41
2021.06.20	22:00:00	0.74846	0.75041	0.74836	0.75012	973	0	2
2021.06.20	23:00:00	0.75009	0.75054	0.74973	0.75013	800	0	2
2021.06.21	00:00:00	0.75012	0.75114	0.74993	0.75073	1938	0	2
2021.06.21	01:00:00	0.75073	0.75123	0.74968	0.75022	2313	0	2
2021.06.21	02:00:00	0.75020	0.75221	0.74986	0.75108	2254	0	2
2021.06.21	03:00:00	0.75108	0.75110	0.74812	0.74913	2966	0	2
2021.06.21	04:00:00	0.74920	0.74967	0.74873	0.74938	1053	0	2
2021.06.21	05:00:00	0.74938	0.74987	0.74833	0.74955	1365	0	2
2021.06.21	06:00:00	0.74955	0.75075	0.74950	0.74963	2651	0	2
2021.06.21	07:00:00	0.74964	0.75012	0.74778	0.74981	3675	0	2
2021.06.21	08:00:00	0.74982	0.75014	0.74926	0.74988	2942	0	2
2021.06.21	09:00:00	0.74989	0.75137	0.74947	0.75133	2398	0	2
2021.06.21	10:00:00	0.75132	0.75166	0.75043	0.75152	2339	0	2
2021.06.21	11:00:00	0.75152	0.75209	0.75105	0.75185	2003	0	2
2021.06.21	12:00:00	0.75186	0.75192	0.75063	0.75099	3020	0	2
2021.06.21	13:00:00	0.75097	0.75232	0.75076	0.75223	4145	0	2
2021.06.21	14:00:00	0.75224	0.75371	0.75194	0.75260	5209	0	2
2021.06.21	15:00:00	0.75261	0.75307	0.75224	0.75277	3252	0	2
2021.06.21	16:00:00	0.75279	0.75374	0.75279	0.75359	1804	0	2
2021.06.21	17:00:00	0.75361	0.75418	0.75346	0.75385	1896	0	2
2021.06.21	18:00:00	0.75384	0.75427	0.75372	0.75379	1600	0	2
2021.06.21	19:00:00	0.75379	0.75461	0.75373	0.75417	1787	0	2
2021.06.21	20:00:00	0.75418	0.75449	0.75314	0.75332	939	0	2
2021.06.21	21:00:00	0.75259	0.75400	0.75231	0.75375	182	0	16
2021.06.21	22:00:00	0.75375	0.75441	0.75375	0.75399	492	0	2
2021.06.21	23:00:00	0.75401	0.75451	0.75341	0.75348	565	0	2
2021.06.22	00:00:00	0.75348	0.75352	0.75216	0.75265	1114	0	2
2021.06.22	01:00:00	0.75265	0.75275	0.75166	0.75219	1547	0	2
2021.06.22	02:00:00	0.75219	0.75242	0.75116	0.75137	1342	0	2
2021.06.22	03:00:00	0.75139	0.75173	0.75129	0.75156	831	0	2
2021.06.22	04:00:00	0.75157	0.75219	0.75157	0.75191	600	0	2
2021.06.22	05:00:00	0.75193	0.75217	0.75070	0.75081	1190	0	2
2021.06.22	06:00:00	0.75082	0.75220	0.75064	0.75190	2267	0	2
2021.06.22	07:00:00	0.75194	0.75220	0.75022	0.75039	3426	0	2
2021.06.22	08:00:00	0.75037	0.75041	0.74951	0.74996	2621	0	2
2021.06.22	09:00:00	0.74997	0.75062	0.74941	0.75001	2087	0	2
2021.06.22	10:00:00	0.75002	0.75131	0.74995	0.75088	2296	0	2
2021.06.22	11:00:00	0.75086	0.75231	0.75076	0.75183	1786	0	2
2021.06.22	12:00:00	0.75183	0.75224	0.75011	0.75056	2504	0	2
2021.06.22	13:00:00	0.75052	0.75200	0.75014	0.75071	3525	0	2
2021.06.22	14:00:00	0.75072	0.75208	0.75042	0.75166	3873	0	2
2021.06.22	15:00:00	0.75168	0.75308	0.75161	0.75273	2417	0	2
2021.06.22	16:00:00	0.75272	0.75422	0.75264	0.75411	2179	0	2
2021.06.22	17:00:00	0.75410	0.75477	0.75391	0.75442	1255	0	2
2021.06.22	18:00:00	0.75442	0.75559	0.75432	0.75535	1615	0	2
2021.06.22	19:00:00	0.75535	0.75644	0.75528	0.75554	1561	0	2
2021.06.22	20:00:00	0.75555	0.75577	0.75477	0.75523	571	0	2
2021.06.22	21:00:00	0.75513	0.75547	0.75447	0.75513	282	0	15
2021.06.22	22:00:00	0.75513	0.75569	0.75513	0.75519	600	0	3
2021.06.22	23:00:00	0.75520	0.75602	0.75504	0.75546	694	0	2
2021.06.23	00:00:00	0.75541	0.75588	0.75447	0.75491	1517	0	2
2021.06.23	01:00:00	0.75491	0.75524	0.75381	0.75415	2007	0	2
2021.06.23	02:00:00	0.75417	0.75455	0.75380	0.75438	1515	0	2
2021.06.23	03:00:00	0.75440	0.75489	0.75430	0.75470	674	0	2
2021.06.23	04:00:00	0.75475	0.75476	0.75412	0.75445	578	0	2
2021.06.23	05:00:00	0.75447	0.75507	0.75398	0.75432	1113	0	2
2021.06.23	06:00:00	0.75434	0.75562	0.75387	0.75516	2523	0	2
2021.06.23	07:00:00	0.75515	0.75574	0.75440	0.75532	3135	0	2
2021.06.23	08:00:00	0.75532	0.75728	0.75520	0.75635	2684	0	2
2021.06.23	09:00:00	0.75637	0.75657	0.75602	0.75609	2400	0	2
2021.06.23	10:00:00	0.75608	0.75739	0.75590	0.75690	2305	0	2
2021.06.23	11:00:00	0.75689	0.75799	0.75615	0.75755	2623	0	2
2021.06.23	12:00:00	0.75755	0.75855	0.75734	0.75773	2993	0	2
2021.06.23	13:00:00	0.75772	0.75986	0.75738	0.75986	4071	0	2
2021.06.23	14:00:00	0.75985	0.75991	0.75819	0.75870	3830	0	2
2021.06.23	15:00:00	0.75871	0.75908	0.75822	0.75881	2951	0	2
2021.06.23	16:00:00	0.75881	0.75882	0.75753	0.75773	2371	0	2
2021.06.23	17:00:00	0.75774	0.75799	0.75736	0.75788	1128	0	2
2021.06.23	18:00:00	0.75789	0.75794	0.75718	0.75734	1311	0	2
2021.06.23	19:00:00	0.75735	0.75753	0.75667	0.75719	1139	0	2
2021.06.23	20:00:00	0.75717	0.75774	0.75708	0.75718	606	0	2
2021.06.23	21:00:00	0.75713	0.75757	0.75705	0.75724	164	0	20
2021.06.23	22:00:00	0.75724	0.75798	0.75724	0.75757	371	0	2
2021.06.23	23:00:00	0.75756	0.75770	0.75715	0.75732	468	0	2
2021.06.24	00:00:00	0.75733	0.75773	0.75703	0.75753	1146	0	2
2021.06.24	01:00:00	0.75753	0.75783	0.75670	0.75762	1366	0	2
2021.06.24	02:00:00	0.75762	0.75788	0.75737	0.75748	1312	0	3
2021.06.24	03:00:00	0.75747	0.75772	0.75740	0.75743	678	0	2
2021.06.24	04:00:00	0.75744	0.75771	0.75732	0.75747	463	0	2
2021.06.24	05:00:00	0.75751	0.75774	0.75688	0.75694	939	0	2
2021.06.24	06:00:00	0.75694	0.75835	0.75656	0.75809	1896	0	2
2021.06.24	07:00:00	0.75808	0.75865	0.75697	0.75727	2706	0	2
2021.06.24	08:00:00	0.75726	0.75824	0.75720	0.75757	2406	0	2
2021.06.24	09:00:00	0.75755	0.75779	0.75690	0.75757	2392	0	2
2021.06.24	10:00:00	0.75758	0.75843	0.75754	0.75807	2159	0	2
2021.06.24	11:00:00	0.75807	0.75819	0.75717	0.75782	2939	0	2
2021.06.24	12:00:00	0.75781	0.75891	0.75753	0.75862	3463	0	2
2021.06.24	13:00:00	0.75862	0.75911	0.75790	0.75905	4233	0	2
2021.06.24	14:00:00	0.75902	0.75918	0.75690	0.75737	3825	0	2
2021.06.24	15:00:00	0.75740	0.75798	0.75720	0.75725	2130	0	2
2021.06.24	16:00:00	0.75725	0.75831	0.75725	0.75805	1627	0	2
2021.06.24	17:00:00	0.75805	0.75860	0.75799	0.75812	1415	0	2
2021.06.24	18:00:00	0.75810	0.75889	0.75810	0.75822	1746	0	2
2021.06.24	19:00:00	0.75824	0.75870	0.75810	0.75870	1069	0	2
2021.06.24	20:00:00	0.75868	0.75887	0.75812	0.75816	587	0	3
2021.06.24	21:00:00	0.75814	0.75864	0.75793	0.75824	125	0	9
2021.06.24	22:00:00	0.75825	0.75875	0.75817	0.75836	367	0	5
2021.06.24	23:00:00	0.75837	0.75862	0.75806	0.75818	540	0	2
2021.06.25	00:00:00	0.75818	0.75908	0.75797	0.75850	1249	0	2
2021.06.25	01:00:00	0.75853	0.75940	0.75850	0.75891	1146	0	2
2021.06.25	02:00:00	0.75893	0.75948	0.75889	0.75895	1124	0	2
2021.06.25	03:00:00	0.75894	0.75938	0.75876	0.75928	588	0	2
2021.06.25	04:00:00	0.75928	0.75938	0.75893	0.75894	446	0	2
2021.06.25	05:00:00	0.75895	0.75951	0.75893	0.75946	1080	0	2
2021.06.25	06:00:00	0.75946	0.75987	0.75878	0.75955	1961	0	2
2021.06.25	07:00:00	0.75954	0.76030	0.75903	0.76006	2648	0	2
2021.06.25	08:00:00	0.76006	0.76026	0.75928	0.75974	2374	0	2
2021.06.25	09:00:00	0.75974	0.75989	0.75886	0.75897	2185	0	2
2021.06.25	10:00:00	0.75897	0.75941	0.75867	0.75931	1799	0	2
2021.06.25	11:00:00	0.75932	0.75948	0.75881	0.75933	2529	0	2
2021.06.25	12:00:00	0.75936	0.76119	0.75933	0.76101	4302	0	2
2021.06.25	13:00:00	0.76100	0.76168	0.76057	0.76105	4708	0	2
2021.06.25	14:00:00	0.76105	0.76106	0.75986	0.76025	5044	0	2
2021.06.25	15:00:00	0.76027	0.76063	0.75929	0.75950	2496	0	2
2021.06.25	16:00:00	0.75949	0.75955	0.75906	0.75916	1368	0	2
2021.06.25	17:00:00	0.75917	0.75919	0.75847	0.75860	1142	0	2
2021.06.25	18:00:00	0.75860	0.75879	0.75822	0.75857	983	0	2
2021.06.25	19:00:00	0.75857	0.75974	0.75853	0.75962	1010	0	2
2021.06.25	20:00:00	0.75960	0.75988	0.75920	0.75929	609	0	2
2021.06.27	21:00:00	0.75767	0.75997	0.75749	0.75842	239	0	33
2021.06.27	22:00:00	0.75842	0.75943	0.75793	0.75856	541	0	4
2021.06.27	23:00:00	0.75861	0.75949	0.75852	0.75944	422	0	3
2021.06.28	00:00:00	0.75941	0.75941	0.75863	0.75900	1058	0	2
2021.06.28	01:00:00	0.75896	0.75948	0.75797	0.75830	1526	0	2
2021.06.28	02:00:00	0.75828	0.75887	0.75769	0.75845	1384	0	2
2021.06.28	03:00:00	0.75845	0.75882	0.75824	0.75863	824	0	2
2021.06.28	04:00:00	0.75863	0.75898	0.75848	0.75892	478	0	2
2021.06.28	05:00:00	0.75892	0.75950	0.75887	0.75913	1082	0	2
2021.06.28	06:00:00	0.75916	0.75978	0.75869	0.75959	1598	0	2
2021.06.28	07:00:00	0.75959	0.76016	0.75896	0.75900	2654	0	2
2021.06.28	08:00:00	0.75901	0.75916	0.75768	0.75846	2229	0	2
2021.06.28	09:00:00	0.75844	0.75876	0.75802	0.75832	1742	0	2
2021.06.28	10:00:00	0.75831	0.75899	0.75810	0.75854	1759	0	2
2021.06.28	11:00:00	0.75854	0.75859	0.75586	0.75600	2399	0	2
2021.06.28	12:00:00	0.75602	0.75670	0.75570	0.75647	3182	0	2
2021.06.28	13:00:00	0.75650	0.75679	0.75545	0.75666	4239	0	2
2021.06.28	14:00:00	0.75667	0.75772	0.75639	0.75705	4459	0	2
2021.06.28	15:00:00	0.75706	0.75797	0.75680	0.75731	2405	0	2
2021.06.28	16:00:00	0.75731	0.75734	0.75606	0.75648	1577	0	2
2021.06.28	17:00:00	0.75648	0.75685	0.75626	0.75662	1117	0	2
2021.06.28	18:00:00	0.75660	0.75685	0.75625	0.75656	1157	0	2
2021.06.28	19:00:00	0.75658	0.75674	0.75631	0.75653	483	0	2
2021.06.28	20:00:00	0.75653	0.75662	0.75641	0.75652	322	0	3
2021.06.28	21:00:00	0.75652	0.75677	0.75644	0.75677	98	0	25
2021.06.28	22:00:00	0.75677	0.75682	0.75640	0.75645	205	0	3
2021.06.28	23:00:00	0.75645	0.75687	0.75640	0.75681	353	0	3
2021.06.29	00:00:00	0.75684	0.75705	0.75571	0.75604	970	0	2
2021.06.29	01:00:00	0.75605	0.75665	0.75579	0.75594	1257	0	2
2021.06.29	02:00:00	0.75593	0.75599	0.75516	0.75564	1123	0	2
2021.06.29	03:00:00	0.75562	0.75567	0.75494	0.75550	958	0	2
2021.06.29	04:00:00	0.75551	0.75581	0.75510	0.75516	697	0	2
2021.06.29	05:00:00	0.75516	0.75646	0.75491	0.75642	653	0	2
2021.06.29	06:00:00	0.75641	0.75646	0.75554	0.75572	1656	0	2
2021.06.29	07:00:00	0.75571	0.75592	0.75452	0.75472	2695	0	2
2021.06.29	08:00:00	0.75468	0.75481	0.75271	0.75294	3053	0	2
2021.06.29	09:00:00	0.75294	0.75390	0.75265	0.75326	1979	0	2
2021.06.29	10:00:00	0.75326	0.75377	0.75220	0.75317	2046	0	2
2021.06.29	11:00:00	0.75316	0.75316	0.75135	0.75161	2834	0	2
2021.06.29	12:00:00	0.75161	0.75205	0.75075	0.75130	4125	0	2
2021.06.29	13:00:00	0.75129	0.75269	0.75112	0.75172	3949	0	2
2021.06.29	14:00:00	0.75171	0.75223	0.75103	0.75157	3802	0	2
2021.06.29	15:00:00	0.75157	0.75208	0.75126	0.75166	2042	0	2
2021.06.29	16:00:00	0.75166	0.75184	0.75108	0.75148	1175	0	2
2021.06.29	17:00:00	0.75146	0.75147	0.75098	0.75124	700	0	2
2021.06.29	18:00:00	0.75123	0.75178	0.75117	0.75145	1412	0	2
2021.06.29	19:00:00	0.75144	0.75145	0.75082	0.75117	1047	0	2
2021.06.29	20:00:00	0.75117	0.75147	0.75101	0.75102	419	0	4
2021.06.29	21:00:00	0.75100	0.75137	0.75095	0.75133	130	0	13
2021.06.29	22:00:00	0.75133	0.75139	0.75082	0.75119	364	0	2
