<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.09	18:00:00	0.87735	0.87770	0.87704	0.87712	2362	0	2
2021.02.09	19:00:00	0.87713	0.87768	0.87686	0.87735	2644	0	2
2021.02.09	20:00:00	0.87735	0.87762	0.87699	0.87708	1977	0	2
2021.02.09	21:00:00	0.87708	0.87732	0.87664	0.87666	1927	0	2
2021.02.09	22:00:00	0.87657	0.87736	0.87657	0.87709	724	0	17
2021.02.09	23:00:00	0.87720	0.87724	0.87695	0.87698	866	0	2
2021.02.10	00:00:00	0.87696	0.87725	0.87696	0.87716	937	0	2
2021.02.10	01:00:00	0.87716	0.87736	0.87700	0.87702	1309	0	2
2021.02.10	02:00:00	0.87702	0.87732	0.87680	0.87717	1129	0	2
2021.02.10	03:00:00	0.87718	0.87739	0.87715	0.87733	815	0	2
2021.02.10	04:00:00	0.87733	0.87752	0.87723	0.87751	530	0	2
2021.02.10	05:00:00	0.87752	0.87758	0.87725	0.87727	650	0	2
2021.02.10	06:00:00	0.87727	0.87762	0.87721	0.87758	715	0	2
2021.02.10	07:00:00	0.87759	0.87802	0.87721	0.87722	1708	0	2
2021.02.10	08:00:00	0.87724	0.87745	0.87616	0.87618	3306	0	2
2021.02.10	09:00:00	0.87618	0.87638	0.87515	0.87600	3264	0	2
2021.02.10	10:00:00	0.87600	0.87632	0.87544	0.87597	2588	0	2
2021.02.10	11:00:00	0.87598	0.87641	0.87573	0.87616	1598	0	2
2021.02.10	12:00:00	0.87616	0.87644	0.87556	0.87576	2354	0	2
2021.02.10	13:00:00	0.87576	0.87658	0.87572	0.87580	3586	0	2
2021.02.10	14:00:00	0.87581	0.87614	0.87524	0.87583	3480	0	2
2021.02.10	15:00:00	0.87585	0.87653	0.87537	0.87618	4791	0	2
2021.02.10	16:00:00	0.87618	0.87673	0.87596	0.87598	2966	0	2
2021.02.10	17:00:00	0.87598	0.87657	0.87595	0.87631	2542	0	2
2021.02.10	18:00:00	0.87629	0.87631	0.87589	0.87607	1436	0	2
2021.02.10	19:00:00	0.87607	0.87634	0.87572	0.87633	1761	0	2
2021.02.10	20:00:00	0.87633	0.87659	0.87608	0.87611	1763	0	2
2021.02.10	21:00:00	0.87612	0.87625	0.87571	0.87591	864	0	2
2021.02.10	22:00:00	0.87572	0.87632	0.87527	0.87607	670	0	9
2021.02.10	23:00:00	0.87619	0.87635	0.87603	0.87623	511	0	2
2021.02.11	00:00:00	0.87621	0.87664	0.87613	0.87639	831	0	2
2021.02.11	01:00:00	0.87639	0.87648	0.87615	0.87621	638	0	2
2021.02.11	02:00:00	0.87621	0.87635	0.87601	0.87611	749	0	2
2021.02.11	03:00:00	0.87611	0.87613	0.87544	0.87544	592	0	2
2021.02.11	04:00:00	0.87545	0.87563	0.87532	0.87534	588	0	2
2021.02.11	05:00:00	0.87534	0.87586	0.87528	0.87575	626	0	2
2021.02.11	06:00:00	0.87575	0.87616	0.87546	0.87556	687	0	2
2021.02.11	07:00:00	0.87558	0.87614	0.87534	0.87594	1584	0	2
2021.02.11	08:00:00	0.87594	0.87757	0.87589	0.87737	2860	0	2
2021.02.11	09:00:00	0.87735	0.87756	0.87662	0.87680	1980	0	2
2021.02.11	10:00:00	0.87680	0.87747	0.87673	0.87720	1506	0	2
2021.02.11	11:00:00	0.87720	0.87750	0.87687	0.87713	1713	0	2
2021.02.11	12:00:00	0.87713	0.87745	0.87683	0.87736	1747	0	2
2021.02.11	13:00:00	0.87736	0.87787	0.87724	0.87767	2439	0	2
2021.02.11	14:00:00	0.87765	0.87853	0.87747	0.87849	3374	0	2
2021.02.11	15:00:00	0.87849	0.87854	0.87749	0.87782	3038	0	2
2021.02.11	16:00:00	0.87785	0.87836	0.87743	0.87745	2455	0	2
2021.02.11	17:00:00	0.87745	0.87854	0.87744	0.87807	2582	0	2
2021.02.11	18:00:00	0.87807	0.87841	0.87802	0.87816	1589	0	2
2021.02.11	19:00:00	0.87816	0.87882	0.87806	0.87879	1477	0	2
2021.02.11	20:00:00	0.87879	0.87882	0.87811	0.87813	2124	0	2
2021.02.11	21:00:00	0.87813	0.87836	0.87774	0.87774	622	0	2
2021.02.11	22:00:00	0.87760	0.87829	0.87760	0.87798	201	0	6
2021.02.11	23:00:00	0.87798	0.87844	0.87796	0.87828	966	0	2
2021.02.12	00:00:00	0.87828	0.87870	0.87824	0.87843	1106	0	2
2021.02.12	01:00:00	0.87844	0.87863	0.87831	0.87863	732	0	2
2021.02.12	02:00:00	0.87863	0.87898	0.87852	0.87893	791	0	2
2021.02.12	03:00:00	0.87893	0.87903	0.87879	0.87881	745	0	2
2021.02.12	04:00:00	0.87881	0.87901	0.87879	0.87895	738	0	2
2021.02.12	05:00:00	0.87898	0.87904	0.87863	0.87904	876	0	2
2021.02.12	06:00:00	0.87901	0.87913	0.87862	0.87862	935	0	2
2021.02.12	07:00:00	0.87863	0.87912	0.87835	0.87839	1622	0	2
2021.02.12	08:00:00	0.87839	0.87862	0.87762	0.87840	2926	0	2
2021.02.12	09:00:00	0.87840	0.87865	0.87807	0.87814	2305	0	2
2021.02.12	10:00:00	0.87814	0.87832	0.87759	0.87804	1849	0	2
2021.02.12	11:00:00	0.87804	0.87844	0.87772	0.87843	1634	0	2
2021.02.12	12:00:00	0.87845	0.87855	0.87708	0.87741	1822	0	2
2021.02.12	13:00:00	0.87740	0.87756	0.87588	0.87589	2695	0	2
2021.02.12	14:00:00	0.87589	0.87614	0.87445	0.87492	3540	0	2
2021.02.12	15:00:00	0.87492	0.87543	0.87447	0.87515	3967	0	2
2021.02.12	16:00:00	0.87515	0.87565	0.87491	0.87522	2867	0	2
2021.02.12	17:00:00	0.87522	0.87536	0.87478	0.87480	1495	0	2
2021.02.12	18:00:00	0.87480	0.87505	0.87453	0.87453	1476	0	2
2021.02.12	19:00:00	0.87453	0.87501	0.87439	0.87484	1105	0	2
2021.02.12	20:00:00	0.87484	0.87494	0.87467	0.87488	958	0	2
2021.02.12	21:00:00	0.87489	0.87505	0.87472	0.87478	894	0	2
2021.02.14	22:00:00	0.87473	0.87492	0.87425	0.87455	1515	0	33
2021.02.14	23:00:00	0.87455	0.87479	0.87386	0.87388	1164	0	2
2021.02.15	00:00:00	0.87388	0.87397	0.87342	0.87359	795	0	2
2021.02.15	01:00:00	0.87359	0.87367	0.87301	0.87310	1065	0	2
2021.02.15	02:00:00	0.87310	0.87333	0.87260	0.87293	1209	0	2
2021.02.15	03:00:00	0.87293	0.87316	0.87288	0.87305	1251	0	2
2021.02.15	04:00:00	0.87308	0.87314	0.87282	0.87312	783	0	2
2021.02.15	05:00:00	0.87312	0.87335	0.87305	0.87322	867	0	2
2021.02.15	06:00:00	0.87322	0.87373	0.87320	0.87361	758	0	2
2021.02.15	07:00:00	0.87361	0.87399	0.87240	0.87268	1698	0	2
2021.02.15	08:00:00	0.87268	0.87343	0.87268	0.87336	3083	0	2
2021.02.15	09:00:00	0.87336	0.87395	0.87310	0.87311	2161	0	2
2021.02.15	10:00:00	0.87310	0.87326	0.87213	0.87257	1979	0	2
2021.02.15	11:00:00	0.87257	0.87275	0.87221	0.87245	1442	0	2
2021.02.15	12:00:00	0.87248	0.87259	0.87190	0.87200	1718	0	2
2021.02.15	13:00:00	0.87202	0.87288	0.87200	0.87260	1598	0	2
2021.02.15	14:00:00	0.87260	0.87265	0.87190	0.87213	1548	0	2
2021.02.15	15:00:00	0.87213	0.87236	0.87174	0.87198	1550	0	2
2021.02.15	16:00:00	0.87198	0.87222	0.87177	0.87196	1525	0	2
2021.02.15	17:00:00	0.87196	0.87246	0.87194	0.87196	1240	0	2
2021.02.15	18:00:00	0.87196	0.87272	0.87183	0.87229	1367	0	2
2021.02.15	19:00:00	0.87229	0.87253	0.87202	0.87224	938	0	2
2021.02.15	20:00:00	0.87224	0.87245	0.87211	0.87234	465	0	2
2021.02.15	21:00:00	0.87234	0.87250	0.87156	0.87193	1087	0	2
2021.02.15	22:00:00	0.87155	0.87215	0.87155	0.87200	250	0	11
2021.02.15	23:00:00	0.87200	0.87213	0.87175	0.87191	786	0	2
2021.02.16	00:00:00	0.87190	0.87215	0.87152	0.87157	963	0	2
2021.02.16	01:00:00	0.87157	0.87170	0.87098	0.87107	1083	0	2
2021.02.16	02:00:00	0.87107	0.87120	0.87066	0.87071	972	0	2
2021.02.16	03:00:00	0.87074	0.87097	0.87069	0.87077	934	0	2
2021.02.16	04:00:00	0.87077	0.87085	0.87061	0.87085	643	0	2
2021.02.16	05:00:00	0.87085	0.87127	0.87061	0.87100	1203	0	2
2021.02.16	06:00:00	0.87100	0.87170	0.87088	0.87144	1133	0	2
2021.02.16	07:00:00	0.87143	0.87205	0.87125	0.87202	1730	0	2
2021.02.16	08:00:00	0.87202	0.87267	0.87170	0.87252	2736	0	2
2021.02.16	09:00:00	0.87252	0.87261	0.87132	0.87238	2469	0	2
2021.02.16	10:00:00	0.87238	0.87341	0.87235	0.87295	2191	0	2
2021.02.16	11:00:00	0.87295	0.87387	0.87269	0.87359	1840	0	2
2021.02.16	12:00:00	0.87359	0.87384	0.87318	0.87337	2185	0	2
2021.02.16	13:00:00	0.87342	0.87361	0.87170	0.87203	3870	0	2
2021.02.16	14:00:00	0.87201	0.87272	0.87147	0.87222	4514	0	2
2021.02.16	15:00:00	0.87222	0.87266	0.86998	0.87021	4351	0	2
2021.02.16	16:00:00	0.87023	0.87072	0.86971	0.87044	3157	0	2
2021.02.16	17:00:00	0.87044	0.87090	0.87029	0.87030	2249	0	2
2021.02.16	18:00:00	0.87031	0.87052	0.87007	0.87047	1176	0	2
2021.02.16	19:00:00	0.87046	0.87093	0.87037	0.87091	1006	0	2
2021.02.16	20:00:00	0.87091	0.87109	0.87076	0.87085	944	0	2
2021.02.16	21:00:00	0.87085	0.87090	0.87044	0.87072	887	0	2
2021.02.16	22:00:00	0.87072	0.87073	0.86996	0.87050	256	0	10
2021.02.16	23:00:00	0.87052	0.87084	0.87016	0.87055	1431	0	2
2021.02.17	00:00:00	0.87057	0.87192	0.87052	0.87175	1268	0	2
2021.02.17	01:00:00	0.87173	0.87184	0.87137	0.87158	1318	0	2
2021.02.17	02:00:00	0.87158	0.87167	0.87072	0.87094	1219	0	2
2021.02.17	03:00:00	0.87094	0.87101	0.87058	0.87067	913	0	2
2021.02.17	04:00:00	0.87067	0.87073	0.87023	0.87037	986	0	2
2021.02.17	05:00:00	0.87039	0.87055	0.87015	0.87055	1074	0	2
2021.02.17	06:00:00	0.87056	0.87086	0.87037	0.87054	1201	0	2
2021.02.17	07:00:00	0.87054	0.87062	0.86969	0.86994	1944	0	2
2021.02.17	08:00:00	0.86994	0.87012	0.86843	0.86939	2935	0	2
2021.02.17	09:00:00	0.86939	0.86982	0.86884	0.86916	2853	0	2
2021.02.17	10:00:00	0.86916	0.87026	0.86888	0.87019	2292	0	1
2021.02.17	11:00:00	0.87020	0.87058	0.86994	0.87018	2081	0	2
2021.02.17	12:00:00	0.87018	0.87034	0.86931	0.86954	2108	0	2
2021.02.17	13:00:00	0.86954	0.86989	0.86801	0.86898	4176	0	2
2021.02.17	14:00:00	0.86899	0.86983	0.86880	0.86901	4661	0	2
2021.02.17	15:00:00	0.86901	0.86934	0.86822	0.86872	3750	0	2
2021.02.17	16:00:00	0.86872	0.86998	0.86837	0.86964	3756	0	2
2021.02.17	17:00:00	0.86964	0.86977	0.86895	0.86929	2441	0	2
2021.02.17	18:00:00	0.86929	0.86935	0.86831	0.86857	1429	0	2
2021.02.17	19:00:00	0.86856	0.86877	0.86829	0.86841	1459	0	2
2021.02.17	20:00:00	0.86841	0.86877	0.86834	0.86861	1080	0	2
2021.02.17	21:00:00	0.86861	0.86868	0.86781	0.86787	823	0	2
2021.02.17	22:00:00	0.86781	0.86888	0.86771	0.86874	157	0	11
2021.02.17	23:00:00	0.86874	0.86887	0.86867	0.86869	617	0	2
2021.02.18	00:00:00	0.86867	0.86872	0.86827	0.86864	943	0	2
2021.02.18	01:00:00	0.86864	0.86905	0.86851	0.86880	1406	0	2
2021.02.18	02:00:00	0.86880	0.86927	0.86872	0.86876	1130	0	2
2021.02.18	03:00:00	0.86873	0.86926	0.86867	0.86907	994	0	2
2021.02.18	04:00:00	0.86908	0.86927	0.86899	0.86916	1003	0	2
2021.02.18	05:00:00	0.86916	0.86967	0.86909	0.86954	1147	0	2
2021.02.18	06:00:00	0.86953	0.87001	0.86949	0.86965	1081	0	2
2021.02.18	07:00:00	0.86964	0.86985	0.86875	0.86896	2231	0	2
2021.02.18	08:00:00	0.86896	0.86903	0.86700	0.86748	3096	0	2
2021.02.18	09:00:00	0.86748	0.86757	0.86653	0.86704	2425	0	2
2021.02.18	10:00:00	0.86704	0.86711	0.86615	0.86644	2179	0	2
2021.02.18	11:00:00	0.86644	0.86660	0.86550	0.86585	2667	0	2
2021.02.18	12:00:00	0.86585	0.86610	0.86477	0.86563	2942	0	2
2021.02.18	13:00:00	0.86563	0.86592	0.86411	0.86456	3393	0	2
2021.02.18	14:00:00	0.86456	0.86553	0.86453	0.86483	3930	0	2
2021.02.18	15:00:00	0.86483	0.86637	0.86483	0.86568	4338	0	2
2021.02.18	16:00:00	0.86569	0.86598	0.86533	0.86537	2189	0	2
2021.02.18	17:00:00	0.86537	0.86606	0.86524	0.86526	1512	0	2
2021.02.18	18:00:00	0.86526	0.86527	0.86475	0.86515	1372	0	2
2021.02.18	19:00:00	0.86515	0.86530	0.86478	0.86478	1004	0	2
2021.02.18	20:00:00	0.86475	0.86525	0.86475	0.86521	1023	0	2
2021.02.18	21:00:00	0.86521	0.86548	0.86502	0.86508	789	0	2
2021.02.18	22:00:00	0.86503	0.86567	0.86468	0.86513	406	0	6
2021.02.18	23:00:00	0.86525	0.86574	0.86525	0.86572	435	0	2
2021.02.19	00:00:00	0.86572	0.86581	0.86551	0.86563	1028	0	2
2021.02.19	01:00:00	0.86563	0.86579	0.86546	0.86575	849	0	2
2021.02.19	02:00:00	0.86575	0.86603	0.86573	0.86595	1401	0	2
2021.02.19	03:00:00	0.86595	0.86617	0.86584	0.86612	656	0	2
2021.02.19	04:00:00	0.86612	0.86618	0.86578	0.86600	712	0	2
2021.02.19	05:00:00	0.86600	0.86617	0.86539	0.86561	906	0	2
2021.02.19	06:00:00	0.86558	0.86575	0.86517	0.86544	788	0	2
2021.02.19	07:00:00	0.86543	0.86619	0.86533	0.86602	1836	0	2
2021.02.19	08:00:00	0.86602	0.86737	0.86591	0.86669	3404	0	2
2021.02.19	09:00:00	0.86671	0.86760	0.86631	0.86735	2749	0	2
2021.02.19	10:00:00	0.86735	0.86784	0.86683	0.86715	2337	0	2
2021.02.19	11:00:00	0.86715	0.86754	0.86699	0.86725	1810	0	2
2021.02.19	12:00:00	0.86724	0.86744	0.86563	0.86586	2252	0	2
2021.02.19	13:00:00	0.86586	0.86617	0.86428	0.86463	2892	0	2
2021.02.19	14:00:00	0.86463	0.86517	0.86451	0.86491	2968	0	2
2021.02.19	15:00:00	0.86492	0.86548	0.86471	0.86537	3502	0	2
2021.02.19	16:00:00	0.86537	0.86587	0.86526	0.86537	2288	0	2
2021.02.19	17:00:00	0.86538	0.86559	0.86475	0.86478	1684	0	2
2021.02.19	18:00:00	0.86478	0.86504	0.86402	0.86419	1542	0	2
2021.02.19	19:00:00	0.86419	0.86482	0.86414	0.86456	1113	0	2
2021.02.19	20:00:00	0.86455	0.86535	0.86451	0.86513	1187	0	2
2021.02.19	21:00:00	0.86513	0.86530	0.86487	0.86526	982	0	2
2021.02.21	22:00:00	0.86456	0.86484	0.86411	0.86455	4311	0	44
2021.02.21	23:00:00	0.86454	0.86514	0.86417	0.86438	1143	0	2
2021.02.22	00:00:00	0.86438	0.86446	0.86380	0.86397	1243	0	2
2021.02.22	01:00:00	0.86397	0.86434	0.86359	0.86410	1235	0	2
2021.02.22	02:00:00	0.86410	0.86476	0.86408	0.86462	1497	0	2
2021.02.22	03:00:00	0.86462	0.86466	0.86434	0.86459	1017	0	2
2021.02.22	04:00:00	0.86459	0.86462	0.86427	0.86444	917	0	2
2021.02.22	05:00:00	0.86444	0.86487	0.86438	0.86468	756	0	2
2021.02.22	06:00:00	0.86468	0.86513	0.86465	0.86485	1098	0	2
2021.02.22	07:00:00	0.86485	0.86610	0.86475	0.86547	2411	0	2
2021.02.22	08:00:00	0.86547	0.86590	0.86407	0.86425	3188	0	2
2021.02.22	09:00:00	0.86425	0.86473	0.86376	0.86403	2527	0	2
2021.02.22	10:00:00	0.86403	0.86506	0.86380	0.86486	1771	0	2
2021.02.22	11:00:00	0.86486	0.86550	0.86386	0.86545	1971	0	1
2021.02.22	12:00:00	0.86546	0.86586	0.86487	0.86513	1990	0	2
2021.02.22	13:00:00	0.86513	0.86588	0.86480	0.86481	2932	0	2
2021.02.22	14:00:00	0.86481	0.86561	0.86457	0.86465	3133	0	2
2021.02.22	15:00:00	0.86465	0.86493	0.86357	0.86383	3745	0	2
2021.02.22	16:00:00	0.86384	0.86466	0.86333	0.86355	2397	0	2
2021.02.22	17:00:00	0.86354	0.86397	0.86341	0.86390	1829	0	2
2021.02.22	18:00:00	0.86390	0.86422	0.86377	0.86410	902	0	2
2021.02.22	19:00:00	0.86410	0.86442	0.86395	0.86440	1129	0	2
2021.02.22	20:00:00	0.86440	0.86464	0.86409	0.86422	1321	0	2
2021.02.22	21:00:00	0.86421	0.86460	0.86413	0.86428	886	0	2
2021.02.22	22:00:00	0.86417	0.86454	0.86403	0.86403	545	0	6
2021.02.22	23:00:00	0.86403	0.86467	0.86403	0.86465	953	0	2
2021.02.23	00:00:00	0.86464	0.86483	0.86449	0.86476	1054	0	2
2021.02.23	01:00:00	0.86478	0.86482	0.86447	0.86465	1409	0	2
2021.02.23	02:00:00	0.86465	0.86481	0.86447	0.86461	1232	0	2
2021.02.23	03:00:00	0.86461	0.86478	0.86453	0.86466	743	0	2
2021.02.23	04:00:00	0.86466	0.86473	0.86423	0.86435	604	0	2
2021.02.23	05:00:00	0.86435	0.86444	0.86415	0.86423	896	0	2
2021.02.23	06:00:00	0.86423	0.86544	0.86420	0.86528	752	0	2
2021.02.23	07:00:00	0.86528	0.86537	0.86396	0.86408	1823	0	2
2021.02.23	08:00:00	0.86407	0.86410	0.86310	0.86313	2690	0	2
2021.02.23	09:00:00	0.86313	0.86409	0.86206	0.86230	2554	0	2
2021.02.23	10:00:00	0.86230	0.86302	0.86217	0.86242	2259	0	2
2021.02.23	11:00:00	0.86242	0.86296	0.86210	0.86270	1814	0	2
2021.02.23	12:00:00	0.86270	0.86306	0.86210	0.86244	2044	0	2
2021.02.23	13:00:00	0.86245	0.86348	0.86230	0.86321	2096	0	2
2021.02.23	14:00:00	0.86321	0.86358	0.86250	0.86307	3524	0	2
2021.02.23	15:00:00	0.86306	0.86306	0.86171	0.86205	4446	0	2
2021.02.23	16:00:00	0.86205	0.86253	0.86165	0.86166	2769	0	2
2021.02.23	17:00:00	0.86163	0.86197	0.86148	0.86192	1829	0	2
2021.02.23	18:00:00	0.86192	0.86200	0.86132	0.86164	1809	0	2
2021.02.23	19:00:00	0.86164	0.86177	0.86061	0.86082	1848	0	2
2021.02.23	20:00:00	0.86082	0.86103	0.86062	0.86066	1203	0	2
2021.02.23	21:00:00	0.86067	0.86096	0.86059	0.86072	1100	0	2
2021.02.23	22:00:00	0.86054	0.86110	0.86047	0.86074	664	0	19
2021.02.23	23:00:00	0.86075	0.86107	0.86050	0.86055	1089	0	2
2021.02.24	00:00:00	0.86055	0.86088	0.86019	0.86020	1064	0	2
2021.02.24	01:00:00	0.86019	0.86021	0.85408	0.85757	3218	0	2
2021.02.24	02:00:00	0.85756	0.85834	0.85753	0.85792	1928	0	2
2021.02.24	03:00:00	0.85791	0.85844	0.85756	0.85829	1728	0	2
2021.02.24	04:00:00	0.85830	0.85837	0.85753	0.85795	1024	0	2
2021.02.24	05:00:00	0.85794	0.85837	0.85761	0.85769	1623	0	2
2021.02.24	06:00:00	0.85768	0.85804	0.85634	0.85664	1616	0	2
2021.02.24	07:00:00	0.85661	0.85804	0.85576	0.85726	1868	0	1
2021.02.24	08:00:00	0.85726	0.85855	0.85698	0.85848	3381	0	2
2021.02.24	09:00:00	0.85852	0.85913	0.85804	0.85881	2691	0	2
2021.02.24	10:00:00	0.85881	0.85979	0.85871	0.85908	2618	0	2
2021.02.24	11:00:00	0.85908	0.86145	0.85903	0.86043	2136	0	2
2021.02.24	12:00:00	0.86044	0.86087	0.86003	0.86079	2597	0	2
2021.02.24	13:00:00	0.86080	0.86091	0.85977	0.86067	4257	0	2
2021.02.24	14:00:00	0.86067	0.86079	0.85894	0.85941	5020	0	2
2021.02.24	15:00:00	0.85938	0.85973	0.85862	0.85954	4860	0	2
2021.02.24	16:00:00	0.85952	0.86165	0.85948	0.86086	3503	0	2
2021.02.24	17:00:00	0.86086	0.86110	0.86030	0.86104	2251	0	2
2021.02.24	18:00:00	0.86104	0.86120	0.86021	0.86051	1826	0	2
2021.02.24	19:00:00	0.86051	0.86058	0.86002	0.86011	1617	0	2
2021.02.24	20:00:00	0.86009	0.86085	0.86009	0.86058	1566	0	2
2021.02.24	21:00:00	0.86058	0.86076	0.86009	0.86024	1255	0	2
2021.02.24	22:00:00	0.86019	0.86084	0.86000	0.86016	433	0	6
2021.02.24	23:00:00	0.86020	0.86042	0.86010	0.86026	1113	0	2
2021.02.25	00:00:00	0.86026	0.86039	0.85966	0.85987	1047	0	2
2021.02.25	01:00:00	0.85987	0.86061	0.85978	0.86055	1718	0	2
2021.02.25	02:00:00	0.86055	0.86057	0.86013	0.86017	1041	0	2
2021.02.25	03:00:00	0.86017	0.86045	0.86017	0.86032	944	0	2
2021.02.25	04:00:00	0.86032	0.86039	0.85970	0.85994	1095	0	2
2021.02.25	05:00:00	0.85994	0.86009	0.85975	0.85986	1142	0	2
2021.02.25	06:00:00	0.85986	0.86040	0.85972	0.86024	1112	0	2
2021.02.25	07:00:00	0.86028	0.86202	0.85975	0.86137	2178	0	2
2021.02.25	08:00:00	0.86137	0.86287	0.86091	0.86173	3254	0	1
2021.02.25	09:00:00	0.86173	0.86270	0.86134	0.86207	3063	0	2
2021.02.25	10:00:00	0.86207	0.86442	0.86206	0.86327	3070	0	2
2021.02.25	11:00:00	0.86327	0.86544	0.86304	0.86523	2988	0	2
2021.02.25	12:00:00	0.86523	0.86549	0.86418	0.86449	2804	0	2
2021.02.25	13:00:00	0.86449	0.86509	0.86346	0.86350	3493	0	2
2021.02.25	14:00:00	0.86349	0.86424	0.86281	0.86413	4124	0	2
2021.02.25	15:00:00	0.86413	0.86496	0.86318	0.86465	4399	0	2
2021.02.25	16:00:00	0.86462	0.86705	0.86452	0.86703	3675	0	2
2021.02.25	17:00:00	0.86701	0.86974	0.86695	0.86833	4419	0	2
2021.02.25	18:00:00	0.86832	0.86913	0.86760	0.86842	5906	0	2
2021.02.25	19:00:00	0.86839	0.86845	0.86763	0.86822	3820	0	2
2021.02.25	20:00:00	0.86821	0.86861	0.86755	0.86834	3503	0	2
2021.02.25	21:00:00	0.86833	0.86921	0.86750	0.86750	1511	0	2
2021.02.25	22:00:00	0.86759	0.86973	0.86673	0.86932	862	0	20
2021.02.25	23:00:00	0.86945	0.86969	0.86784	0.86819	1966	0	2
2021.02.26	00:00:00	0.86820	0.87046	0.86818	0.86941	3198	0	2
2021.02.26	01:00:00	0.86941	0.86946	0.86864	0.86901	3156	0	2
2021.02.26	02:00:00	0.86900	0.86914	0.86857	0.86882	2384	0	2
2021.02.26	03:00:00	0.86882	0.86986	0.86858	0.86942	1907	0	2
2021.02.26	04:00:00	0.86942	0.87144	0.86933	0.87089	1655	0	2
2021.02.26	05:00:00	0.87089	0.87131	0.87019	0.87123	2651	0	2
2021.02.26	06:00:00	0.87123	0.87286	0.87099	0.87169	2150	0	2
2021.02.26	07:00:00	0.87165	0.87232	0.87028	0.87217	4368	0	2
2021.02.26	08:00:00	0.87216	0.87310	0.87036	0.87125	4721	0	2
2021.02.26	09:00:00	0.87125	0.87193	0.86946	0.86964	3720	0	2
2021.02.26	10:00:00	0.86964	0.87245	0.86915	0.87223	3619	0	2
2021.02.26	11:00:00	0.87224	0.87226	0.86907	0.86932	4868	0	2
2021.02.26	12:00:00	0.86933	0.87065	0.86763	0.86884	4305	0	2
2021.02.26	13:00:00	0.86886	0.87064	0.86854	0.86863	5010	0	2
2021.02.26	14:00:00	0.86864	0.87001	0.86720	0.86998	5026	0	2
2021.02.26	15:00:00	0.87000	0.87073	0.86742	0.86852	6851	0	2
2021.02.26	16:00:00	0.86852	0.86911	0.86670	0.86714	5984	0	2
2021.02.26	17:00:00	0.86714	0.86755	0.86563	0.86625	3679	0	2
2021.02.26	18:00:00	0.86625	0.86667	0.86596	0.86619	3095	0	2
2021.02.26	19:00:00	0.86619	0.86669	0.86582	0.86611	2873	0	2
2021.02.26	20:00:00	0.86612	0.86683	0.86593	0.86626	2624	0	2
2021.02.26	21:00:00	0.86624	0.86683	0.86565	0.86676	1504	0	2
2021.02.28	22:00:00	0.86638	0.86642	0.86570	0.86610	998	0	6
2021.02.28	23:00:00	0.86610	0.86681	0.86478	0.86520	2081	0	2
2021.03.01	00:00:00	0.86520	0.86526	0.86445	0.86446	2116	0	2
2021.03.01	01:00:00	0.86446	0.86488	0.86390	0.86405	2234	0	2
2021.03.01	02:00:00	0.86404	0.86413	0.86353	0.86383	1815	0	2
2021.03.01	03:00:00	0.86383	0.86428	0.86373	0.86382	1059	0	2
2021.03.01	04:00:00	0.86383	0.86477	0.86382	0.86466	1285	0	2
2021.03.01	05:00:00	0.86466	0.86470	0.86397	0.86420	1943	0	2
2021.03.01	06:00:00	0.86421	0.86442	0.86371	0.86402	1584	0	2
2021.03.01	07:00:00	0.86404	0.86504	0.86351	0.86482	2425	0	2
2021.03.01	08:00:00	0.86486	0.86525	0.86409	0.86415	3778	0	2
2021.03.01	09:00:00	0.86415	0.86443	0.86265	0.86320	3365	0	2
2021.03.01	10:00:00	0.86318	0.86385	0.86276	0.86305	2572	0	2
2021.03.01	11:00:00	0.86305	0.86405	0.86200	0.86399	2771	0	2
2021.03.01	12:00:00	0.86395	0.86489	0.86354	0.86479	2496	0	2
2021.03.01	13:00:00	0.86480	0.86612	0.86461	0.86478	3320	0	2
2021.03.01	14:00:00	0.86479	0.86602	0.86389	0.86512	4386	0	2
2021.03.01	15:00:00	0.86507	0.86509	0.86342	0.86458	5081	0	2
2021.03.01	16:00:00	0.86458	0.86518	0.86383	0.86483	2747	0	2
2021.03.01	17:00:00	0.86483	0.86530	0.86426	0.86503	2513	0	2
2021.03.01	18:00:00	0.86503	0.86548	0.86500	0.86521	2142	0	2
2021.03.01	19:00:00	0.86522	0.86553	0.86497	0.86531	1971	0	2
2021.03.01	20:00:00	0.86531	0.86543	0.86489	0.86515	1411	0	2
2021.03.01	21:00:00	0.86515	0.86539	0.86497	0.86513	857	0	2
2021.03.01	22:00:00	0.86508	0.86534	0.86468	0.86496	352	0	6
2021.03.01	23:00:00	0.86508	0.86538	0.86475	0.86499	1071	0	2
2021.03.02	00:00:00	0.86499	0.86512	0.86416	0.86433	1416	0	2
2021.03.02	01:00:00	0.86433	0.86537	0.86430	0.86513	1834	0	2
2021.03.02	02:00:00	0.86513	0.86618	0.86495	0.86593	2167	0	2
2021.03.02	03:00:00	0.86593	0.86600	0.86545	0.86573	2618	0	2
2021.03.02	04:00:00	0.86573	0.86669	0.86560	0.86665	1810	0	2
2021.03.02	05:00:00	0.86665	0.86672	0.86581	0.86599	1604	0	2
2021.03.02	06:00:00	0.86600	0.86628	0.86540	0.86568	1406	0	2
2021.03.02	07:00:00	0.86565	0.86602	0.86495	0.86514	2658	0	2
