<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.07	08:00:00	103.365	103.460	103.330	103.392	4257	0	0
2021.01.07	09:00:00	103.392	103.584	103.387	103.567	4240	0	0
2021.01.07	10:00:00	103.567	103.708	103.510	103.670	4208	0	0
2021.01.07	11:00:00	103.670	103.704	103.607	103.681	3691	0	0
2021.01.07	12:00:00	103.681	103.752	103.571	103.621	3917	0	0
2021.01.07	13:00:00	103.621	103.646	103.520	103.624	3962	0	0
2021.01.07	14:00:00	103.624	103.825	103.562	103.794	6093	0	0
2021.01.07	15:00:00	103.794	103.957	103.749	103.940	7158	0	0
2021.01.07	16:00:00	103.940	103.947	103.747	103.843	4321	0	0
2021.01.07	17:00:00	103.843	103.959	103.834	103.883	2371	0	0
2021.01.07	18:00:00	103.883	103.901	103.811	103.811	1965	0	0
2021.01.07	19:00:00	103.811	103.879	103.795	103.875	1908	0	0
2021.01.07	20:00:00	103.875	103.893	103.806	103.843	2039	0	0
2021.01.07	21:00:00	103.843	103.863	103.789	103.796	1107	0	0
2021.01.07	22:00:00	103.796	103.864	103.744	103.850	433	0	0
2021.01.07	23:00:00	103.850	103.853	103.778	103.802	1359	0	0
2021.01.08	00:00:00	103.803	103.879	103.771	103.845	3551	0	0
2021.01.08	01:00:00	103.845	104.000	103.843	103.891	4069	0	0
2021.01.08	02:00:00	103.891	103.909	103.796	103.817	2193	0	0
2021.01.08	03:00:00	103.817	103.859	103.774	103.842	1916	0	0
2021.01.08	04:00:00	103.842	103.876	103.802	103.862	1455	0	0
2021.01.08	05:00:00	103.862	103.912	103.843	103.904	1639	0	0
2021.01.08	06:00:00	103.904	103.927	103.851	103.916	1691	0	0
2021.01.08	07:00:00	103.916	103.979	103.853	103.972	2954	0	0
2021.01.08	08:00:00	103.972	104.094	103.883	103.976	5072	0	0
2021.01.08	09:00:00	103.976	104.001	103.799	103.812	3837	0	0
2021.01.08	10:00:00	103.812	103.895	103.798	103.893	1670	0	0
2021.01.08	11:00:00	103.893	103.894	103.805	103.831	2292	0	0
2021.01.08	12:00:00	103.831	103.863	103.789	103.853	2107	0	0
2021.01.08	13:00:00	103.853	104.006	103.604	103.634	8501	0	0
2021.01.08	14:00:00	103.637	103.921	103.630	103.887	7313	0	0
2021.01.08	15:00:00	103.887	104.070	103.779	103.800	6808	0	0
2021.01.08	16:00:00	103.800	103.964	103.757	103.895	5924	0	0
2021.01.08	17:00:00	103.895	104.024	103.884	103.986	3610	0	0
2021.01.08	18:00:00	103.986	104.062	103.949	103.993	3665	0	0
2021.01.08	19:00:00	103.993	103.998	103.904	103.907	2476	0	0
2021.01.08	20:00:00	103.907	103.962	103.907	103.941	2364	0	0
2021.01.08	21:00:00	103.942	103.996	103.941	103.968	1171	0	0
2021.01.10	22:00:00	103.883	103.981	103.848	103.901	422	0	5
2021.01.10	23:00:00	103.902	104.099	103.893	104.087	2288	0	0
2021.01.11	00:00:00	104.087	104.106	104.033	104.061	2062	0	0
2021.01.11	01:00:00	104.061	104.195	104.036	104.174	2252	0	0
2021.01.11	02:00:00	104.174	104.204	104.117	104.128	1621	0	0
2021.01.11	03:00:00	104.128	104.201	104.113	104.173	1128	0	0
2021.01.11	04:00:00	104.173	104.222	104.155	104.194	1001	0	0
2021.01.11	05:00:00	104.194	104.220	104.179	104.189	927	0	0
2021.01.11	06:00:00	104.189	104.197	104.105	104.114	1413	0	0
2021.01.11	07:00:00	104.114	104.199	104.097	104.192	3280	0	0
2021.01.11	08:00:00	104.192	104.192	104.054	104.063	4162	0	0
2021.01.11	09:00:00	104.063	104.104	104.046	104.104	1213	0	0
2021.01.11	10:00:00	104.104	104.158	104.081	104.111	1993	0	0
2021.01.11	11:00:00	104.111	104.165	104.086	104.129	1430	0	0
2021.01.11	12:00:00	104.129	104.250	104.124	104.181	2863	0	0
2021.01.11	13:00:00	104.181	104.301	104.172	104.278	3190	0	0
2021.01.11	14:00:00	104.276	104.401	104.209	104.368	5797	0	0
2021.01.11	15:00:00	104.368	104.386	104.233	104.289	5005	0	0
2021.01.11	16:00:00	104.288	104.291	104.120	104.157	3536	0	0
2021.01.11	17:00:00	104.157	104.183	104.075	104.179	2882	0	0
2021.01.11	18:00:00	104.180	104.185	104.122	104.163	1700	0	0
2021.01.11	19:00:00	104.163	104.166	104.109	104.157	1753	0	0
2021.01.11	20:00:00	104.157	104.180	104.112	104.178	1767	0	0
2021.01.11	21:00:00	104.178	104.250	104.155	104.250	1016	0	0
2021.01.11	22:00:00	104.250	104.251	104.142	104.205	1049	0	1
2021.01.11	23:00:00	104.205	104.224	104.130	104.142	1506	0	0
2021.01.12	00:00:00	104.142	104.228	104.102	104.216	3295	0	0
2021.01.12	01:00:00	104.216	104.315	104.209	104.238	2219	0	0
2021.01.12	02:00:00	104.238	104.315	104.235	104.306	1545	0	0
2021.01.12	03:00:00	104.306	104.308	104.277	104.284	1035	0	0
2021.01.12	04:00:00	104.284	104.327	104.256	104.307	1230	0	0
2021.01.12	05:00:00	104.306	104.322	104.218	104.237	1815	0	0
2021.01.12	06:00:00	104.237	104.253	104.147	104.162	1710	0	0
2021.01.12	07:00:00	104.163	104.183	104.109	104.164	3299	0	0
2021.01.12	08:00:00	104.164	104.261	104.159	104.218	2984	0	0
2021.01.12	09:00:00	104.218	104.261	104.130	104.161	2829	0	0
2021.01.12	10:00:00	104.161	104.263	104.153	104.260	2011	0	0
2021.01.12	11:00:00	104.260	104.260	104.169	104.214	1859	0	0
2021.01.12	12:00:00	104.214	104.277	104.183	104.230	3403	0	0
2021.01.12	13:00:00	104.230	104.279	104.202	104.248	3640	0	0
2021.01.12	14:00:00	104.248	104.334	104.169	104.279	5551	0	0
2021.01.12	15:00:00	104.279	104.304	104.163	104.209	4035	0	0
2021.01.12	16:00:00	104.209	104.219	104.088	104.091	2640	0	0
2021.01.12	17:00:00	104.091	104.135	104.054	104.076	2482	0	0
2021.01.12	18:00:00	104.076	104.080	103.887	103.938	2674	0	0
2021.01.12	19:00:00	103.937	103.937	103.786	103.830	3437	0	0
2021.01.12	20:00:00	103.830	103.834	103.721	103.742	2974	0	0
2021.01.12	21:00:00	103.742	103.766	103.726	103.757	2862	0	0
2021.01.12	22:00:00	103.757	103.828	103.741	103.769	412	0	5
2021.01.12	23:00:00	103.769	103.799	103.728	103.751	1040	0	0
2021.01.13	00:00:00	103.751	103.752	103.619	103.658	2545	0	0
2021.01.13	01:00:00	103.658	103.665	103.538	103.562	2140	0	0
2021.01.13	02:00:00	103.562	103.609	103.526	103.595	2087	0	0
2021.01.13	03:00:00	103.595	103.606	103.555	103.588	1689	0	0
2021.01.13	04:00:00	103.588	103.647	103.580	103.647	1841	0	0
2021.01.13	05:00:00	103.647	103.694	103.623	103.685	1993	0	0
2021.01.13	06:00:00	103.685	103.709	103.662	103.683	1092	0	0
2021.01.13	07:00:00	103.683	103.699	103.611	103.689	1978	0	0
2021.01.13	08:00:00	103.689	103.816	103.657	103.798	2977	0	0
2021.01.13	09:00:00	103.798	103.867	103.778	103.843	2818	0	0
2021.01.13	10:00:00	103.843	103.949	103.834	103.928	2233	0	0
2021.01.13	11:00:00	103.928	103.999	103.923	103.978	1884	0	0
2021.01.13	12:00:00	103.978	103.979	103.837	103.873	2446	0	0
2021.01.13	13:00:00	103.873	103.956	103.821	103.871	3039	0	0
2021.01.13	14:00:00	103.871	103.959	103.829	103.871	3925	0	0
2021.01.13	15:00:00	103.871	103.947	103.746	103.922	4066	0	0
2021.01.13	16:00:00	103.922	103.979	103.894	103.905	2913	0	0
2021.01.13	17:00:00	103.905	103.980	103.839	103.879	2405	0	0
2021.01.13	18:00:00	103.879	103.903	103.772	103.895	2288	0	0
2021.01.13	19:00:00	103.895	103.911	103.855	103.883	1638	0	0
2021.01.13	20:00:00	103.883	103.912	103.851	103.877	1705	0	0
2021.01.13	21:00:00	103.877	103.908	103.854	103.863	2313	0	0
2021.01.13	22:00:00	103.863	103.888	103.818	103.849	1300	0	0
2021.01.13	23:00:00	103.849	103.885	103.791	103.829	960	0	0
2021.01.14	00:00:00	103.829	103.936	103.799	103.926	2439	0	0
2021.01.14	01:00:00	103.926	103.931	103.827	103.846	3355	0	0
2021.01.14	02:00:00	103.846	104.198	103.838	104.038	6113	0	0
2021.01.14	03:00:00	104.038	104.091	104.024	104.052	1824	0	0
2021.01.14	04:00:00	104.052	104.069	104.007	104.030	1617	0	0
2021.01.14	05:00:00	104.030	104.045	103.957	103.987	2344	0	0
2021.01.14	06:00:00	103.987	104.068	103.987	104.051	1450	0	0
2021.01.14	07:00:00	104.051	104.097	104.016	104.031	3296	0	0
2021.01.14	08:00:00	104.031	104.055	103.961	103.969	4683	0	0
2021.01.14	09:00:00	103.969	104.032	103.960	103.977	2134	0	0
2021.01.14	10:00:00	103.977	104.025	103.953	103.989	1497	0	0
2021.01.14	11:00:00	103.989	104.017	103.974	103.998	1716	0	0
2021.01.14	12:00:00	103.998	104.088	103.982	104.080	2393	0	0
2021.01.14	13:00:00	104.080	104.161	104.025	104.065	4992	0	0
2021.01.14	14:00:00	104.065	104.101	104.001	104.091	3389	0	0
2021.01.14	15:00:00	104.091	104.130	103.799	103.842	4731	0	0
2021.01.14	16:00:00	103.842	103.858	103.652	103.663	4065	0	0
2021.01.14	17:00:00	103.663	103.731	103.565	103.652	3583	0	0
2021.01.14	18:00:00	103.652	103.810	103.634	103.799	4753	0	0
2021.01.14	19:00:00	103.799	103.830	103.766	103.788	3130	0	0
2021.01.14	20:00:00	103.788	103.791	103.669	103.710	2299	0	0
2021.01.14	21:00:00	103.710	103.806	103.705	103.803	1697	0	0
2021.01.14	22:00:00	103.803	103.831	103.721	103.809	671	0	0
2021.01.14	23:00:00	103.809	103.848	103.795	103.841	1741	0	0
2021.01.15	00:00:00	103.841	103.856	103.701	103.788	2785	0	0
2021.01.15	01:00:00	103.788	103.796	103.724	103.743	1551	0	0
2021.01.15	02:00:00	103.743	103.783	103.736	103.763	983	0	0
2021.01.15	03:00:00	103.763	103.823	103.759	103.766	1237	0	0
2021.01.15	04:00:00	103.766	103.808	103.758	103.764	987	0	0
2021.01.15	05:00:00	103.764	103.822	103.762	103.805	1062	0	0
2021.01.15	06:00:00	103.805	103.812	103.753	103.772	1572	0	0
2021.01.15	07:00:00	103.772	103.787	103.647	103.699	2546	0	0
2021.01.15	08:00:00	103.699	103.759	103.653	103.747	2776	0	0
2021.01.15	09:00:00	103.747	103.763	103.656	103.659	1520	0	0
2021.01.15	10:00:00	103.659	103.691	103.617	103.661	1809	0	0
2021.01.15	11:00:00	103.661	103.682	103.620	103.664	1917	0	0
2021.01.15	12:00:00	103.665	103.748	103.662	103.712	2195	0	0
2021.01.15	13:00:00	103.712	103.758	103.642	103.758	3252	0	0
2021.01.15	14:00:00	103.758	103.891	103.749	103.875	4739	0	0
2021.01.15	15:00:00	103.876	103.898	103.760	103.864	5896	0	0
2021.01.15	16:00:00	103.864	103.891	103.758	103.803	3107	0	0
2021.01.15	17:00:00	103.803	103.852	103.761	103.809	1548	0	0
2021.01.15	18:00:00	103.809	103.882	103.805	103.853	1338	0	0
2021.01.15	19:00:00	103.853	103.867	103.810	103.865	816	0	0
2021.01.15	20:00:00	103.865	103.876	103.836	103.870	1462	0	0
2021.01.15	21:00:00	103.870	103.915	103.865	103.865	877	0	0
2021.01.17	22:00:00	103.834	103.866	103.809	103.825	325	0	7
2021.01.17	23:00:00	103.825	103.928	103.816	103.919	2019	0	0
2021.01.18	00:00:00	103.919	103.932	103.799	103.815	2795	0	0
2021.01.18	01:00:00	103.815	103.830	103.706	103.727	2136	0	0
2021.01.18	02:00:00	103.727	103.752	103.690	103.715	2512	0	0
2021.01.18	03:00:00	103.715	103.784	103.708	103.747	1695	0	0
2021.01.18	04:00:00	103.747	103.771	103.733	103.748	1036	0	0
2021.01.18	05:00:00	103.748	103.752	103.697	103.730	2088	0	0
2021.01.18	06:00:00	103.731	103.755	103.707	103.721	1236	0	0
2021.01.18	07:00:00	103.721	103.765	103.704	103.758	1635	0	0
2021.01.18	08:00:00	103.759	103.799	103.727	103.778	2711	0	0
2021.01.18	09:00:00	103.778	103.843	103.775	103.813	1937	0	0
2021.01.18	10:00:00	103.813	103.814	103.761	103.786	1317	0	0
2021.01.18	11:00:00	103.786	103.790	103.723	103.755	2041	0	0
2021.01.18	12:00:00	103.756	103.787	103.746	103.772	1486	0	0
2021.01.18	13:00:00	103.772	103.783	103.719	103.726	1709	0	0
2021.01.18	14:00:00	103.726	103.758	103.712	103.734	2603	0	0
2021.01.18	15:00:00	103.734	103.750	103.661	103.695	2473	0	0
2021.01.18	16:00:00	103.695	103.724	103.639	103.661	1548	0	0
2021.01.18	17:00:00	103.662	103.719	103.658	103.704	792	0	0
2021.01.18	18:00:00	103.704	103.704	103.676	103.691	590	0	0
2021.01.18	19:00:00	103.691	103.696	103.669	103.684	874	0	0
2021.01.18	20:00:00	103.684	103.695	103.654	103.671	1965	0	0
2021.01.18	21:00:00	103.671	103.698	103.649	103.686	4493	0	0
2021.01.18	22:00:00	103.686	103.705	103.679	103.691	334	0	0
2021.01.18	23:00:00	103.691	103.723	103.682	103.708	890	0	0
2021.01.19	00:00:00	103.708	103.736	103.655	103.722	1811	0	0
2021.01.19	01:00:00	103.722	103.842	103.708	103.834	3775	0	0
2021.01.19	02:00:00	103.834	104.065	103.829	104.052	3945	0	0
2021.01.19	03:00:00	104.052	104.084	103.980	104.007	3541	0	0
2021.01.19	04:00:00	104.007	104.012	103.971	104.004	1239	0	0
2021.01.19	05:00:00	104.004	104.038	103.981	103.992	1166	0	0
2021.01.19	06:00:00	103.992	104.065	103.989	104.054	798	0	0
2021.01.19	07:00:00	104.054	104.086	103.994	104.006	2103	0	0
2021.01.19	08:00:00	104.004	104.030	103.953	104.018	2672	0	0
2021.01.19	09:00:00	104.018	104.060	103.967	104.017	2140	0	0
2021.01.19	10:00:00	104.017	104.029	103.982	104.004	1796	0	0
2021.01.19	11:00:00	104.004	104.013	103.978	103.994	1470	0	0
2021.01.19	12:00:00	103.994	104.001	103.926	103.991	2180	0	0
2021.01.19	13:00:00	103.991	104.028	103.864	103.918	2932	0	0
2021.01.19	14:00:00	103.918	104.021	103.874	103.997	3138	0	0
2021.01.19	15:00:00	103.997	104.051	103.896	103.908	3370	0	0
2021.01.19	16:00:00	103.908	103.930	103.838	103.862	2292	0	0
2021.01.19	17:00:00	103.862	103.914	103.856	103.880	1588	0	0
2021.01.19	18:00:00	103.881	103.928	103.870	103.925	1080	0	0
2021.01.19	19:00:00	103.925	103.926	103.843	103.870	1412	0	0
2021.01.19	20:00:00	103.870	103.907	103.866	103.880	1216	0	0
2021.01.19	21:00:00	103.880	103.908	103.873	103.903	1148	0	0
2021.01.19	22:00:00	103.903	103.921	103.813	103.912	1294	0	0
2021.01.19	23:00:00	103.912	103.922	103.869	103.901	1136	0	0
2021.01.20	00:00:00	103.901	103.930	103.825	103.881	2551	0	0
2021.01.20	01:00:00	103.881	103.881	103.796	103.810	1687	0	0
2021.01.20	02:00:00	103.810	103.811	103.747	103.764	1115	0	0
2021.01.20	03:00:00	103.764	103.786	103.748	103.781	627	0	0
2021.01.20	04:00:00	103.781	103.787	103.731	103.770	645	0	0
2021.01.20	05:00:00	103.770	103.770	103.743	103.749	570	0	0
2021.01.20	06:00:00	103.749	103.767	103.724	103.757	912	0	0
2021.01.20	07:00:00	103.757	103.811	103.716	103.740	2173	0	0
2021.01.20	08:00:00	103.740	103.840	103.721	103.778	2471	0	0
2021.01.20	09:00:00	103.778	103.825	103.744	103.792	2473	0	0
2021.01.20	10:00:00	103.792	103.819	103.754	103.796	1742	0	0
2021.01.20	11:00:00	103.796	103.834	103.793	103.822	1240	0	0
2021.01.20	12:00:00	103.821	103.837	103.789	103.826	1492	0	0
2021.01.20	13:00:00	103.826	103.844	103.737	103.748	2083	0	0
2021.01.20	14:00:00	103.748	103.788	103.697	103.779	3051	0	0
2021.01.20	15:00:00	103.779	103.779	103.448	103.554	6020	0	0
2021.01.20	16:00:00	103.554	103.622	103.543	103.561	2703	0	0
2021.01.20	17:00:00	103.560	103.623	103.543	103.603	1329	0	0
2021.01.20	18:00:00	103.603	103.639	103.581	103.588	1646	0	0
2021.01.20	19:00:00	103.588	103.610	103.533	103.536	1297	0	0
2021.01.20	20:00:00	103.536	103.566	103.514	103.520	1433	0	0
2021.01.20	21:00:00	103.520	103.551	103.520	103.528	1338	0	0
2021.01.20	22:00:00	103.528	103.572	103.517	103.561	2409	0	2
2021.01.20	23:00:00	103.561	103.568	103.517	103.559	1043	0	0
2021.01.21	00:00:00	103.558	103.669	103.540	103.608	1786	0	0
2021.01.21	01:00:00	103.608	103.608	103.502	103.555	2667	0	0
2021.01.21	02:00:00	103.555	103.583	103.524	103.529	1308	0	0
2021.01.21	03:00:00	103.529	103.556	103.488	103.492	838	0	0
2021.01.21	04:00:00	103.492	103.516	103.390	103.401	1214	0	0
2021.01.21	05:00:00	103.401	103.424	103.334	103.371	1386	0	0
2021.01.21	06:00:00	103.370	103.446	103.368	103.389	934	0	0
2021.01.21	07:00:00	103.389	103.543	103.386	103.521	2039	0	0
2021.01.21	08:00:00	103.521	103.557	103.477	103.485	3440	0	0
2021.01.21	09:00:00	103.485	103.507	103.418	103.423	1818	0	0
2021.01.21	10:00:00	103.423	103.436	103.374	103.405	1921	0	0
2021.01.21	11:00:00	103.405	103.443	103.392	103.415	1393	0	0
2021.01.21	12:00:00	103.415	103.466	103.329	103.450	3151	0	0
2021.01.21	13:00:00	103.451	103.603	103.369	103.579	5626	0	0
2021.01.21	14:00:00	103.579	103.663	103.551	103.575	4992	0	0
2021.01.21	15:00:00	103.575	103.579	103.456	103.563	4154	0	0
2021.01.21	16:00:00	103.563	103.602	103.526	103.576	3240	0	0
2021.01.21	17:00:00	103.576	103.625	103.541	103.552	2619	0	0
2021.01.21	18:00:00	103.552	103.571	103.527	103.542	1210	0	0
2021.01.21	19:00:00	103.542	103.547	103.498	103.509	1252	0	0
2021.01.21	20:00:00	103.509	103.550	103.478	103.495	2022	0	0
2021.01.21	21:00:00	103.495	103.525	103.484	103.489	1638	0	0
2021.01.21	22:00:00	103.489	103.523	103.467	103.507	1725	0	8
2021.01.21	23:00:00	103.507	103.522	103.486	103.511	1081	0	0
2021.01.22	00:00:00	103.511	103.574	103.495	103.538	1999	0	0
2021.01.22	01:00:00	103.538	103.614	103.535	103.584	1871	0	0
2021.01.22	02:00:00	103.584	103.586	103.530	103.536	1425	0	0
2021.01.22	03:00:00	103.536	103.555	103.500	103.537	1255	0	0
2021.01.22	04:00:00	103.538	103.576	103.537	103.575	930	0	0
2021.01.22	05:00:00	103.575	103.593	103.563	103.587	1185	0	0
2021.01.22	06:00:00	103.586	103.653	103.576	103.624	1822	0	0
2021.01.22	07:00:00	103.624	103.698	103.621	103.675	1763	0	0
2021.01.22	08:00:00	103.674	103.682	103.606	103.638	2772	0	0
2021.01.22	09:00:00	103.636	103.691	103.625	103.661	2015	0	0
2021.01.22	10:00:00	103.660	103.719	103.660	103.707	1071	0	0
2021.01.22	11:00:00	103.707	103.710	103.659	103.689	1421	0	0
2021.01.22	12:00:00	103.689	103.774	103.677	103.757	1928	0	0
2021.01.22	13:00:00	103.757	103.860	103.757	103.834	3349	0	0
2021.01.22	14:00:00	103.834	103.888	103.773	103.784	3445	0	0
2021.01.22	15:00:00	103.784	103.843	103.733	103.794	3662	0	0
2021.01.22	16:00:00	103.794	103.809	103.750	103.770	2663	0	0
2021.01.22	17:00:00	103.770	103.827	103.759	103.815	1053	0	0
2021.01.22	18:00:00	103.815	103.843	103.805	103.820	766	0	0
2021.01.22	19:00:00	103.820	103.835	103.796	103.834	519	0	0
2021.01.22	20:00:00	103.834	103.844	103.794	103.830	578	0	0
2021.01.22	21:00:00	103.829	103.841	103.764	103.769	2043	0	0
2021.01.24	22:00:00	103.783	103.831	103.783	103.822	449	0	0
2021.01.24	23:00:00	103.822	103.826	103.775	103.789	1146	0	0
2021.01.25	00:00:00	103.789	103.831	103.749	103.814	1691	0	0
2021.01.25	01:00:00	103.814	103.892	103.797	103.840	1238	0	0
2021.01.25	02:00:00	103.840	103.847	103.749	103.778	1055	0	0
2021.01.25	03:00:00	103.778	103.783	103.751	103.761	509	0	0
2021.01.25	04:00:00	103.761	103.771	103.718	103.767	669	0	0
2021.01.25	05:00:00	103.767	103.773	103.688	103.717	1047	0	0
2021.01.25	06:00:00	103.717	103.723	103.686	103.699	1015	0	0
2021.01.25	07:00:00	103.699	103.724	103.674	103.710	1909	0	0
2021.01.25	08:00:00	103.711	103.770	103.707	103.742	2120	0	0
2021.01.25	09:00:00	103.742	103.818	103.737	103.801	1910	0	0
2021.01.25	10:00:00	103.801	103.856	103.776	103.807	1724	0	0
2021.01.25	11:00:00	103.807	103.842	103.794	103.819	1274	0	0
2021.01.25	12:00:00	103.819	103.830	103.755	103.770	1314	0	0
2021.01.25	13:00:00	103.770	103.796	103.701	103.774	2268	0	0
2021.01.25	14:00:00	103.774	103.932	103.739	103.906	3324	0	0
2021.01.25	15:00:00	103.906	103.938	103.768	103.774	4013	0	0
2021.01.25	16:00:00	103.774	103.837	103.748	103.783	2932	0	0
2021.01.25	17:00:00	103.783	103.804	103.753	103.788	1719	0	0
2021.01.25	18:00:00	103.788	103.796	103.761	103.763	1597	0	0
2021.01.25	19:00:00	103.763	103.801	103.745	103.801	1317	0	0
2021.01.25	20:00:00	103.800	103.806	103.757	103.762	964	0	0
2021.01.25	21:00:00	103.762	103.773	103.721	103.722	1098	0	0
2021.01.25	22:00:00	103.721	103.771	103.696	103.760	3459	0	1
2021.01.25	23:00:00	103.760	103.777	103.753	103.765	489	0	0
2021.01.26	00:00:00	103.765	103.801	103.737	103.747	921	0	0
2021.01.26	01:00:00	103.747	103.785	103.696	103.704	1258	0	0
2021.01.26	02:00:00	103.703	103.720	103.658	103.696	817	0	0
2021.01.26	03:00:00	103.696	103.735	103.695	103.716	635	0	0
2021.01.26	04:00:00	103.716	103.758	103.699	103.751	844	0	0
2021.01.26	05:00:00	103.751	103.759	103.720	103.732	732	0	0
2021.01.26	06:00:00	103.732	103.737	103.694	103.721	1178	0	0
2021.01.26	07:00:00	103.721	103.831	103.721	103.815	2306	0	0
2021.01.26	08:00:00	103.814	103.816	103.754	103.781	2832	0	0
2021.01.26	09:00:00	103.781	103.813	103.772	103.791	1845	0	0
2021.01.26	10:00:00	103.791	103.811	103.768	103.802	1453	0	0
2021.01.26	11:00:00	103.804	103.811	103.745	103.776	1657	0	0
2021.01.26	12:00:00	103.776	103.787	103.723	103.738	2211	0	0
2021.01.26	13:00:00	103.738	103.743	103.626	103.659	2311	0	0
2021.01.26	14:00:00	103.659	103.671	103.574	103.589	2742	0	0
2021.01.26	15:00:00	103.589	103.658	103.557	103.647	3093	0	0
2021.01.26	16:00:00	103.647	103.712	103.629	103.691	2577	0	0
2021.01.26	17:00:00	103.691	103.693	103.659	103.678	1308	0	0
2021.01.26	18:00:00	103.678	103.683	103.649	103.656	1149	0	0
2021.01.26	19:00:00	103.656	103.675	103.649	103.651	799	0	0
2021.01.26	20:00:00	103.651	103.658	103.598	103.600	1167	0	0
2021.01.26	21:00:00	103.600	103.629	103.593	103.613	1798	0	0
2021.01.26	22:00:00	103.613	103.674	103.579	103.631	1054	0	0
2021.01.26	23:00:00	103.631	103.642	103.602	103.603	672	0	0
2021.01.27	00:00:00	103.603	103.683	103.588	103.663	1375	0	0
2021.01.27	01:00:00	103.664	103.722	103.657	103.694	1071	0	0
2021.01.27	02:00:00	103.694	103.720	103.686	103.707	1274	0	0
2021.01.27	03:00:00	103.707	103.754	103.707	103.739	1018	0	0
2021.01.27	04:00:00	103.739	103.746	103.700	103.716	629	0	0
2021.01.27	05:00:00	103.716	103.738	103.675	103.684	768	0	0
2021.01.27	06:00:00	103.684	103.688	103.632	103.674	1112	0	0
2021.01.27	07:00:00	103.672	103.705	103.664	103.681	1798	0	0
2021.01.27	08:00:00	103.681	103.755	103.653	103.750	2455	0	0
2021.01.27	09:00:00	103.750	103.800	103.743	103.788	2300	0	0
2021.01.27	10:00:00	103.791	103.803	103.738	103.740	1302	0	0
2021.01.27	11:00:00	103.740	103.869	103.740	103.838	1880	0	0
