<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.30	17:00:00	1.15710	1.15788	1.15646	1.15688	4407	0	0
2021.09.30	18:00:00	1.15688	1.15851	1.15631	1.15848	2894	0	0
2021.09.30	19:00:00	1.15848	1.15889	1.15793	1.15833	2537	0	0
2021.09.30	20:00:00	1.15833	1.15862	1.15753	1.15812	1481	0	0
2021.09.30	21:00:00	1.15817	1.15820	1.15769	1.15806	302	0	2
2021.09.30	22:00:00	1.15806	1.15824	1.15797	1.15812	867	0	0
2021.09.30	23:00:00	1.15812	1.15813	1.15730	1.15740	866	0	0
2021.10.01	00:00:00	1.15740	1.15775	1.15652	1.15652	2250	0	0
2021.10.01	01:00:00	1.15652	1.15759	1.15631	1.15759	2705	0	0
2021.10.01	02:00:00	1.15759	1.15794	1.15717	1.15774	1427	0	0
2021.10.01	03:00:00	1.15774	1.15789	1.15748	1.15760	754	0	0
2021.10.01	04:00:00	1.15760	1.15821	1.15760	1.15806	781	0	0
2021.10.01	05:00:00	1.15806	1.15806	1.15749	1.15774	1560	0	0
2021.10.01	06:00:00	1.15772	1.15891	1.15760	1.15879	5142	0	0
2021.10.01	07:00:00	1.15879	1.15914	1.15771	1.15787	5321	0	0
2021.10.01	08:00:00	1.15787	1.15820	1.15753	1.15787	5581	0	0
2021.10.01	09:00:00	1.15784	1.15842	1.15764	1.15795	3135	0	0
2021.10.01	10:00:00	1.15795	1.15880	1.15725	1.15829	3471	0	0
2021.10.01	11:00:00	1.15829	1.16035	1.15827	1.15981	4289	0	0
2021.10.01	12:00:00	1.15981	1.16073	1.15974	1.16039	6887	0	0
2021.10.01	13:00:00	1.16039	1.16075	1.15951	1.16033	9483	0	0
2021.10.01	14:00:00	1.16033	1.16036	1.15838	1.15965	13920	0	0
2021.10.01	15:00:00	1.15964	1.16038	1.15891	1.15971	6401	0	0
2021.10.01	16:00:00	1.15971	1.16026	1.15938	1.15971	3419	0	0
2021.10.01	17:00:00	1.15971	1.16005	1.15945	1.15997	1421	0	0
2021.10.01	18:00:00	1.15997	1.16027	1.15971	1.15972	974	0	0
2021.10.01	19:00:00	1.15972	1.15991	1.15928	1.15983	1054	0	0
2021.10.01	20:00:00	1.15982	1.15999	1.15914	1.15927	819	0	0
2021.10.03	21:00:00	1.15973	1.15994	1.15881	1.15926	117	0	19
2021.10.03	22:00:00	1.15926	1.16113	1.15926	1.16075	1553	0	0
2021.10.03	23:00:00	1.16075	1.16110	1.16066	1.16068	896	0	0
2021.10.04	00:00:00	1.16068	1.16137	1.16022	1.16029	2165	0	0
2021.10.04	01:00:00	1.16029	1.16041	1.15942	1.15978	1657	0	0
2021.10.04	02:00:00	1.15978	1.16008	1.15945	1.15950	1167	0	0
2021.10.04	03:00:00	1.15950	1.15950	1.15878	1.15894	1018	0	0
2021.10.04	04:00:00	1.15894	1.15968	1.15894	1.15961	688	0	0
2021.10.04	05:00:00	1.15961	1.16000	1.15959	1.15983	1062	0	0
2021.10.04	06:00:00	1.15983	1.16095	1.15962	1.16070	3039	0	0
2021.10.04	07:00:00	1.16070	1.16093	1.15997	1.16093	5819	0	0
2021.10.04	08:00:00	1.16093	1.16161	1.16059	1.16126	3278	0	0
2021.10.04	09:00:00	1.16126	1.16182	1.16085	1.16101	2901	0	0
2021.10.04	10:00:00	1.16101	1.16219	1.16081	1.16205	2901	0	0
2021.10.04	11:00:00	1.16205	1.16340	1.16190	1.16336	4245	0	0
2021.10.04	12:00:00	1.16336	1.16403	1.16317	1.16327	5550	0	0
2021.10.04	13:00:00	1.16327	1.16337	1.16241	1.16298	5442	0	0
2021.10.04	14:00:00	1.16298	1.16396	1.16220	1.16242	9058	0	0
2021.10.04	15:00:00	1.16242	1.16289	1.16153	1.16208	5451	0	0
2021.10.04	16:00:00	1.16208	1.16235	1.16159	1.16193	3174	0	0
2021.10.04	17:00:00	1.16192	1.16225	1.16163	1.16202	2397	0	0
2021.10.04	18:00:00	1.16202	1.16282	1.16188	1.16238	2451	0	0
2021.10.04	19:00:00	1.16238	1.16246	1.16171	1.16215	1756	0	0
2021.10.04	20:00:00	1.16214	1.16231	1.16187	1.16197	953	0	0
2021.10.04	21:00:00	1.16168	1.16215	1.16150	1.16203	401	0	0
2021.10.04	22:00:00	1.16201	1.16223	1.16164	1.16165	2277	0	0
2021.10.04	23:00:00	1.16166	1.16188	1.16161	1.16164	615	0	0
2021.10.05	00:00:00	1.16164	1.16203	1.16107	1.16118	2350	0	0
2021.10.05	01:00:00	1.16117	1.16137	1.16030	1.16034	2495	0	0
2021.10.05	02:00:00	1.16035	1.16081	1.16024	1.16060	1492	0	0
2021.10.05	03:00:00	1.16060	1.16062	1.15983	1.15990	1244	0	0
2021.10.05	04:00:00	1.15990	1.15999	1.15946	1.15950	1121	0	0
2021.10.05	05:00:00	1.15950	1.15991	1.15902	1.15946	1785	0	0
2021.10.05	06:00:00	1.15946	1.16023	1.15940	1.15991	3672	0	0
2021.10.05	07:00:00	1.15991	1.16051	1.15924	1.15977	5168	0	0
2021.10.05	08:00:00	1.15977	1.16049	1.15964	1.15991	4555	0	0
2021.10.05	09:00:00	1.15991	1.16035	1.15961	1.16035	3267	0	0
2021.10.05	10:00:00	1.16035	1.16035	1.15903	1.15945	3420	0	0
2021.10.05	11:00:00	1.15946	1.16055	1.15929	1.15981	3940	0	0
2021.10.05	12:00:00	1.15981	1.16056	1.15981	1.16002	4530	0	0
2021.10.05	13:00:00	1.16002	1.16015	1.15863	1.15956	7334	0	0
2021.10.05	14:00:00	1.15956	1.15957	1.15807	1.15925	8235	0	0
2021.10.05	15:00:00	1.15926	1.16134	1.15922	1.16090	6491	0	0
2021.10.05	16:00:00	1.16090	1.16126	1.16029	1.16054	3236	0	0
2021.10.05	17:00:00	1.16054	1.16074	1.16011	1.16054	2026	0	0
2021.10.05	18:00:00	1.16053	1.16085	1.15970	1.15972	1627	0	0
2021.10.05	19:00:00	1.15972	1.15985	1.15939	1.15967	1415	0	0
2021.10.05	20:00:00	1.15966	1.15995	1.15943	1.15977	999	0	0
2021.10.05	21:00:00	1.15936	1.16061	1.15936	1.15965	337	0	0
2021.10.05	22:00:00	1.15955	1.16009	1.15948	1.15988	754	0	0
2021.10.05	23:00:00	1.15988	1.15992	1.15948	1.15959	491	0	0
2021.10.06	00:00:00	1.15959	1.15982	1.15923	1.15940	1966	0	0
2021.10.06	01:00:00	1.15940	1.15969	1.15882	1.15912	2730	0	0
2021.10.06	02:00:00	1.15912	1.15950	1.15883	1.15935	1625	0	0
2021.10.06	03:00:00	1.15935	1.15946	1.15908	1.15939	1184	0	0
2021.10.06	04:00:00	1.15939	1.15941	1.15833	1.15850	1541	0	0
2021.10.06	05:00:00	1.15849	1.15905	1.15820	1.15824	1934	0	0
2021.10.06	06:00:00	1.15824	1.15843	1.15759	1.15780	4386	0	0
2021.10.06	07:00:00	1.15780	1.15799	1.15564	1.15564	7674	0	0
2021.10.06	08:00:00	1.15565	1.15608	1.15512	1.15525	6059	0	0
2021.10.06	09:00:00	1.15525	1.15545	1.15416	1.15423	5764	0	0
2021.10.06	10:00:00	1.15423	1.15424	1.15295	1.15372	6617	0	0
2021.10.06	11:00:00	1.15372	1.15442	1.15358	1.15383	4976	0	0
2021.10.06	12:00:00	1.15383	1.15476	1.15369	1.15454	8150	0	0
2021.10.06	13:00:00	1.15454	1.15523	1.15393	1.15428	7432	0	0
2021.10.06	14:00:00	1.15428	1.15558	1.15354	1.15422	8358	0	0
2021.10.06	15:00:00	1.15422	1.15450	1.15325	1.15446	4950	0	0
2021.10.06	16:00:00	1.15446	1.15501	1.15420	1.15435	3114	0	0
2021.10.06	17:00:00	1.15435	1.15574	1.15435	1.15514	3956	0	0
2021.10.06	18:00:00	1.15514	1.15555	1.15491	1.15507	3540	0	0
2021.10.06	19:00:00	1.15507	1.15595	1.15491	1.15590	2028	0	0
2021.10.06	20:00:00	1.15590	1.15598	1.15552	1.15552	1003	0	0
2021.10.06	21:00:00	1.15528	1.15574	1.15528	1.15549	267	0	0
2021.10.06	22:00:00	1.15549	1.15577	1.15545	1.15547	666	0	0
2021.10.06	23:00:00	1.15547	1.15559	1.15527	1.15553	802	0	0
2021.10.07	00:00:00	1.15554	1.15613	1.15548	1.15588	2080	0	0
2021.10.07	01:00:00	1.15588	1.15594	1.15514	1.15570	1825	0	0
2021.10.07	02:00:00	1.15570	1.15574	1.15541	1.15548	925	0	0
2021.10.07	03:00:00	1.15548	1.15565	1.15526	1.15557	885	0	0
2021.10.07	04:00:00	1.15557	1.15574	1.15541	1.15557	897	0	0
2021.10.07	05:00:00	1.15557	1.15572	1.15497	1.15498	1351	0	0
2021.10.07	06:00:00	1.15498	1.15700	1.15492	1.15684	4241	0	0
2021.10.07	07:00:00	1.15684	1.15708	1.15617	1.15690	4801	0	0
2021.10.07	08:00:00	1.15690	1.15696	1.15597	1.15604	4233	0	0
2021.10.07	09:00:00	1.15604	1.15624	1.15553	1.15608	3471	0	0
2021.10.07	10:00:00	1.15608	1.15629	1.15567	1.15612	2532	0	0
2021.10.07	11:00:00	1.15612	1.15723	1.15604	1.15652	4007	0	0
2021.10.07	12:00:00	1.15652	1.15653	1.15506	1.15561	4989	0	0
2021.10.07	13:00:00	1.15561	1.15638	1.15477	1.15566	6570	0	0
2021.10.07	14:00:00	1.15564	1.15690	1.15562	1.15610	6462	0	0
2021.10.07	15:00:00	1.15610	1.15691	1.15603	1.15603	4016	0	0
2021.10.07	16:00:00	1.15604	1.15607	1.15528	1.15558	2596	0	0
2021.10.07	17:00:00	1.15558	1.15649	1.15554	1.15602	1957	0	0
2021.10.07	18:00:00	1.15602	1.15605	1.15495	1.15516	2042	0	0
2021.10.07	19:00:00	1.15516	1.15549	1.15509	1.15542	1857	0	0
2021.10.07	20:00:00	1.15542	1.15558	1.15502	1.15512	1151	0	0
2021.10.07	21:00:00	1.15481	1.15568	1.15481	1.15559	556	0	0
2021.10.07	22:00:00	1.15561	1.15572	1.15538	1.15545	567	0	0
2021.10.07	23:00:00	1.15545	1.15602	1.15544	1.15595	661	0	0
2021.10.08	00:00:00	1.15596	1.15600	1.15528	1.15586	2082	0	0
2021.10.08	01:00:00	1.15587	1.15592	1.15541	1.15563	2416	0	0
2021.10.08	02:00:00	1.15563	1.15574	1.15510	1.15550	1297	0	0
2021.10.08	03:00:00	1.15550	1.15563	1.15499	1.15525	1105	0	0
2021.10.08	04:00:00	1.15525	1.15544	1.15476	1.15484	965	0	0
2021.10.08	05:00:00	1.15484	1.15531	1.15416	1.15423	1943	0	0
2021.10.08	06:00:00	1.15423	1.15491	1.15420	1.15460	2925	0	0
2021.10.08	07:00:00	1.15460	1.15515	1.15441	1.15480	4685	0	0
2021.10.08	08:00:00	1.15480	1.15567	1.15436	1.15538	3243	0	0
2021.10.08	09:00:00	1.15538	1.15695	1.15535	1.15675	3465	0	0
2021.10.08	10:00:00	1.15675	1.15684	1.15607	1.15633	2108	0	0
2021.10.08	11:00:00	1.15633	1.15634	1.15560	1.15625	2846	0	0
2021.10.08	12:00:00	1.15625	1.15863	1.15612	1.15710	15845	0	0
2021.10.08	13:00:00	1.15711	1.15790	1.15558	1.15642	10470	0	0
2021.10.08	14:00:00	1.15642	1.15769	1.15636	1.15736	7684	0	0
2021.10.08	15:00:00	1.15736	1.15798	1.15692	1.15723	4740	0	0
2021.10.08	16:00:00	1.15723	1.15723	1.15612	1.15645	2441	0	0
2021.10.08	17:00:00	1.15645	1.15686	1.15599	1.15684	1767	0	0
2021.10.08	18:00:00	1.15685	1.15785	1.15680	1.15773	2084	0	0
2021.10.08	19:00:00	1.15773	1.15779	1.15683	1.15715	1260	0	0
2021.10.08	20:00:00	1.15715	1.15750	1.15697	1.15747	1033	0	0
2021.10.10	21:00:00	1.15687	1.15713	1.15687	1.15707	192	0	13
2021.10.10	22:00:00	1.15715	1.15764	1.15689	1.15697	1188	0	0
2021.10.10	23:00:00	1.15697	1.15702	1.15639	1.15657	903	0	0
2021.10.11	00:00:00	1.15658	1.15781	1.15652	1.15748	1715	0	0
2021.10.11	01:00:00	1.15748	1.15795	1.15728	1.15742	1841	0	0
2021.10.11	02:00:00	1.15742	1.15760	1.15709	1.15711	1325	0	0
2021.10.11	03:00:00	1.15711	1.15728	1.15685	1.15726	1727	0	0
2021.10.11	04:00:00	1.15726	1.15731	1.15699	1.15726	904	0	0
2021.10.11	05:00:00	1.15726	1.15757	1.15715	1.15736	1685	0	0
2021.10.11	06:00:00	1.15736	1.15870	1.15725	1.15832	4263	0	0
2021.10.11	07:00:00	1.15831	1.15840	1.15715	1.15741	4824	0	0
2021.10.11	08:00:00	1.15742	1.15761	1.15644	1.15701	4110	0	0
2021.10.11	09:00:00	1.15701	1.15719	1.15524	1.15556	3946	0	0
2021.10.11	10:00:00	1.15556	1.15676	1.15541	1.15666	2935	0	0
2021.10.11	11:00:00	1.15666	1.15734	1.15614	1.15688	2805	0	0
2021.10.11	12:00:00	1.15688	1.15742	1.15602	1.15615	3826	0	0
2021.10.11	13:00:00	1.15615	1.15802	1.15613	1.15770	4690	0	0
2021.10.11	14:00:00	1.15770	1.15840	1.15721	1.15725	3926	0	0
2021.10.11	15:00:00	1.15725	1.15751	1.15713	1.15726	2252	0	0
2021.10.11	16:00:00	1.15726	1.15727	1.15626	1.15637	1485	0	0
2021.10.11	17:00:00	1.15637	1.15647	1.15573	1.15578	1727	0	0
2021.10.11	18:00:00	1.15579	1.15611	1.15558	1.15597	1097	0	0
2021.10.11	19:00:00	1.15597	1.15604	1.15506	1.15506	1387	0	0
2021.10.11	20:00:00	1.15505	1.15550	1.15492	1.15510	1138	0	0
2021.10.11	21:00:00	1.15460	1.15559	1.15460	1.15549	824	0	0
2021.10.11	22:00:00	1.15545	1.15552	1.15494	1.15495	599	0	0
2021.10.11	23:00:00	1.15495	1.15546	1.15481	1.15536	786	0	0
2021.10.12	00:00:00	1.15537	1.15543	1.15474	1.15495	2536	0	0
2021.10.12	01:00:00	1.15495	1.15533	1.15481	1.15500	2772	0	0
2021.10.12	02:00:00	1.15500	1.15577	1.15493	1.15566	1729	0	0
2021.10.12	03:00:00	1.15566	1.15611	1.15566	1.15598	1368	0	0
2021.10.12	04:00:00	1.15598	1.15605	1.15560	1.15564	767	0	0
2021.10.12	05:00:00	1.15565	1.15637	1.15564	1.15616	1682	0	0
2021.10.12	06:00:00	1.15616	1.15705	1.15604	1.15688	4156	0	0
2021.10.12	07:00:00	1.15687	1.15689	1.15556	1.15561	4226	0	0
2021.10.12	08:00:00	1.15561	1.15651	1.15559	1.15622	3159	0	0
2021.10.12	09:00:00	1.15622	1.15673	1.15569	1.15582	3290	0	0
2021.10.12	10:00:00	1.15582	1.15618	1.15514	1.15526	3276	0	0
2021.10.12	11:00:00	1.15526	1.15587	1.15502	1.15565	3138	0	0
2021.10.12	12:00:00	1.15565	1.15589	1.15335	1.15419	5480	0	0
2021.10.12	13:00:00	1.15419	1.15482	1.15351	1.15440	8440	0	0
2021.10.12	14:00:00	1.15440	1.15497	1.15340	1.15485	6821	0	0
2021.10.12	15:00:00	1.15485	1.15503	1.15342	1.15405	4714	0	0
2021.10.12	16:00:00	1.15405	1.15422	1.15254	1.15286	3285	0	0
2021.10.12	17:00:00	1.15285	1.15298	1.15246	1.15259	2416	0	0
2021.10.12	18:00:00	1.15259	1.15336	1.15250	1.15300	2061	0	0
2021.10.12	19:00:00	1.15300	1.15351	1.15296	1.15330	1478	0	0
2021.10.12	20:00:00	1.15330	1.15330	1.15295	1.15304	1111	0	0
2021.10.12	21:00:00	1.15304	1.15315	1.15292	1.15307	345	0	0
2021.10.12	22:00:00	1.15307	1.15334	1.15295	1.15323	671	0	0
2021.10.12	23:00:00	1.15323	1.15329	1.15306	1.15307	774	0	0
2021.10.13	00:00:00	1.15307	1.15429	1.15302	1.15415	2222	0	0
2021.10.13	01:00:00	1.15415	1.15523	1.15410	1.15514	1838	0	0
2021.10.13	02:00:00	1.15514	1.15560	1.15510	1.15528	1525	0	0
2021.10.13	03:00:00	1.15529	1.15538	1.15506	1.15517	1162	0	0
2021.10.13	04:00:00	1.15517	1.15539	1.15508	1.15527	964	0	0
2021.10.13	05:00:00	1.15528	1.15535	1.15498	1.15509	1395	0	0
2021.10.13	06:00:00	1.15509	1.15534	1.15474	1.15516	3946	0	0
2021.10.13	07:00:00	1.15516	1.15564	1.15457	1.15511	4514	0	0
2021.10.13	08:00:00	1.15511	1.15606	1.15494	1.15566	4458	0	0
2021.10.13	09:00:00	1.15566	1.15600	1.15478	1.15573	3905	0	0
2021.10.13	10:00:00	1.15573	1.15670	1.15572	1.15623	3829	0	0
2021.10.13	11:00:00	1.15623	1.15654	1.15578	1.15645	4653	0	0
2021.10.13	12:00:00	1.15645	1.15647	1.15364	1.15431	10041	0	0
2021.10.13	13:00:00	1.15431	1.15709	1.15406	1.15648	11233	0	0
2021.10.13	14:00:00	1.15648	1.15749	1.15573	1.15738	8262	0	0
2021.10.13	15:00:00	1.15738	1.15790	1.15675	1.15679	4618	0	0
2021.10.13	16:00:00	1.15680	1.15789	1.15670	1.15781	2778	0	0
2021.10.13	17:00:00	1.15781	1.15935	1.15781	1.15895	3175	0	0
2021.10.13	18:00:00	1.15895	1.15938	1.15811	1.15898	5207	0	0
2021.10.13	19:00:00	1.15898	1.15976	1.15876	1.15939	2015	0	0
2021.10.13	20:00:00	1.15939	1.15968	1.15917	1.15917	1402	0	0
2021.10.13	21:00:00	1.15917	1.15987	1.15876	1.15983	415	0	0
2021.10.13	22:00:00	1.15981	1.15996	1.15967	1.15975	599	0	0
2021.10.13	23:00:00	1.15975	1.15987	1.15948	1.15971	697	0	0
2021.10.14	00:00:00	1.15971	1.16013	1.15963	1.15991	1987	0	0
2021.10.14	01:00:00	1.15993	1.16010	1.15897	1.15901	2009	0	0
2021.10.14	02:00:00	1.15901	1.15962	1.15890	1.15954	1534	0	0
2021.10.14	03:00:00	1.15954	1.15963	1.15920	1.15942	1288	0	0
2021.10.14	04:00:00	1.15942	1.15956	1.15897	1.15901	1023	0	0
2021.10.14	05:00:00	1.15902	1.15937	1.15879	1.15894	1598	0	0
2021.10.14	06:00:00	1.15896	1.16022	1.15892	1.16020	4016	0	0
2021.10.14	07:00:00	1.16020	1.16119	1.16009	1.16079	4823	0	0
2021.10.14	08:00:00	1.16079	1.16191	1.16070	1.16164	3875	0	0
2021.10.14	09:00:00	1.16164	1.16246	1.16095	1.16111	3454	0	0
2021.10.14	10:00:00	1.16111	1.16129	1.16033	1.16107	3453	0	0
2021.10.14	11:00:00	1.16106	1.16157	1.16035	1.16035	3667	0	0
2021.10.14	12:00:00	1.16035	1.16087	1.15980	1.16066	5966	0	0
2021.10.14	13:00:00	1.16066	1.16072	1.15918	1.15970	6711	0	0
2021.10.14	14:00:00	1.15970	1.15988	1.15862	1.15899	4506	0	0
2021.10.14	15:00:00	1.15899	1.15923	1.15842	1.15910	3484	0	0
2021.10.14	16:00:00	1.15910	1.15950	1.15850	1.15884	2783	0	0
2021.10.14	17:00:00	1.15884	1.15923	1.15848	1.15910	1477	0	0
2021.10.14	18:00:00	1.15910	1.15995	1.15898	1.15995	1690	0	0
2021.10.14	19:00:00	1.15995	1.16025	1.15960	1.15976	2161	0	0
2021.10.14	20:00:00	1.15976	1.15996	1.15958	1.15962	933	0	0
2021.10.14	21:00:00	1.15958	1.15996	1.15943	1.15979	201	0	0
2021.10.14	22:00:00	1.15979	1.15995	1.15961	1.15979	646	0	0
2021.10.14	23:00:00	1.15979	1.15991	1.15902	1.15906	1144	0	0
2021.10.15	00:00:00	1.15907	1.15949	1.15883	1.15941	2237	0	0
2021.10.15	01:00:00	1.15941	1.16020	1.15939	1.16000	1909	0	0
2021.10.15	02:00:00	1.16000	1.16095	1.15974	1.16093	1850	0	0
2021.10.15	03:00:00	1.16093	1.16120	1.16078	1.16084	1202	0	0
2021.10.15	04:00:00	1.16084	1.16104	1.16073	1.16082	1064	0	0
2021.10.15	05:00:00	1.16083	1.16091	1.16044	1.16055	2101	0	0
2021.10.15	06:00:00	1.16055	1.16151	1.16044	1.16146	3947	0	0
2021.10.15	07:00:00	1.16146	1.16155	1.16074	1.16124	4702	0	0
2021.10.15	08:00:00	1.16124	1.16190	1.15997	1.16034	4704	0	0
2021.10.15	09:00:00	1.16034	1.16080	1.15990	1.16035	3955	0	0
2021.10.15	10:00:00	1.16035	1.16126	1.16013	1.16102	3569	0	0
2021.10.15	11:00:00	1.16103	1.16110	1.15998	1.16034	3857	0	0
2021.10.15	12:00:00	1.16034	1.16046	1.15891	1.15923	7174	0	0
2021.10.15	13:00:00	1.15923	1.16050	1.15923	1.15938	5702	0	0
2021.10.15	14:00:00	1.15939	1.16103	1.15892	1.16059	5261	0	0
2021.10.15	15:00:00	1.16059	1.16091	1.15935	1.15935	3682	0	0
2021.10.15	16:00:00	1.15935	1.15969	1.15912	1.15952	1616	0	0
2021.10.15	17:00:00	1.15950	1.16001	1.15932	1.15966	880	0	0
2021.10.15	18:00:00	1.15968	1.16060	1.15943	1.16057	1550	0	0
2021.10.15	19:00:00	1.16056	1.16061	1.16000	1.16033	1196	0	0
2021.10.15	20:00:00	1.16033	1.16058	1.15982	1.15987	997	0	0
2021.10.17	21:00:00	1.15982	1.16022	1.15950	1.15997	407	0	0
2021.10.17	22:00:00	1.15996	1.16054	1.15986	1.16000	1720	0	0
2021.10.17	23:00:00	1.16000	1.16014	1.15965	1.15966	908	0	0
2021.10.18	00:00:00	1.15967	1.15979	1.15831	1.15843	1968	0	0
2021.10.18	01:00:00	1.15844	1.15926	1.15831	1.15907	1763	0	0
2021.10.18	02:00:00	1.15907	1.15943	1.15900	1.15910	1341	0	0
2021.10.18	03:00:00	1.15911	1.15918	1.15814	1.15821	1421	0	0
2021.10.18	04:00:00	1.15821	1.15831	1.15780	1.15789	951	0	0
2021.10.18	05:00:00	1.15789	1.15819	1.15780	1.15785	1240	0	0
2021.10.18	06:00:00	1.15786	1.15806	1.15719	1.15762	3091	0	0
2021.10.18	07:00:00	1.15762	1.15935	1.15751	1.15930	3669	0	0
2021.10.18	08:00:00	1.15930	1.15964	1.15805	1.15809	3649	0	0
2021.10.18	09:00:00	1.15810	1.15857	1.15777	1.15827	3005	0	0
2021.10.18	10:00:00	1.15826	1.15941	1.15768	1.15908	3068	0	0
2021.10.18	11:00:00	1.15909	1.15981	1.15872	1.15974	3667	0	0
2021.10.18	12:00:00	1.15975	1.16100	1.15938	1.16017	7242	0	0
2021.10.18	13:00:00	1.16015	1.16133	1.15963	1.16014	5712	0	0
2021.10.18	14:00:00	1.16014	1.16100	1.15977	1.16019	4627	0	0
2021.10.18	15:00:00	1.16019	1.16090	1.15926	1.16089	3178	0	0
2021.10.18	16:00:00	1.16089	1.16221	1.16087	1.16220	1786	0	0
2021.10.18	17:00:00	1.16220	1.16226	1.16119	1.16132	1490	0	0
2021.10.18	18:00:00	1.16132	1.16165	1.16105	1.16107	1319	0	0
2021.10.18	19:00:00	1.16106	1.16136	1.16085	1.16112	1365	0	0
2021.10.18	20:00:00	1.16111	1.16121	1.16094	1.16100	740	0	0
2021.10.18	21:00:00	1.16093	1.16127	1.16083	1.16098	868	0	0
2021.10.18	22:00:00	1.16102	1.16134	1.16101	1.16104	609	0	0
2021.10.18	23:00:00	1.16103	1.16140	1.16087	1.16134	524	0	0
2021.10.19	00:00:00	1.16135	1.16255	1.16134	1.16252	1621	0	0
2021.10.19	01:00:00	1.16254	1.16369	1.16244	1.16342	2337	0	0
2021.10.19	02:00:00	1.16343	1.16429	1.16305	1.16428	1340	0	0
2021.10.19	03:00:00	1.16426	1.16469	1.16395	1.16468	1252	0	0
2021.10.19	04:00:00	1.16468	1.16551	1.16450	1.16456	1368	0	0
2021.10.19	05:00:00	1.16456	1.16557	1.16453	1.16500	1209	0	0
2021.10.19	06:00:00	1.16500	1.16578	1.16465	1.16514	3973	0	0
2021.10.19	07:00:00	1.16515	1.16564	1.16450	1.16538	5112	0	0
2021.10.19	08:00:00	1.16539	1.16611	1.16495	1.16604	3733	0	0
2021.10.19	09:00:00	1.16603	1.16695	1.16536	1.16663	3745	0	0
2021.10.19	10:00:00	1.16662	1.16679	1.16570	1.16597	4010	0	0
2021.10.19	11:00:00	1.16596	1.16624	1.16544	1.16569	3393	0	0
2021.10.19	12:00:00	1.16570	1.16574	1.16457	1.16460	3860	0	0
2021.10.19	13:00:00	1.16461	1.16586	1.16415	1.16557	4394	0	0
2021.10.19	14:00:00	1.16557	1.16579	1.16318	1.16439	5041	0	0
2021.10.19	15:00:00	1.16439	1.16453	1.16304	1.16321	3056	0	0
2021.10.19	16:00:00	1.16321	1.16366	1.16298	1.16363	1347	0	0
2021.10.19	17:00:00	1.16361	1.16426	1.16340	1.16404	1274	0	0
2021.10.19	18:00:00	1.16404	1.16449	1.16387	1.16400	1582	0	0
2021.10.19	19:00:00	1.16400	1.16401	1.16333	1.16361	1420	0	0
2021.10.19	20:00:00	1.16360	1.16364	1.16313	1.16328	1006	0	0
2021.10.19	21:00:00	1.16288	1.16348	1.16288	1.16312	248	0	0
2021.10.19	22:00:00	1.16312	1.16365	1.16308	1.16355	999	0	0
2021.10.19	23:00:00	1.16355	1.16357	1.16307	1.16313	1257	0	0
2021.10.20	00:00:00	1.16314	1.16355	1.16278	1.16351	2245	0	0
2021.10.20	01:00:00	1.16350	1.16478	1.16329	1.16424	2157	0	0
2021.10.20	02:00:00	1.16423	1.16434	1.16354	1.16380	1189	0	0
2021.10.20	03:00:00	1.16380	1.16459	1.16374	1.16441	749	0	0
2021.10.20	04:00:00	1.16441	1.16516	1.16436	1.16510	930	0	0
2021.10.20	05:00:00	1.16510	1.16523	1.16446	1.16451	1875	0	0
2021.10.20	06:00:00	1.16449	1.16465	1.16364	1.16389	3551	0	0
2021.10.20	07:00:00	1.16391	1.16406	1.16170	1.16246	4035	0	0
2021.10.20	08:00:00	1.16246	1.16305	1.16217	1.16262	2814	0	0
2021.10.20	09:00:00	1.16264	1.16281	1.16219	1.16251	2409	0	0
2021.10.20	10:00:00	1.16250	1.16350	1.16214	1.16340	2684	0	0
2021.10.20	11:00:00	1.16340	1.16367	1.16224	1.16230	2790	0	0
2021.10.20	12:00:00	1.16230	1.16431	1.16220	1.16389	4834	0	0
2021.10.20	13:00:00	1.16389	1.16484	1.16362	1.16481	5168	0	0
2021.10.20	14:00:00	1.16480	1.16520	1.16429	1.16473	4308	0	0
2021.10.20	15:00:00	1.16472	1.16494	1.16422	1.16431	3714	0	0
2021.10.20	16:00:00	1.16431	1.16581	1.16423	1.16563	2571	0	0
2021.10.20	17:00:00	1.16564	1.16589	1.16505	1.16529	3522	0	0
2021.10.20	18:00:00	1.16529	1.16580	1.16513	1.16558	1880	0	0
2021.10.20	19:00:00	1.16557	1.16569	1.16497	1.16523	1741	0	0
2021.10.20	20:00:00	1.16524	1.16527	1.16479	1.16485	1158	0	0
2021.10.20	21:00:00	1.16502	1.16540	1.16401	1.16487	294	0	0
2021.10.20	22:00:00	1.16487	1.16537	1.16487	1.16524	579	0	0
2021.10.20	23:00:00	1.16524	1.16568	1.16518	1.16525	528	0	0
2021.10.21	00:00:00	1.16525	1.16583	1.16512	1.16568	1503	0	0
2021.10.21	01:00:00	1.16568	1.16634	1.16550	1.16615	1394	0	0
2021.10.21	02:00:00	1.16613	1.16664	1.16607	1.16637	1277	0	0
2021.10.21	03:00:00	1.16638	1.16676	1.16627	1.16650	832	0	0
2021.10.21	04:00:00	1.16650	1.16654	1.16507	1.16517	2731	0	0
2021.10.21	05:00:00	1.16518	1.16535	1.16483	1.16523	1810	0	0
