<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.25	18:00:00	151.359	151.458	151.337	151.358	2376	0	3
2021.08.25	19:00:00	151.359	151.413	151.309	151.346	1612	0	3
2021.08.25	20:00:00	151.346	151.401	151.294	151.362	1518	0	3
2021.08.25	21:00:00	151.336	151.394	151.198	151.306	6113	0	53
2021.08.25	22:00:00	151.309	151.453	151.308	151.383	629	0	5
2021.08.25	23:00:00	151.384	151.413	151.346	151.373	579	0	7
2021.08.26	00:00:00	151.373	151.480	151.366	151.425	1358	0	3
2021.08.26	01:00:00	151.425	151.453	151.293	151.363	1561	0	3
2021.08.26	02:00:00	151.364	151.368	151.238	151.286	1408	0	3
2021.08.26	03:00:00	151.286	151.312	151.143	151.177	921	0	6
2021.08.26	04:00:00	151.177	151.300	151.176	151.300	713	0	9
2021.08.26	05:00:00	151.300	151.322	151.245	151.301	892	0	3
2021.08.26	06:00:00	151.295	151.360	151.169	151.347	2042	0	3
2021.08.26	07:00:00	151.349	151.592	151.268	151.445	3530	0	3
2021.08.26	08:00:00	151.445	151.516	151.273	151.332	2833	0	3
2021.08.26	09:00:00	151.332	151.405	151.232	151.405	2362	0	3
2021.08.26	10:00:00	151.405	151.454	151.225	151.249	2413	0	3
2021.08.26	11:00:00	151.248	151.330	151.166	151.230	2826	0	3
2021.08.26	12:00:00	151.230	151.261	150.997	151.086	5176	0	3
2021.08.26	13:00:00	151.086	151.229	151.015	151.103	5907	0	3
2021.08.26	14:00:00	151.114	151.297	150.925	150.935	6632	0	3
2021.08.26	15:00:00	150.935	151.049	150.797	150.939	4921	0	3
2021.08.26	16:00:00	150.939	151.024	150.893	150.918	2541	0	3
2021.08.26	17:00:00	150.918	150.918	150.745	150.773	2164	0	3
2021.08.26	18:00:00	150.777	150.778	150.669	150.685	1864	0	3
2021.08.26	19:00:00	150.685	150.748	150.614	150.729	1608	0	5
2021.08.26	20:00:00	150.728	150.829	150.710	150.812	913	0	3
2021.08.26	21:00:00	150.801	150.801	150.610	150.776	589	0	29
2021.08.26	22:00:00	150.776	150.819	150.763	150.790	498	0	6
2021.08.26	23:00:00	150.790	150.806	150.763	150.764	414	0	4
2021.08.27	00:00:00	150.764	150.766	150.461	150.575	2229	0	3
2021.08.27	01:00:00	150.576	150.632	150.499	150.555	1445	0	9
2021.08.27	02:00:00	150.555	150.649	150.552	150.615	951	0	8
2021.08.27	03:00:00	150.615	150.659	150.564	150.633	919	0	3
2021.08.27	04:00:00	150.630	150.685	150.529	150.605	1243	0	6
2021.08.27	05:00:00	150.606	150.686	150.561	150.672	1001	0	7
2021.08.27	06:00:00	150.677	150.864	150.637	150.796	2437	0	3
2021.08.27	07:00:00	150.795	151.047	150.743	151.017	3589	0	3
2021.08.27	08:00:00	151.016	151.075	150.796	150.880	3228	0	3
2021.08.27	09:00:00	150.881	150.955	150.787	150.932	2669	0	3
2021.08.27	10:00:00	150.931	151.029	150.897	150.960	2403	0	4
2021.08.27	11:00:00	150.960	151.131	150.955	151.112	2763	0	3
2021.08.27	12:00:00	151.114	151.283	150.991	151.079	4149	0	3
2021.08.27	13:00:00	151.080	151.378	151.025	151.354	7851	0	3
2021.08.27	14:00:00	151.357	151.520	151.100	151.179	10765	0	3
2021.08.27	15:00:00	151.181	151.270	151.087	151.219	5301	0	3
2021.08.27	16:00:00	151.220	151.303	151.161	151.282	2445	0	3
2021.08.27	17:00:00	151.282	151.290	151.205	151.218	1359	0	5
2021.08.27	18:00:00	151.219	151.246	151.200	151.206	1279	0	4
2021.08.27	19:00:00	151.206	151.225	151.108	151.151	1708	0	4
2021.08.27	20:00:00	151.151	151.174	151.083	151.116	1177	0	7
2021.08.29	21:00:00	151.097	151.097	151.030	151.043	147	0	93
2021.08.29	22:00:00	151.056	151.223	151.039	151.218	1348	0	10
2021.08.29	23:00:00	151.218	151.237	151.165	151.198	948	0	7
2021.08.30	00:00:00	151.198	151.209	150.995	151.013	1726	0	5
2021.08.30	01:00:00	151.013	151.128	150.948	151.101	1514	0	6
2021.08.30	02:00:00	151.101	151.212	151.050	151.170	1451	0	7
2021.08.30	03:00:00	151.170	151.196	151.135	151.138	1187	0	7
2021.08.30	04:00:00	151.138	151.149	151.084	151.124	873	0	7
2021.08.30	05:00:00	151.124	151.132	151.062	151.083	915	0	3
2021.08.30	06:00:00	151.083	151.196	151.061	151.157	1781	0	3
2021.08.30	07:00:00	151.157	151.173	151.031	151.171	2024	0	3
2021.08.30	08:00:00	151.171	151.265	151.099	151.177	2643	0	3
2021.08.30	09:00:00	151.177	151.177	150.999	151.056	2080	0	3
2021.08.30	10:00:00	151.056	151.114	151.001	151.062	1755	0	3
2021.08.30	11:00:00	151.064	151.199	151.019	151.187	1944	0	4
2021.08.30	12:00:00	151.187	151.265	151.061	151.070	2769	0	3
2021.08.30	13:00:00	151.067	151.195	150.996	151.116	3783	0	3
2021.08.30	14:00:00	151.116	151.220	151.016	151.206	4318	0	3
2021.08.30	15:00:00	151.206	151.214	151.114	151.203	2377	0	3
2021.08.30	16:00:00	151.203	151.234	151.154	151.173	1214	0	3
2021.08.30	17:00:00	151.174	151.212	151.160	151.188	959	0	3
2021.08.30	18:00:00	151.188	151.282	151.188	151.281	1597	0	3
2021.08.30	19:00:00	151.281	151.282	151.175	151.212	1416	0	3
2021.08.30	20:00:00	151.217	151.254	151.129	151.175	1199	0	4
2021.08.30	21:00:00	151.186	151.258	151.089	151.104	1538	0	52
2021.08.30	22:00:00	151.102	151.305	151.102	151.304	722	0	13
2021.08.30	23:00:00	151.304	151.317	151.255	151.271	599	0	10
2021.08.31	00:00:00	151.273	151.316	151.182	151.217	1792	0	8
2021.08.31	01:00:00	151.217	151.288	151.172	151.250	1778	0	6
2021.08.31	02:00:00	151.249	151.256	151.172	151.231	1286	0	3
2021.08.31	03:00:00	151.226	151.388	151.211	151.352	1594	0	5
2021.08.31	04:00:00	151.352	151.454	151.335	151.445	1375	0	3
2021.08.31	05:00:00	151.445	151.509	151.424	151.500	1968	0	3
2021.08.31	06:00:00	151.500	151.594	151.460	151.499	2628	0	3
2021.08.31	07:00:00	151.498	151.531	151.309	151.369	3758	0	3
2021.08.31	08:00:00	151.369	151.440	151.294	151.326	3449	0	3
2021.08.31	09:00:00	151.326	151.457	151.248	151.325	3680	0	3
2021.08.31	10:00:00	151.325	151.425	151.263	151.370	4219	0	3
2021.08.31	11:00:00	151.370	151.530	151.335	151.471	3732	0	3
2021.08.31	12:00:00	151.470	151.472	151.062	151.225	5226	0	3
2021.08.31	13:00:00	151.225	151.361	151.092	151.188	6441	0	3
2021.08.31	14:00:00	151.188	151.356	151.093	151.179	7937	0	3
2021.08.31	15:00:00	151.177	151.365	151.112	151.295	6694	0	3
2021.08.31	16:00:00	151.293	151.343	151.214	151.225	3195	0	3
2021.08.31	17:00:00	151.229	151.303	151.184	151.299	2377	0	3
2021.08.31	18:00:00	151.299	151.334	151.255	151.326	2431	0	3
2021.08.31	19:00:00	151.327	151.335	151.217	151.245	1979	0	3
2021.08.31	20:00:00	151.244	151.318	151.241	151.302	1931	0	7
2021.08.31	21:00:00	151.292	151.317	151.190	151.292	173	0	45
2021.08.31	22:00:00	151.292	151.313	151.267	151.277	789	0	10
2021.08.31	23:00:00	151.280	151.380	151.265	151.347	661	0	6
2021.09.01	00:00:00	151.349	151.459	151.327	151.356	2532	0	3
2021.09.01	01:00:00	151.356	151.432	151.333	151.402	2158	0	4
2021.09.01	02:00:00	151.402	151.440	151.339	151.396	1488	0	6
2021.09.01	03:00:00	151.396	151.396	151.332	151.354	930	0	7
2021.09.01	04:00:00	151.354	151.412	151.337	151.407	930	0	3
2021.09.01	05:00:00	151.407	151.472	151.364	151.464	1362	0	5
2021.09.01	06:00:00	151.463	151.680	151.415	151.622	3953	0	3
2021.09.01	07:00:00	151.626	151.948	151.587	151.867	4770	0	3
2021.09.01	08:00:00	151.867	151.900	151.740	151.828	3227	0	3
2021.09.01	09:00:00	151.828	151.835	151.574	151.709	3046	0	3
2021.09.01	10:00:00	151.708	151.786	151.667	151.741	2191	0	3
2021.09.01	11:00:00	151.739	151.854	151.725	151.838	3263	0	3
2021.09.01	12:00:00	151.839	151.932	151.672	151.693	6160	0	3
2021.09.01	13:00:00	151.694	151.702	151.546	151.586	5840	0	3
2021.09.01	14:00:00	151.586	151.809	151.586	151.660	6826	0	3
2021.09.01	15:00:00	151.659	151.767	151.636	151.720	3254	0	3
2021.09.01	16:00:00	151.720	151.734	151.640	151.677	2332	0	3
2021.09.01	17:00:00	151.677	151.680	151.591	151.605	1916	0	3
2021.09.01	18:00:00	151.604	151.606	151.463	151.467	2122	0	3
2021.09.01	19:00:00	151.468	151.511	151.449	151.479	1821	0	3
2021.09.01	20:00:00	151.482	151.551	151.306	151.315	1863	0	5
2021.09.01	21:00:00	151.313	151.555	151.313	151.465	4790	0	58
2021.09.01	22:00:00	151.462	151.558	151.455	151.540	448	0	9
2021.09.01	23:00:00	151.544	151.625	151.522	151.609	468	0	11
2021.09.02	00:00:00	151.609	151.665	151.348	151.488	2752	0	4
2021.09.02	01:00:00	151.488	151.533	151.418	151.448	1275	0	7
2021.09.02	02:00:00	151.444	151.501	151.425	151.466	907	0	6
2021.09.02	03:00:00	151.466	151.531	151.450	151.524	1428	0	7
2021.09.02	04:00:00	151.524	151.546	151.497	151.517	1113	0	4
2021.09.02	05:00:00	151.516	151.566	151.478	151.543	1177	0	4
2021.09.02	06:00:00	151.542	151.686	151.494	151.658	2585	0	4
2021.09.02	07:00:00	151.658	151.743	151.549	151.690	4692	0	3
2021.09.02	08:00:00	151.690	151.699	151.573	151.648	3432	0	3
2021.09.02	09:00:00	151.652	151.753	151.560	151.698	2518	0	3
2021.09.02	10:00:00	151.698	151.756	151.652	151.700	2292	0	3
2021.09.02	11:00:00	151.700	151.715	151.622	151.684	2689	0	3
2021.09.02	12:00:00	151.685	151.745	151.605	151.680	3984	0	3
2021.09.02	13:00:00	151.680	151.999	151.632	151.984	4844	0	3
2021.09.02	14:00:00	151.983	152.165	151.919	152.154	5840	0	3
2021.09.02	15:00:00	152.150	152.154	152.016	152.076	3373	0	3
2021.09.02	16:00:00	152.081	152.168	152.076	152.160	2219	0	3
2021.09.02	17:00:00	152.160	152.198	152.140	152.142	2034	0	3
2021.09.02	18:00:00	152.142	152.188	152.072	152.184	1993	0	3
2021.09.02	19:00:00	152.184	152.185	152.039	152.111	1714	0	3
2021.09.02	20:00:00	152.110	152.122	152.016	152.037	1663	0	5
2021.09.02	21:00:00	152.039	152.112	152.021	152.066	6862	0	44
2021.09.02	22:00:00	152.066	152.148	152.054	152.143	470	0	15
2021.09.02	23:00:00	152.143	152.150	152.090	152.122	409	0	9
2021.09.03	00:00:00	152.121	152.221	152.058	152.125	1755	0	5
2021.09.03	01:00:00	152.125	152.140	152.032	152.105	1696	0	6
2021.09.03	02:00:00	152.105	152.282	151.987	152.282	1666	0	4
2021.09.03	03:00:00	152.291	152.294	152.149	152.198	2267	0	3
2021.09.03	04:00:00	152.198	152.219	152.161	152.194	1100	0	7
2021.09.03	05:00:00	152.194	152.234	152.182	152.209	1297	0	4
2021.09.03	06:00:00	152.211	152.253	152.114	152.146	1938	0	3
2021.09.03	07:00:00	152.145	152.185	152.020	152.118	3739	0	3
2021.09.03	08:00:00	152.117	152.203	152.099	152.143	2755	0	3
2021.09.03	09:00:00	152.143	152.212	152.064	152.089	3128	0	3
2021.09.03	10:00:00	152.093	152.124	151.885	151.898	2313	0	3
2021.09.03	11:00:00	151.898	152.120	151.894	152.084	1997	0	4
2021.09.03	12:00:00	152.084	152.193	151.763	152.149	8635	0	4
2021.09.03	13:00:00	152.152	152.222	151.790	151.931	8483	0	3
2021.09.03	14:00:00	151.925	152.155	151.864	152.105	6232	0	3
2021.09.03	15:00:00	152.106	152.106	151.966	151.984	3973	0	3
2021.09.03	16:00:00	151.984	152.112	151.954	152.110	1007	0	3
2021.09.03	17:00:00	152.110	152.291	152.097	152.286	1411	0	5
2021.09.03	18:00:00	152.286	152.294	152.147	152.150	1106	0	3
2021.09.03	19:00:00	152.150	152.152	152.055	152.060	1179	0	6
2021.09.03	20:00:00	152.056	152.112	152.023	152.037	1028	0	10
2021.09.05	21:00:00	152.051	152.138	151.973	152.031	541	0	198
2021.09.05	22:00:00	151.977	152.164	151.977	152.149	814	0	11
2021.09.05	23:00:00	152.149	152.152	152.075	152.128	781	0	7
2021.09.06	00:00:00	152.128	152.195	152.064	152.142	1962	0	6
2021.09.06	01:00:00	152.142	152.199	152.096	152.162	1339	0	7
2021.09.06	02:00:00	152.162	152.187	152.058	152.109	1246	0	7
2021.09.06	03:00:00	152.109	152.139	152.050	152.130	995	0	7
2021.09.06	04:00:00	152.130	152.155	151.986	152.016	1237	0	3
2021.09.06	05:00:00	152.016	152.105	151.968	152.081	1096	0	8
2021.09.06	06:00:00	152.082	152.109	152.038	152.056	1444	0	3
2021.09.06	07:00:00	152.056	152.255	152.030	152.093	2209	0	3
2021.09.06	08:00:00	152.091	152.147	152.047	152.110	2127	0	3
2021.09.06	09:00:00	152.111	152.133	152.013	152.111	2289	0	3
2021.09.06	10:00:00	152.111	152.152	151.990	152.010	1769	0	4
2021.09.06	11:00:00	152.013	152.106	151.982	152.096	1334	0	3
2021.09.06	12:00:00	152.096	152.108	151.971	151.995	1700	0	3
2021.09.06	13:00:00	151.996	152.020	151.913	151.958	2115	0	4
2021.09.06	14:00:00	151.958	151.964	151.799	151.883	2644	0	3
2021.09.06	15:00:00	151.883	151.915	151.806	151.884	1610	0	3
2021.09.06	16:00:00	151.884	151.985	151.884	151.955	1094	0	3
2021.09.06	17:00:00	151.955	152.009	151.915	151.971	2474	0	3
2021.09.06	18:00:00	151.971	151.988	151.881	151.958	858	0	9
2021.09.06	19:00:00	151.958	151.966	151.907	151.950	1645	0	6
2021.09.06	20:00:00	151.950	151.976	151.881	151.895	6361	0	25
2021.09.06	21:00:00	151.897	151.954	151.851	151.929	5011	0	170
2021.09.06	22:00:00	151.929	151.994	151.900	151.948	493	0	13
2021.09.06	23:00:00	151.956	152.003	151.956	151.978	481	0	10
2021.09.07	00:00:00	151.978	152.056	151.941	152.024	1897	0	4
2021.09.07	01:00:00	152.024	152.103	151.995	152.090	1693	0	9
2021.09.07	02:00:00	152.090	152.138	151.930	152.015	1969	0	8
2021.09.07	03:00:00	152.014	152.090	152.000	152.037	1508	0	9
2021.09.07	04:00:00	152.037	152.111	151.957	151.963	2011	0	3
2021.09.07	05:00:00	151.963	151.973	151.835	151.895	1626	0	3
2021.09.07	06:00:00	151.894	152.042	151.885	152.031	3322	0	3
2021.09.07	07:00:00	152.030	152.222	151.988	152.013	4642	0	3
2021.09.07	08:00:00	152.013	152.037	151.848	151.889	4080	0	3
2021.09.07	09:00:00	151.889	151.997	151.865	151.887	3796	0	3
2021.09.07	10:00:00	151.887	151.937	151.589	151.635	3827	0	3
2021.09.07	11:00:00	151.635	151.720	151.495	151.554	3390	0	3
2021.09.07	12:00:00	151.551	151.734	151.530	151.702	3690	0	3
2021.09.07	13:00:00	151.701	151.959	151.636	151.948	4938	0	3
2021.09.07	14:00:00	151.949	151.969	151.754	151.924	5620	0	3
2021.09.07	15:00:00	151.924	151.963	151.806	151.934	3821	0	3
2021.09.07	16:00:00	151.934	151.982	151.897	151.979	2468	0	3
2021.09.07	17:00:00	151.979	152.052	151.935	152.012	1605	0	3
2021.09.07	18:00:00	152.012	152.080	151.991	152.057	1732	0	3
2021.09.07	19:00:00	152.055	152.059	151.976	151.988	1701	0	3
2021.09.07	20:00:00	151.988	152.051	151.960	151.987	2176	0	5
2021.09.07	21:00:00	151.951	152.007	151.911	152.004	1303	0	46
2021.09.07	22:00:00	152.010	152.043	151.992	152.033	641	0	7
2021.09.07	23:00:00	152.035	152.044	151.967	151.978	988	0	6
2021.09.08	00:00:00	151.978	152.052	151.901	152.003	1960	0	4
2021.09.08	01:00:00	152.003	152.091	151.983	152.026	1275	0	3
2021.09.08	02:00:00	152.026	152.033	151.960	152.006	936	0	5
2021.09.08	03:00:00	152.006	152.028	151.937	151.971	1043	0	6
2021.09.08	04:00:00	151.971	152.009	151.968	151.992	883	0	4
2021.09.08	05:00:00	151.992	152.034	151.952	152.014	1333	0	3
2021.09.08	06:00:00	152.014	152.032	151.873	151.933	3679	0	3
2021.09.08	07:00:00	151.935	151.936	151.699	151.750	6010	0	3
2021.09.08	08:00:00	151.750	151.763	151.462	151.617	5635	0	3
2021.09.08	09:00:00	151.616	151.745	151.586	151.631	3690	0	3
2021.09.08	10:00:00	151.633	151.762	151.614	151.739	2696	0	3
2021.09.08	11:00:00	151.739	151.900	151.734	151.862	2812	0	3
2021.09.08	12:00:00	151.863	151.874	151.678	151.753	4320	0	3
2021.09.08	13:00:00	151.753	151.827	151.624	151.827	5643	0	3
2021.09.08	14:00:00	151.827	151.930	151.489	151.543	6664	0	3
2021.09.08	15:00:00	151.545	151.876	151.533	151.834	5076	0	3
2021.09.08	16:00:00	151.834	151.960	151.784	151.870	3529	0	3
2021.09.08	17:00:00	151.870	151.899	151.806	151.885	2699	0	3
2021.09.08	18:00:00	151.885	151.904	151.849	151.895	2454	0	3
2021.09.08	19:00:00	151.894	151.907	151.847	151.873	2414	0	3
2021.09.08	20:00:00	151.873	151.901	151.796	151.807	1412	0	3
2021.09.08	21:00:00	151.718	151.863	151.718	151.863	1368	0	58
2021.09.08	22:00:00	151.863	151.881	151.806	151.841	511	0	11
2021.09.08	23:00:00	151.840	151.840	151.721	151.735	532	0	10
2021.09.09	00:00:00	151.734	151.768	151.620	151.660	1641	0	4
2021.09.09	01:00:00	151.660	151.685	151.603	151.634	1814	0	5
2021.09.09	02:00:00	151.634	151.692	151.592	151.667	1585	0	4
2021.09.09	03:00:00	151.667	151.700	151.627	151.668	1335	0	5
2021.09.09	04:00:00	151.668	151.686	151.497	151.538	923	0	5
2021.09.09	05:00:00	151.538	151.564	151.482	151.490	991	0	3
2021.09.09	06:00:00	151.493	151.670	151.488	151.560	3408	0	3
2021.09.09	07:00:00	151.564	151.656	151.420	151.589	5300	0	3
2021.09.09	08:00:00	151.589	151.801	151.583	151.768	4791	0	3
2021.09.09	09:00:00	151.767	151.947	151.690	151.879	4052	0	3
2021.09.09	10:00:00	151.879	151.922	151.777	151.790	2526	0	3
2021.09.09	11:00:00	151.790	152.014	151.778	152.007	4313	0	3
2021.09.09	12:00:00	152.009	152.127	151.916	152.067	6555	0	3
2021.09.09	13:00:00	152.066	152.103	151.931	152.050	7219	0	3
2021.09.09	14:00:00	152.050	152.173	151.989	152.046	6079	0	3
2021.09.09	15:00:00	152.041	152.072	151.909	152.062	4115	0	3
2021.09.09	16:00:00	152.062	152.087	151.997	152.008	2800	0	3
2021.09.09	17:00:00	152.008	152.019	151.793	151.815	4312	0	3
2021.09.09	18:00:00	151.815	151.843	151.749	151.793	2211	0	3
2021.09.09	19:00:00	151.788	151.882	151.785	151.792	1838	0	3
2021.09.09	20:00:00	151.794	151.878	151.728	151.728	2137	0	3
2021.09.09	21:00:00	151.731	151.856	151.689	151.816	1285	0	55
2021.09.09	22:00:00	151.850	151.938	151.850	151.923	1710	0	3
2021.09.09	23:00:00	151.930	151.950	151.852	151.905	1162	0	3
2021.09.10	00:00:00	151.905	151.963	151.837	151.847	2764	0	3
2021.09.10	01:00:00	151.847	151.900	151.784	151.882	2466	0	3
2021.09.10	02:00:00	151.882	152.062	151.877	152.032	1860	0	3
2021.09.10	03:00:00	152.029	152.189	152.012	152.189	1587	0	3
2021.09.10	04:00:00	152.189	152.198	152.128	152.172	1671	0	3
2021.09.10	05:00:00	152.173	152.215	152.099	152.189	2367	0	3
2021.09.10	06:00:00	152.207	152.389	152.125	152.365	4135	0	3
2021.09.10	07:00:00	152.363	152.613	152.318	152.530	5324	0	3
2021.09.10	08:00:00	152.530	152.638	152.482	152.510	4417	0	3
2021.09.10	09:00:00	152.510	152.597	152.404	152.533	3030	0	3
2021.09.10	10:00:00	152.532	152.584	152.445	152.538	3310	0	3
2021.09.10	11:00:00	152.538	152.608	152.470	152.543	3527	0	3
2021.09.10	12:00:00	152.542	152.568	152.419	152.521	4505	0	3
2021.09.10	13:00:00	152.521	152.532	152.326	152.396	5736	0	3
2021.09.10	14:00:00	152.396	152.399	152.093	152.180	6291	0	3
2021.09.10	15:00:00	152.180	152.245	152.097	152.221	5833	0	3
2021.09.10	16:00:00	152.221	152.344	152.196	152.290	2679	0	3
2021.09.10	17:00:00	152.290	152.290	152.177	152.199	1622	0	3
2021.09.10	18:00:00	152.199	152.199	152.102	152.160	1940	0	3
2021.09.10	19:00:00	152.160	152.163	151.949	151.957	2462	0	3
2021.09.10	20:00:00	151.957	152.051	151.946	152.004	1592	0	4
2021.09.12	21:00:00	152.023	152.099	151.774	151.935	394	0	181
2021.09.12	22:00:00	151.891	152.091	151.890	152.006	1162	0	11
2021.09.12	23:00:00	152.011	152.123	152.002	152.112	904	0	3
2021.09.13	00:00:00	152.112	152.170	152.053	152.135	1991	0	3
2021.09.13	01:00:00	152.135	152.146	152.002	152.041	1933	0	3
2021.09.13	02:00:00	152.041	152.153	151.995	152.143	1990	0	4
2021.09.13	03:00:00	152.142	152.207	152.122	152.171	1776	0	4
2021.09.13	04:00:00	152.171	152.193	151.981	152.046	1558	0	3
2021.09.13	05:00:00	152.045	152.099	151.935	152.093	2405	0	3
2021.09.13	06:00:00	152.094	152.215	151.995	152.007	4863	0	3
2021.09.13	07:00:00	152.006	152.143	151.969	152.093	5441	0	3
2021.09.13	08:00:00	152.093	152.191	152.025	152.143	3685	0	3
2021.09.13	09:00:00	152.142	152.199	152.114	152.184	2270	0	3
2021.09.13	10:00:00	152.183	152.307	152.177	152.249	3219	0	3
2021.09.13	11:00:00	152.248	152.260	152.100	152.210	2954	0	3
2021.09.13	12:00:00	152.207	152.319	152.188	152.281	3281	0	3
2021.09.13	13:00:00	152.278	152.326	152.111	152.187	5042	0	3
2021.09.13	14:00:00	152.188	152.261	151.909	152.229	7453	0	3
2021.09.13	15:00:00	152.231	152.281	152.113	152.215	5030	0	3
2021.09.13	16:00:00	152.215	152.237	152.152	152.190	2869	0	3
2021.09.13	17:00:00	152.190	152.215	152.139	152.172	2864	0	3
2021.09.13	18:00:00	152.175	152.205	152.097	152.170	3123	0	3
2021.09.13	19:00:00	152.167	152.211	152.093	152.201	3408	0	3
2021.09.13	20:00:00	152.201	152.271	152.113	152.168	1559	0	3
2021.09.13	21:00:00	152.153	152.234	152.065	152.213	190	0	47
2021.09.13	22:00:00	152.206	152.285	152.201	152.257	1326	0	5
2021.09.13	23:00:00	152.254	152.272	152.193	152.205	507	0	4
2021.09.14	00:00:00	152.205	152.304	152.175	152.290	2171	0	3
2021.09.14	01:00:00	152.290	152.402	152.279	152.352	2471	0	3
2021.09.14	02:00:00	152.352	152.445	152.338	152.434	2185	0	3
2021.09.14	03:00:00	152.434	152.452	152.352	152.385	2029	0	3
2021.09.14	04:00:00	152.385	152.419	152.314	152.315	1556	0	3
2021.09.14	05:00:00	152.315	152.411	152.311	152.315	2161	0	3
2021.09.14	06:00:00	152.317	152.471	152.239	152.428	4435	0	3
2021.09.14	07:00:00	152.428	152.679	152.416	152.646	5884	0	3
2021.09.14	08:00:00	152.644	152.708	152.586	152.586	3529	0	3
2021.09.14	09:00:00	152.586	152.710	152.492	152.567	2996	0	3
2021.09.14	10:00:00	152.567	152.761	152.552	152.735	2527	0	3
2021.09.14	11:00:00	152.735	152.739	152.531	152.546	3154	0	3
2021.09.14	12:00:00	152.546	152.850	152.477	152.760	7822	0	3
2021.09.14	13:00:00	152.760	152.838	152.397	152.425	7965	0	3
2021.09.14	14:00:00	152.425	152.426	151.835	151.876	8149	0	3
2021.09.14	15:00:00	151.878	151.912	151.750	151.850	5173	0	3
2021.09.14	16:00:00	151.848	151.997	151.822	151.827	2856	0	3
2021.09.14	17:00:00	151.827	151.838	151.608	151.677	3113	0	3
2021.09.14	18:00:00	151.677	151.699	151.422	151.436	3357	0	3
2021.09.14	19:00:00	151.436	151.465	151.326	151.399	2971	0	3
