<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.10	11:00:00	1.26981	1.26995	1.26915	1.26964	1146	0	0
2021.02.10	12:00:00	1.26964	1.27029	1.26953	1.26996	1241	0	0
2021.02.10	13:00:00	1.26996	1.27028	1.26762	1.26940	3897	0	0
2021.02.10	14:00:00	1.26940	1.26947	1.26776	1.26886	4208	0	0
2021.02.10	15:00:00	1.26887	1.27075	1.26677	1.26834	8686	0	0
2021.02.10	16:00:00	1.26834	1.26896	1.26763	1.26805	4301	0	0
2021.02.10	17:00:00	1.26805	1.26965	1.26791	1.26833	3371	0	0
2021.02.10	18:00:00	1.26833	1.26974	1.26824	1.26929	1577	0	2
2021.02.10	19:00:00	1.26929	1.27002	1.26883	1.26891	1908	0	1
2021.02.10	20:00:00	1.26891	1.27065	1.26871	1.27006	1937	0	0
2021.02.10	21:00:00	1.27006	1.27056	1.26970	1.27001	989	0	0
2021.02.10	22:00:00	1.26996	1.27019	1.26957	1.26968	474	0	13
2021.02.10	23:00:00	1.26968	1.26997	1.26964	1.26975	326	0	1
2021.02.11	00:00:00	1.26975	1.27098	1.26955	1.27086	741	0	0
2021.02.11	01:00:00	1.27086	1.27111	1.27049	1.27072	642	0	0
2021.02.11	02:00:00	1.27071	1.27081	1.27023	1.27025	616	0	2
2021.02.11	03:00:00	1.27025	1.27044	1.26955	1.26956	554	0	2
2021.02.11	04:00:00	1.26956	1.26956	1.26908	1.26938	510	0	3
2021.02.11	05:00:00	1.26938	1.26939	1.26884	1.26890	440	0	3
2021.02.11	06:00:00	1.26890	1.26896	1.26811	1.26811	573	0	0
2021.02.11	07:00:00	1.26803	1.26875	1.26764	1.26867	1678	0	0
2021.02.11	08:00:00	1.26866	1.26920	1.26825	1.26859	3467	0	0
2021.02.11	09:00:00	1.26859	1.26888	1.26793	1.26808	2285	0	0
2021.02.11	10:00:00	1.26808	1.26844	1.26784	1.26794	1731	0	0
2021.02.11	11:00:00	1.26794	1.26834	1.26735	1.26762	1495	0	0
2021.02.11	12:00:00	1.26762	1.26790	1.26717	1.26717	1121	0	0
2021.02.11	13:00:00	1.26716	1.26741	1.26606	1.26694	2373	0	0
2021.02.11	14:00:00	1.26694	1.26825	1.26650	1.26825	4308	0	0
2021.02.11	15:00:00	1.26825	1.26860	1.26710	1.26854	4084	0	0
2021.02.11	16:00:00	1.26854	1.26944	1.26822	1.26898	3534	0	0
2021.02.11	17:00:00	1.26898	1.27062	1.26873	1.26972	4242	0	0
2021.02.11	18:00:00	1.26972	1.27040	1.26877	1.26934	3277	0	0
2021.02.11	19:00:00	1.26934	1.27050	1.26930	1.26999	2072	0	1
2021.02.11	20:00:00	1.27000	1.27020	1.26940	1.26987	1287	0	1
2021.02.11	21:00:00	1.26987	1.27054	1.26986	1.27044	933	0	0
2021.02.11	22:00:00	1.27044	1.27044	1.26901	1.26999	286	0	8
2021.02.11	23:00:00	1.26999	1.27080	1.26990	1.26999	443	0	2
2021.02.12	00:00:00	1.26999	1.27098	1.26992	1.27060	874	0	0
2021.02.12	01:00:00	1.27060	1.27196	1.27029	1.27186	972	0	0
2021.02.12	02:00:00	1.27186	1.27289	1.27186	1.27273	976	0	0
2021.02.12	03:00:00	1.27273	1.27282	1.27239	1.27253	377	0	0
2021.02.12	04:00:00	1.27253	1.27258	1.27230	1.27238	417	0	1
2021.02.12	05:00:00	1.27238	1.27242	1.27182	1.27185	478	0	1
2021.02.12	06:00:00	1.27185	1.27263	1.27185	1.27231	603	0	0
2021.02.12	07:00:00	1.27231	1.27358	1.27231	1.27318	1152	0	1
2021.02.12	08:00:00	1.27317	1.27507	1.27278	1.27480	2416	0	0
2021.02.12	09:00:00	1.27480	1.27557	1.27434	1.27453	1929	0	0
2021.02.12	10:00:00	1.27453	1.27459	1.27363	1.27368	1040	0	3
2021.02.12	11:00:00	1.27368	1.27448	1.27368	1.27407	1065	0	0
2021.02.12	12:00:00	1.27407	1.27435	1.27240	1.27254	1436	0	0
2021.02.12	13:00:00	1.27254	1.27541	1.27247	1.27498	2587	0	0
2021.02.12	14:00:00	1.27498	1.27632	1.27323	1.27354	3422	0	0
2021.02.12	15:00:00	1.27363	1.27363	1.27033	1.27055	3693	0	0
2021.02.12	16:00:00	1.27055	1.27129	1.26914	1.26958	3199	0	0
2021.02.12	17:00:00	1.26956	1.26975	1.26769	1.26900	2014	0	0
2021.02.12	18:00:00	1.26900	1.27014	1.26888	1.26968	1184	0	0
2021.02.12	19:00:00	1.26968	1.27054	1.26947	1.27040	985	0	2
2021.02.12	20:00:00	1.27040	1.27076	1.26986	1.27024	1409	0	0
2021.02.12	21:00:00	1.27024	1.27037	1.26880	1.26900	1016	0	1
2021.02.14	22:00:00	1.26831	1.26902	1.26810	1.26845	112	0	0
2021.02.14	23:00:00	1.26845	1.26902	1.26826	1.26893	1707	0	0
2021.02.15	00:00:00	1.26893	1.26913	1.26853	1.26881	652	0	0
2021.02.15	01:00:00	1.26881	1.26902	1.26778	1.26782	909	0	1
2021.02.15	02:00:00	1.26782	1.26795	1.26731	1.26733	1026	0	2
2021.02.15	03:00:00	1.26733	1.26751	1.26666	1.26676	874	0	0
2021.02.15	04:00:00	1.26676	1.26707	1.26658	1.26687	485	0	4
2021.02.15	05:00:00	1.26687	1.26687	1.26623	1.26656	505	0	0
2021.02.15	06:00:00	1.26656	1.26726	1.26644	1.26717	583	0	0
2021.02.15	07:00:00	1.26717	1.26801	1.26687	1.26747	1332	0	0
2021.02.15	08:00:00	1.26747	1.26750	1.26603	1.26636	2193	0	0
2021.02.15	09:00:00	1.26636	1.26674	1.26622	1.26662	860	0	0
2021.02.15	10:00:00	1.26662	1.26666	1.26602	1.26608	1113	0	0
2021.02.15	11:00:00	1.26608	1.26620	1.26549	1.26574	1428	0	0
2021.02.15	12:00:00	1.26574	1.26665	1.26501	1.26505	1588	0	0
2021.02.15	13:00:00	1.26505	1.26605	1.26500	1.26541	1324	0	0
2021.02.15	14:00:00	1.26541	1.26603	1.26401	1.26464	1883	0	0
2021.02.15	15:00:00	1.26464	1.26508	1.26428	1.26435	1871	0	0
2021.02.15	16:00:00	1.26435	1.26451	1.26327	1.26330	1088	0	0
2021.02.15	17:00:00	1.26331	1.26381	1.26309	1.26358	536	0	0
2021.02.15	18:00:00	1.26359	1.26373	1.26335	1.26344	2857	0	1
2021.02.15	19:00:00	1.26343	1.26379	1.26335	1.26369	606	0	0
2021.02.15	20:00:00	1.26369	1.26410	1.26352	1.26396	594	0	0
2021.02.15	21:00:00	1.26396	1.26465	1.26320	1.26329	1093	0	6
2021.02.15	22:00:00	1.26329	1.26406	1.26307	1.26404	312	0	36
2021.02.15	23:00:00	1.26404	1.26404	1.26342	1.26360	866	0	0
2021.02.16	00:00:00	1.26359	1.26365	1.26241	1.26297	774	0	0
2021.02.16	01:00:00	1.26297	1.26326	1.26170	1.26181	1070	0	0
2021.02.16	02:00:00	1.26181	1.26195	1.26133	1.26133	827	0	0
2021.02.16	03:00:00	1.26134	1.26156	1.26101	1.26112	652	0	0
2021.02.16	04:00:00	1.26112	1.26200	1.26101	1.26200	518	0	0
2021.02.16	05:00:00	1.26200	1.26369	1.26180	1.26308	1602	0	2
2021.02.16	06:00:00	1.26308	1.26348	1.26266	1.26284	714	0	0
2021.02.16	07:00:00	1.26284	1.26433	1.26245	1.26428	1603	0	0
2021.02.16	08:00:00	1.26428	1.26502	1.26309	1.26326	2726	0	0
2021.02.16	09:00:00	1.26326	1.26498	1.26306	1.26430	2214	0	0
2021.02.16	10:00:00	1.26430	1.26462	1.26279	1.26324	1640	0	0
2021.02.16	11:00:00	1.26324	1.26354	1.26275	1.26311	1430	0	0
2021.02.16	12:00:00	1.26311	1.26429	1.26250	1.26403	1896	0	0
2021.02.16	13:00:00	1.26403	1.26851	1.26403	1.26820	5044	0	0
2021.02.16	14:00:00	1.26820	1.26982	1.26770	1.26954	8652	0	0
2021.02.16	15:00:00	1.26952	1.26959	1.26720	1.26801	6503	0	0
2021.02.16	16:00:00	1.26801	1.27026	1.26736	1.26942	4813	0	0
2021.02.16	17:00:00	1.26942	1.27024	1.26888	1.26947	3490	0	0
2021.02.16	18:00:00	1.26947	1.26975	1.26796	1.26840	1877	0	0
2021.02.16	19:00:00	1.26840	1.26886	1.26773	1.26775	1362	0	0
2021.02.16	20:00:00	1.26775	1.26858	1.26775	1.26831	1818	0	1
2021.02.16	21:00:00	1.26829	1.26931	1.26822	1.26873	839	0	0
2021.02.16	22:00:00	1.26871	1.26939	1.26845	1.26932	315	0	13
2021.02.16	23:00:00	1.26932	1.27123	1.26912	1.27121	1697	0	0
2021.02.17	00:00:00	1.27124	1.27136	1.27046	1.27116	1534	0	0
2021.02.17	01:00:00	1.27116	1.27178	1.27039	1.27064	1269	0	0
2021.02.17	02:00:00	1.27064	1.27072	1.26971	1.26990	1085	0	0
2021.02.17	03:00:00	1.26990	1.27046	1.26952	1.26961	915	0	0
2021.02.17	04:00:00	1.26962	1.26974	1.26918	1.26941	1035	0	1
2021.02.17	05:00:00	1.26941	1.26948	1.26875	1.26910	961	0	1
2021.02.17	06:00:00	1.26910	1.26975	1.26910	1.26942	1262	0	2
2021.02.17	07:00:00	1.26943	1.27131	1.26940	1.27125	2296	0	0
2021.02.17	08:00:00	1.27125	1.27186	1.26920	1.26977	4585	0	0
2021.02.17	09:00:00	1.26977	1.27057	1.26905	1.27039	2814	0	0
2021.02.17	10:00:00	1.27039	1.27064	1.26967	1.26996	2110	0	0
2021.02.17	11:00:00	1.26996	1.27096	1.26955	1.27045	2129	0	0
2021.02.17	12:00:00	1.27045	1.27082	1.26875	1.26925	2189	0	0
2021.02.17	13:00:00	1.26925	1.27216	1.26888	1.27185	6159	0	0
2021.02.17	14:00:00	1.27185	1.27464	1.27115	1.27300	9138	0	0
2021.02.17	15:00:00	1.27300	1.27407	1.27182	1.27260	7246	0	0
2021.02.17	16:00:00	1.27260	1.27401	1.27120	1.27137	5117	0	0
2021.02.17	17:00:00	1.27137	1.27189	1.26986	1.27074	3920	0	0
2021.02.17	18:00:00	1.27074	1.27087	1.26984	1.27067	2235	0	0
2021.02.17	19:00:00	1.27067	1.27075	1.26977	1.27003	1904	0	0
2021.02.17	20:00:00	1.27003	1.27022	1.26935	1.26960	1728	0	0
2021.02.17	21:00:00	1.26960	1.27027	1.26958	1.27022	1044	0	0
2021.02.17	22:00:00	1.27024	1.27069	1.26920	1.27041	1688	0	0
2021.02.17	23:00:00	1.27041	1.27050	1.26996	1.26998	944	0	0
2021.02.18	00:00:00	1.26999	1.26999	1.26900	1.26911	1241	0	0
2021.02.18	01:00:00	1.26911	1.27068	1.26865	1.27012	2232	0	0
2021.02.18	02:00:00	1.27012	1.27080	1.26920	1.26927	1364	0	2
2021.02.18	03:00:00	1.26927	1.27095	1.26912	1.27070	1255	0	0
2021.02.18	04:00:00	1.27070	1.27117	1.27027	1.27060	1147	0	2
2021.02.18	05:00:00	1.27060	1.27070	1.26979	1.27007	892	0	2
2021.02.18	06:00:00	1.27007	1.27087	1.26977	1.27048	853	0	1
2021.02.18	07:00:00	1.27048	1.27171	1.27032	1.27053	2131	0	0
2021.02.18	08:00:00	1.27052	1.27089	1.26841	1.26855	4004	0	0
2021.02.18	09:00:00	1.26855	1.26970	1.26836	1.26848	2615	0	0
2021.02.18	10:00:00	1.26848	1.26942	1.26811	1.26939	1919	0	0
2021.02.18	11:00:00	1.26939	1.27008	1.26848	1.26861	2134	0	0
2021.02.18	12:00:00	1.26861	1.26922	1.26687	1.26791	2357	0	0
2021.02.18	13:00:00	1.26791	1.26889	1.26654	1.26836	4175	0	0
2021.02.18	14:00:00	1.26836	1.27064	1.26824	1.27012	7475	0	0
2021.02.18	15:00:00	1.27012	1.27309	1.27003	1.27208	7186	0	0
2021.02.18	16:00:00	1.27208	1.27229	1.26977	1.27063	3913	0	0
2021.02.18	17:00:00	1.27064	1.27110	1.26970	1.26990	2277	0	0
2021.02.18	18:00:00	1.26990	1.27076	1.26942	1.27027	1933	0	0
2021.02.18	19:00:00	1.27028	1.27028	1.26785	1.26786	1942	0	1
2021.02.18	20:00:00	1.26786	1.26831	1.26756	1.26777	1718	0	1
2021.02.18	21:00:00	1.26777	1.26783	1.26712	1.26760	1222	0	0
2021.02.18	22:00:00	1.26760	1.26810	1.26754	1.26786	102	0	17
2021.02.18	23:00:00	1.26786	1.26828	1.26733	1.26813	646	0	0
2021.02.19	00:00:00	1.26813	1.26821	1.26718	1.26730	994	0	2
2021.02.19	01:00:00	1.26730	1.27022	1.26720	1.26987	2804	0	0
2021.02.19	02:00:00	1.26987	1.27111	1.26981	1.27102	2135	0	0
2021.02.19	03:00:00	1.27102	1.27140	1.27077	1.27115	1626	0	0
2021.02.19	04:00:00	1.27115	1.27120	1.27005	1.27023	1691	0	0
2021.02.19	05:00:00	1.27023	1.27029	1.26940	1.26954	1288	0	0
2021.02.19	06:00:00	1.26954	1.26964	1.26875	1.26926	1297	0	1
2021.02.19	07:00:00	1.26926	1.26972	1.26849	1.26880	1825	0	0
2021.02.19	08:00:00	1.26880	1.26910	1.26586	1.26614	4126	0	0
2021.02.19	09:00:00	1.26614	1.26692	1.26438	1.26542	3332	0	0
2021.02.19	10:00:00	1.26542	1.26572	1.26381	1.26381	3474	0	0
2021.02.19	11:00:00	1.26381	1.26478	1.26347	1.26361	2252	0	0
2021.02.19	12:00:00	1.26361	1.26364	1.26059	1.26112	3006	0	0
2021.02.19	13:00:00	1.26112	1.26163	1.26053	1.26077	4931	0	0
2021.02.19	14:00:00	1.26077	1.26325	1.26063	1.26116	5710	0	0
2021.02.19	15:00:00	1.26116	1.26233	1.26074	1.26090	4470	0	0
2021.02.19	16:00:00	1.26090	1.26163	1.25949	1.25954	2397	0	0
2021.02.19	17:00:00	1.25954	1.26176	1.25943	1.26080	3184	0	0
2021.02.19	18:00:00	1.26080	1.26290	1.26071	1.26184	3000	0	0
2021.02.19	19:00:00	1.26184	1.26284	1.26173	1.26214	1882	0	1
2021.02.19	20:00:00	1.26214	1.26235	1.26132	1.26216	2109	0	0
2021.02.19	21:00:00	1.26216	1.26250	1.26148	1.26154	1128	0	0
2021.02.21	22:00:00	1.26110	1.26130	1.26110	1.26110	79	0	61
2021.02.21	23:00:00	1.26110	1.26179	1.25977	1.26009	2272	0	0
2021.02.22	00:00:00	1.26009	1.26071	1.25950	1.25952	1802	0	0
2021.02.22	01:00:00	1.25953	1.25977	1.25804	1.25922	2601	0	0
2021.02.22	02:00:00	1.25922	1.26151	1.25910	1.26075	2060	0	0
2021.02.22	03:00:00	1.26075	1.26133	1.26037	1.26077	1432	0	2
2021.02.22	04:00:00	1.26077	1.26089	1.26007	1.26023	1060	0	0
2021.02.22	05:00:00	1.26023	1.26048	1.25962	1.26024	1364	0	0
2021.02.22	06:00:00	1.26024	1.26068	1.26007	1.26064	1125	0	2
2021.02.22	07:00:00	1.26064	1.26420	1.26055	1.26379	3303	0	0
2021.02.22	08:00:00	1.26379	1.26538	1.26290	1.26421	3501	0	0
2021.02.22	09:00:00	1.26420	1.26445	1.26295	1.26355	2666	0	0
2021.02.22	10:00:00	1.26355	1.26357	1.26227	1.26305	1791	0	1
2021.02.22	11:00:00	1.26305	1.26317	1.26184	1.26286	1756	0	1
2021.02.22	12:00:00	1.26286	1.26332	1.26226	1.26259	1787	0	1
2021.02.22	13:00:00	1.26259	1.26396	1.26195	1.26245	2995	0	0
2021.02.22	14:00:00	1.26245	1.26458	1.26236	1.26283	5449	0	0
2021.02.22	15:00:00	1.26283	1.26307	1.26071	1.26156	5758	0	0
2021.02.22	16:00:00	1.26156	1.26263	1.26042	1.26065	3392	0	0
2021.02.22	17:00:00	1.26065	1.26118	1.25938	1.25956	2482	0	0
2021.02.22	18:00:00	1.25956	1.26043	1.25950	1.26013	1886	0	0
2021.02.22	19:00:00	1.26014	1.26042	1.25937	1.26020	1560	0	2
2021.02.22	20:00:00	1.26020	1.26204	1.26010	1.26194	2059	0	0
2021.02.22	21:00:00	1.26194	1.26204	1.26120	1.26135	1254	0	0
2021.02.22	22:00:00	1.26120	1.26167	1.26021	1.26098	501	0	8
2021.02.22	23:00:00	1.26098	1.26167	1.26089	1.26113	1100	0	2
2021.02.23	00:00:00	1.26113	1.26185	1.26041	1.26074	950	0	1
2021.02.23	01:00:00	1.26074	1.26107	1.25854	1.25869	2213	0	0
2021.02.23	02:00:00	1.25869	1.25921	1.25852	1.25913	1801	0	0
2021.02.23	03:00:00	1.25913	1.26015	1.25905	1.25967	1174	0	1
2021.02.23	04:00:00	1.25967	1.25990	1.25861	1.25861	1074	0	2
2021.02.23	05:00:00	1.25861	1.25893	1.25849	1.25882	1247	0	2
2021.02.23	06:00:00	1.25882	1.25990	1.25875	1.25940	958	0	2
2021.02.23	07:00:00	1.25940	1.25993	1.25875	1.25933	2121	0	0
2021.02.23	08:00:00	1.25933	1.26165	1.25886	1.26052	3413	0	0
2021.02.23	09:00:00	1.26052	1.26172	1.26050	1.26157	2661	0	0
2021.02.23	10:00:00	1.26157	1.26253	1.26119	1.26181	3240	0	0
2021.02.23	11:00:00	1.26181	1.26244	1.26111	1.26144	2791	0	0
2021.02.23	12:00:00	1.26144	1.26172	1.26081	1.26130	1821	0	0
2021.02.23	13:00:00	1.26130	1.26188	1.26083	1.26094	2469	0	0
2021.02.23	14:00:00	1.26094	1.26474	1.26014	1.26325	6550	0	0
2021.02.23	15:00:00	1.26325	1.26395	1.25864	1.25982	9102	0	0
2021.02.23	16:00:00	1.25982	1.26114	1.25883	1.26112	4390	0	0
2021.02.23	17:00:00	1.26112	1.26132	1.25954	1.26112	3675	0	0
2021.02.23	18:00:00	1.26112	1.26140	1.25978	1.26046	2994	0	0
2021.02.23	19:00:00	1.26046	1.26059	1.25924	1.25930	2625	0	0
2021.02.23	20:00:00	1.25930	1.25964	1.25789	1.25874	2380	0	0
2021.02.23	21:00:00	1.25874	1.25947	1.25853	1.25864	1023	0	0
2021.02.23	22:00:00	1.25852	1.25914	1.25846	1.25893	403	0	1
2021.02.23	23:00:00	1.25893	1.25969	1.25850	1.25949	1118	0	0
2021.02.24	00:00:00	1.25949	1.25949	1.25815	1.25857	2502	0	1
2021.02.24	01:00:00	1.25857	1.25886	1.25590	1.25696	4246	0	0
2021.02.24	02:00:00	1.25696	1.25800	1.25657	1.25764	2109	0	1
2021.02.24	03:00:00	1.25764	1.25801	1.25704	1.25771	2043	0	0
2021.02.24	04:00:00	1.25771	1.25821	1.25762	1.25801	1343	0	0
2021.02.24	05:00:00	1.25801	1.25912	1.25791	1.25880	1829	0	0
2021.02.24	06:00:00	1.25879	1.25953	1.25792	1.25835	1611	0	0
2021.02.24	07:00:00	1.25835	1.25840	1.25719	1.25805	2387	0	0
2021.02.24	08:00:00	1.25805	1.25853	1.25657	1.25724	3919	0	0
2021.02.24	09:00:00	1.25724	1.25787	1.25672	1.25692	2442	0	0
2021.02.24	10:00:00	1.25692	1.25797	1.25655	1.25753	2285	0	0
2021.02.24	11:00:00	1.25753	1.25807	1.25611	1.25637	1994	0	0
2021.02.24	12:00:00	1.25637	1.25640	1.25514	1.25564	2764	0	0
2021.02.24	13:00:00	1.25564	1.25983	1.25553	1.25878	5969	0	0
2021.02.24	14:00:00	1.25878	1.25915	1.25763	1.25763	7445	0	0
2021.02.24	15:00:00	1.25763	1.25843	1.25522	1.25654	8705	0	0
2021.02.24	16:00:00	1.25654	1.25654	1.25353	1.25381	3916	0	0
2021.02.24	17:00:00	1.25381	1.25384	1.25270	1.25345	3584	0	0
2021.02.24	18:00:00	1.25345	1.25420	1.25273	1.25330	2684	0	0
2021.02.24	19:00:00	1.25330	1.25371	1.25277	1.25299	2006	0	1
2021.02.24	20:00:00	1.25299	1.25301	1.25102	1.25107	2446	0	0
2021.02.24	21:00:00	1.25109	1.25141	1.25049	1.25115	1462	0	0
2021.02.24	22:00:00	1.25115	1.25214	1.25099	1.25159	677	0	0
2021.02.24	23:00:00	1.25159	1.25183	1.25098	1.25130	1475	0	0
2021.02.25	00:00:00	1.25130	1.25183	1.25111	1.25136	1459	0	0
2021.02.25	01:00:00	1.25136	1.25211	1.25109	1.25189	2170	0	0
2021.02.25	02:00:00	1.25189	1.25214	1.25102	1.25131	2128	0	0
2021.02.25	03:00:00	1.25131	1.25143	1.25066	1.25068	1240	0	2
2021.02.25	04:00:00	1.25068	1.25091	1.25027	1.25043	1172	0	1
2021.02.25	05:00:00	1.25043	1.25044	1.24968	1.25029	1796	0	0
2021.02.25	06:00:00	1.25028	1.25064	1.24975	1.24983	1273	0	0
2021.02.25	07:00:00	1.24983	1.25117	1.24944	1.24952	2315	0	0
2021.02.25	08:00:00	1.24952	1.25046	1.24942	1.24949	3783	0	0
2021.02.25	09:00:00	1.24949	1.25008	1.24754	1.24807	3340	0	0
2021.02.25	10:00:00	1.24807	1.24885	1.24765	1.24800	2941	0	0
2021.02.25	11:00:00	1.24800	1.24955	1.24719	1.24857	3965	0	0
2021.02.25	12:00:00	1.24857	1.24868	1.24754	1.24786	3204	0	0
2021.02.25	13:00:00	1.24786	1.24914	1.24680	1.24911	4648	0	0
2021.02.25	14:00:00	1.24911	1.25000	1.24750	1.24831	6166	0	0
2021.02.25	15:00:00	1.24831	1.25190	1.24825	1.25158	7988	0	0
2021.02.25	16:00:00	1.25157	1.25337	1.25108	1.25287	5849	0	0
2021.02.25	17:00:00	1.25287	1.25471	1.25215	1.25459	7158	0	0
2021.02.25	18:00:00	1.25460	1.25914	1.25446	1.25745	13981	0	0
2021.02.25	19:00:00	1.25745	1.25814	1.25555	1.25762	7753	0	0
2021.02.25	20:00:00	1.25762	1.26128	1.25715	1.26103	8396	0	0
2021.02.25	21:00:00	1.26104	1.26147	1.25960	1.25970	2229	0	0
2021.02.25	22:00:00	1.25960	1.26063	1.25926	1.25939	2017	0	27
2021.02.25	23:00:00	1.25939	1.26138	1.25939	1.26138	8549	0	0
2021.02.26	00:00:00	1.26138	1.26492	1.26093	1.26223	5305	0	0
2021.02.26	01:00:00	1.26223	1.26272	1.26053	1.26088	5208	0	0
2021.02.26	02:00:00	1.26089	1.26096	1.25878	1.25914	3115	0	0
2021.02.26	03:00:00	1.25914	1.26007	1.25871	1.26006	2220	0	1
2021.02.26	04:00:00	1.26006	1.26244	1.25982	1.26180	2376	0	0
2021.02.26	05:00:00	1.26180	1.26233	1.26135	1.26185	2708	0	0
2021.02.26	06:00:00	1.26185	1.26241	1.26069	1.26204	2872	0	0
2021.02.26	07:00:00	1.26204	1.26431	1.26175	1.26303	5856	0	0
2021.02.26	08:00:00	1.26303	1.26325	1.25904	1.26011	6031	0	0
2021.02.26	09:00:00	1.26011	1.26234	1.25933	1.26200	5012	0	0
2021.02.26	10:00:00	1.26200	1.26498	1.26195	1.26495	3791	0	0
2021.02.26	11:00:00	1.26495	1.26846	1.26325	1.26594	6013	0	0
2021.02.26	12:00:00	1.26594	1.26649	1.26392	1.26505	5638	0	0
2021.02.26	13:00:00	1.26505	1.26630	1.26308	1.26355	7688	0	0
2021.02.26	14:00:00	1.26355	1.26558	1.26233	1.26547	9426	0	0
2021.02.26	15:00:00	1.26547	1.26864	1.26436	1.26574	15303	0	0
2021.02.26	16:00:00	1.26574	1.27039	1.26549	1.27013	8461	0	0
2021.02.26	17:00:00	1.27013	1.27299	1.26959	1.27119	5446	0	0
2021.02.26	18:00:00	1.27119	1.27190	1.26952	1.27131	4963	0	0
2021.02.26	19:00:00	1.27131	1.27182	1.26965	1.27099	5102	0	0
2021.02.26	20:00:00	1.27099	1.27290	1.26966	1.27270	5592	0	0
2021.02.26	21:00:00	1.27270	1.27428	1.27118	1.27319	3454	0	0
2021.02.28	22:00:00	1.27269	1.27340	1.27239	1.27305	1412	0	6
2021.02.28	23:00:00	1.27305	1.27336	1.26927	1.26976	2930	0	0
2021.03.01	00:00:00	1.26972	1.27039	1.26896	1.26952	3026	0	0
2021.03.01	01:00:00	1.26952	1.27047	1.26874	1.27023	2871	0	0
2021.03.01	02:00:00	1.27023	1.27062	1.26984	1.27023	1760	0	0
2021.03.01	03:00:00	1.27023	1.27068	1.27002	1.27034	1297	0	1
2021.03.01	04:00:00	1.27035	1.27130	1.27029	1.27113	1169	0	0
2021.03.01	05:00:00	1.27113	1.27113	1.26997	1.26999	1519	0	0
2021.03.01	06:00:00	1.26999	1.27027	1.26907	1.26944	1272	0	1
2021.03.01	07:00:00	1.26944	1.26972	1.26750	1.26942	3630	0	0
2021.03.01	08:00:00	1.26942	1.27023	1.26892	1.26959	4544	0	0
2021.03.01	09:00:00	1.26959	1.27080	1.26923	1.26999	2769	0	0
2021.03.01	10:00:00	1.26999	1.27034	1.26783	1.26841	2620	0	0
2021.03.01	11:00:00	1.26841	1.27003	1.26770	1.26933	2190	0	0
2021.03.01	12:00:00	1.26933	1.26975	1.26756	1.26825	2627	0	0
2021.03.01	13:00:00	1.26825	1.26833	1.26623	1.26681	3738	0	0
2021.03.01	14:00:00	1.26681	1.26782	1.26549	1.26675	7732	0	0
2021.03.01	15:00:00	1.26675	1.26772	1.26483	1.26565	7318	0	0
2021.03.01	16:00:00	1.26566	1.26667	1.26508	1.26528	3159	0	0
2021.03.01	17:00:00	1.26528	1.26664	1.26479	1.26621	3894	0	0
2021.03.01	18:00:00	1.26621	1.26758	1.26595	1.26617	3061	0	0
2021.03.01	19:00:00	1.26617	1.26627	1.26448	1.26521	2377	0	0
2021.03.01	20:00:00	1.26521	1.26601	1.26500	1.26547	2389	0	0
2021.03.01	21:00:00	1.26547	1.26558	1.26411	1.26456	1302	0	0
2021.03.01	22:00:00	1.26456	1.26465	1.26395	1.26406	359	0	11
2021.03.01	23:00:00	1.26406	1.26481	1.26401	1.26412	1206	0	0
2021.03.02	00:00:00	1.26412	1.26513	1.26382	1.26477	1689	0	0
2021.03.02	01:00:00	1.26477	1.26701	1.26453	1.26665	2236	0	0
2021.03.02	02:00:00	1.26665	1.26871	1.26596	1.26789	2267	0	0
2021.03.02	03:00:00	1.26788	1.26845	1.26714	1.26720	3133	0	0
2021.03.02	04:00:00	1.26719	1.26824	1.26683	1.26813	1298	0	1
2021.03.02	05:00:00	1.26812	1.26889	1.26800	1.26834	2735	0	0
2021.03.02	06:00:00	1.26834	1.26861	1.26721	1.26796	1975	0	0
2021.03.02	07:00:00	1.26796	1.26981	1.26795	1.26922	3853	0	0
2021.03.02	08:00:00	1.26922	1.26981	1.26703	1.26890	4515	0	0
2021.03.02	09:00:00	1.26890	1.26977	1.26672	1.26722	4486	0	0
2021.03.02	10:00:00	1.26722	1.26765	1.26489	1.26519	3874	0	0
2021.03.02	11:00:00	1.26519	1.26559	1.26440	1.26505	3688	0	1
2021.03.02	12:00:00	1.26505	1.26633	1.26483	1.26546	2530	0	0
2021.03.02	13:00:00	1.26546	1.26766	1.26538	1.26568	3561	0	0
2021.03.02	14:00:00	1.26568	1.26594	1.26319	1.26397	6809	0	0
2021.03.02	15:00:00	1.26398	1.26546	1.26186	1.26224	8365	0	0
2021.03.02	16:00:00	1.26225	1.26330	1.26103	1.26124	5558	0	0
2021.03.02	17:00:00	1.26124	1.26196	1.26054	1.26191	3560	0	0
2021.03.02	18:00:00	1.26191	1.26191	1.26001	1.26044	3064	0	0
2021.03.02	19:00:00	1.26044	1.26184	1.26030	1.26167	3320	0	0
2021.03.02	20:00:00	1.26167	1.26228	1.26060	1.26211	3544	0	0
2021.03.02	21:00:00	1.26211	1.26432	1.26192	1.26256	1506	0	0
2021.03.02	22:00:00	1.26252	1.26408	1.26230	1.26397	1396	0	15
2021.03.02	23:00:00	1.26397	1.26441	1.26360	1.26364	862	0	0
