<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.17	20:00:00	1.41420	1.41426	1.41294	1.41308	798	0	0
2021.05.17	21:00:00	1.41309	1.41373	1.41298	1.41364	243	0	12
2021.05.17	22:00:00	1.41359	1.41413	1.41353	1.41369	445	0	0
2021.05.17	23:00:00	1.41370	1.41479	1.41361	1.41479	537	0	0
2021.05.18	00:00:00	1.41479	1.41585	1.41454	1.41513	1312	0	0
2021.05.18	01:00:00	1.41513	1.41743	1.41500	1.41704	1718	0	0
2021.05.18	02:00:00	1.41705	1.41768	1.41666	1.41684	1438	0	0
2021.05.18	03:00:00	1.41684	1.41780	1.41675	1.41763	1002	0	0
2021.05.18	04:00:00	1.41764	1.41765	1.41698	1.41710	967	0	0
2021.05.18	05:00:00	1.41710	1.41759	1.41654	1.41654	780	0	0
2021.05.18	06:00:00	1.41656	1.41901	1.41642	1.41848	2830	0	0
2021.05.18	07:00:00	1.41848	1.42034	1.41840	1.42012	3437	0	0
2021.05.18	08:00:00	1.42011	1.42148	1.41908	1.42115	3016	0	0
2021.05.18	09:00:00	1.42114	1.42202	1.42010	1.42041	2747	0	0
2021.05.18	10:00:00	1.42044	1.42069	1.41888	1.41890	2383	0	0
2021.05.18	11:00:00	1.41889	1.42076	1.41831	1.42037	2398	0	0
2021.05.18	12:00:00	1.42038	1.42135	1.41973	1.42029	3317	0	0
2021.05.18	13:00:00	1.42029	1.42145	1.41938	1.41956	4398	0	0
2021.05.18	14:00:00	1.41957	1.42159	1.41843	1.42108	5093	0	0
2021.05.18	15:00:00	1.42108	1.42114	1.41822	1.41832	2758	0	0
2021.05.18	16:00:00	1.41833	1.41954	1.41814	1.41925	1849	0	0
2021.05.18	17:00:00	1.41927	1.41962	1.41890	1.41951	692	0	0
2021.05.18	18:00:00	1.41949	1.41981	1.41854	1.41912	1140	0	0
2021.05.18	19:00:00	1.41911	1.41940	1.41877	1.41896	1217	0	0
2021.05.18	20:00:00	1.41896	1.41925	1.41830	1.41877	1682	0	0
2021.05.18	21:00:00	1.41869	1.41877	1.41820	1.41843	550	0	0
2021.05.18	22:00:00	1.41843	1.41911	1.41843	1.41888	319	0	0
2021.05.18	23:00:00	1.41886	1.41923	1.41868	1.41876	535	0	0
2021.05.19	00:00:00	1.41876	1.42006	1.41843	1.41935	1382	0	0
2021.05.19	01:00:00	1.41935	1.41937	1.41837	1.41872	1761	0	0
2021.05.19	02:00:00	1.41871	1.41873	1.41797	1.41809	1321	0	0
2021.05.19	03:00:00	1.41807	1.41895	1.41795	1.41878	1047	0	0
2021.05.19	04:00:00	1.41878	1.41958	1.41839	1.41878	1102	0	0
2021.05.19	05:00:00	1.41876	1.42009	1.41860	1.41998	1002	0	0
2021.05.19	06:00:00	1.41999	1.42003	1.41784	1.41885	2744	0	0
2021.05.19	07:00:00	1.41884	1.42003	1.41721	1.41762	4663	0	0
2021.05.19	08:00:00	1.41763	1.41893	1.41678	1.41826	3185	0	0
2021.05.19	09:00:00	1.41827	1.41879	1.41647	1.41653	3048	0	0
2021.05.19	10:00:00	1.41652	1.41710	1.41530	1.41599	2889	0	0
2021.05.19	11:00:00	1.41594	1.41629	1.41421	1.41552	3194	0	0
2021.05.19	12:00:00	1.41554	1.41671	1.41472	1.41508	3692	0	0
2021.05.19	13:00:00	1.41505	1.41808	1.41459	1.41756	6437	0	0
2021.05.19	14:00:00	1.41756	1.41756	1.41303	1.41449	7663	0	0
2021.05.19	15:00:00	1.41448	1.41703	1.41418	1.41682	3788	0	0
2021.05.19	16:00:00	1.41683	1.41713	1.41580	1.41584	1851	0	0
2021.05.19	17:00:00	1.41585	1.41672	1.41504	1.41504	1462	0	0
2021.05.19	18:00:00	1.41507	1.41585	1.41049	1.41053	10586	0	0
2021.05.19	19:00:00	1.41052	1.41194	1.40995	1.41192	4534	0	0
2021.05.19	20:00:00	1.41191	1.41262	1.41082	1.41144	1719	0	0
2021.05.19	21:00:00	1.41135	1.41201	1.41060	1.41147	374	0	1
2021.05.19	22:00:00	1.41147	1.41175	1.41080	1.41080	395	0	0
2021.05.19	23:00:00	1.41078	1.41150	1.41040	1.41070	665	0	0
2021.05.20	00:00:00	1.41070	1.41215	1.41052	1.41214	1759	0	0
2021.05.20	01:00:00	1.41213	1.41214	1.41010	1.41152	2363	0	0
2021.05.20	02:00:00	1.41152	1.41172	1.41026	1.41053	2316	0	0
2021.05.20	03:00:00	1.41053	1.41164	1.41053	1.41146	1125	0	0
2021.05.20	04:00:00	1.41145	1.41183	1.41103	1.41164	1096	0	0
2021.05.20	05:00:00	1.41159	1.41209	1.41134	1.41176	907	0	0
2021.05.20	06:00:00	1.41175	1.41348	1.41099	1.41227	2515	0	0
2021.05.20	07:00:00	1.41230	1.41406	1.41229	1.41387	3786	0	0
2021.05.20	08:00:00	1.41387	1.41418	1.41051	1.41117	2761	0	0
2021.05.20	09:00:00	1.41116	1.41263	1.41027	1.41221	2356	0	0
2021.05.20	10:00:00	1.41222	1.41370	1.41175	1.41284	2532	0	0
2021.05.20	11:00:00	1.41287	1.41357	1.41225	1.41281	2306	0	0
2021.05.20	12:00:00	1.41282	1.41345	1.41212	1.41326	3173	0	0
2021.05.20	13:00:00	1.41326	1.41622	1.41276	1.41444	4096	0	0
2021.05.20	14:00:00	1.41442	1.41624	1.41434	1.41539	4212	0	0
2021.05.20	15:00:00	1.41538	1.41835	1.41538	1.41806	2762	0	0
2021.05.20	16:00:00	1.41805	1.41835	1.41742	1.41800	2227	0	0
2021.05.20	17:00:00	1.41799	1.41808	1.41723	1.41777	1296	0	0
2021.05.20	18:00:00	1.41775	1.41885	1.41774	1.41875	1379	0	0
2021.05.20	19:00:00	1.41877	1.41926	1.41850	1.41897	1757	0	0
2021.05.20	20:00:00	1.41896	1.41911	1.41856	1.41899	1159	0	0
2021.05.20	21:00:00	1.41903	1.41912	1.41871	1.41903	1075	0	4
2021.05.20	22:00:00	1.41909	1.41942	1.41868	1.41868	351	0	0
2021.05.20	23:00:00	1.41875	1.41890	1.41839	1.41844	513	0	0
2021.05.21	00:00:00	1.41845	1.41919	1.41757	1.41804	2071	0	0
2021.05.21	01:00:00	1.41806	1.41845	1.41776	1.41778	1540	0	0
2021.05.21	02:00:00	1.41779	1.41806	1.41695	1.41799	1302	0	0
2021.05.21	03:00:00	1.41799	1.41827	1.41755	1.41773	983	0	0
2021.05.21	04:00:00	1.41773	1.41843	1.41756	1.41810	652	0	0
2021.05.21	05:00:00	1.41810	1.41895	1.41810	1.41869	1080	0	0
2021.05.21	06:00:00	1.41869	1.42008	1.41753	1.41785	2550	0	0
2021.05.21	07:00:00	1.41784	1.41867	1.41682	1.41815	4584	0	0
2021.05.21	08:00:00	1.41816	1.42052	1.41806	1.42052	3044	0	0
2021.05.21	09:00:00	1.42053	1.42171	1.42047	1.42142	2664	0	0
2021.05.21	10:00:00	1.42144	1.42340	1.42122	1.42156	2837	0	0
2021.05.21	11:00:00	1.42159	1.42191	1.41869	1.41893	3758	0	0
2021.05.21	12:00:00	1.41893	1.42082	1.41854	1.42023	3496	0	0
2021.05.21	13:00:00	1.42025	1.42067	1.41653	1.41703	4982	0	0
2021.05.21	14:00:00	1.41703	1.41758	1.41547	1.41627	4630	0	0
2021.05.21	15:00:00	1.41627	1.41741	1.41550	1.41560	2776	0	0
2021.05.21	16:00:00	1.41561	1.41581	1.41407	1.41455	1973	0	0
2021.05.21	17:00:00	1.41455	1.41542	1.41450	1.41508	1226	0	0
2021.05.21	18:00:00	1.41510	1.41581	1.41474	1.41554	1744	0	0
2021.05.21	19:00:00	1.41555	1.41602	1.41506	1.41543	1560	0	0
2021.05.21	20:00:00	1.41543	1.41578	1.41480	1.41512	2239	0	0
2021.05.23	21:00:00	1.41524	1.41587	1.41440	1.41512	144	0	42
2021.05.23	22:00:00	1.41534	1.41535	1.41392	1.41421	844	0	0
2021.05.23	23:00:00	1.41423	1.41477	1.41397	1.41398	908	0	0
2021.05.24	00:00:00	1.41397	1.41523	1.41372	1.41415	1820	0	0
2021.05.24	01:00:00	1.41414	1.41477	1.41364	1.41424	2247	0	0
2021.05.24	02:00:00	1.41424	1.41453	1.41373	1.41444	1212	0	0
2021.05.24	03:00:00	1.41444	1.41475	1.41418	1.41455	964	0	0
2021.05.24	04:00:00	1.41455	1.41502	1.41447	1.41486	620	0	0
2021.05.24	05:00:00	1.41485	1.41590	1.41485	1.41579	1174	0	0
2021.05.24	06:00:00	1.41579	1.41625	1.41509	1.41517	1927	0	0
2021.05.24	07:00:00	1.41518	1.41721	1.41464	1.41679	2679	0	0
2021.05.24	08:00:00	1.41679	1.41698	1.41114	1.41384	4164	0	0
2021.05.24	09:00:00	1.41384	1.41453	1.41232	1.41362	3329	0	0
2021.05.24	10:00:00	1.41363	1.41365	1.41191	1.41287	2984	0	0
2021.05.24	11:00:00	1.41288	1.41345	1.41201	1.41241	2395	0	0
2021.05.24	12:00:00	1.41249	1.41463	1.41223	1.41444	2245	0	0
2021.05.24	13:00:00	1.41444	1.41644	1.41357	1.41628	3139	0	0
2021.05.24	14:00:00	1.41627	1.41680	1.41504	1.41568	3056	0	0
2021.05.24	15:00:00	1.41570	1.41611	1.41446	1.41467	2203	0	0
2021.05.24	16:00:00	1.41468	1.41574	1.41463	1.41574	978	0	0
2021.05.24	17:00:00	1.41574	1.41592	1.41475	1.41580	1254	0	0
2021.05.24	18:00:00	1.41579	1.41602	1.41557	1.41584	901	0	0
2021.05.24	19:00:00	1.41583	1.41609	1.41565	1.41592	1096	0	0
2021.05.24	20:00:00	1.41590	1.41602	1.41533	1.41559	1178	0	0
2021.05.24	21:00:00	1.41560	1.41566	1.41479	1.41527	273	0	8
2021.05.24	22:00:00	1.41527	1.41595	1.41527	1.41565	312	0	0
2021.05.24	23:00:00	1.41566	1.41587	1.41545	1.41551	868	0	0
2021.05.25	00:00:00	1.41551	1.41674	1.41527	1.41672	1856	0	0
2021.05.25	01:00:00	1.41672	1.41763	1.41652	1.41682	1976	0	0
2021.05.25	02:00:00	1.41684	1.41731	1.41664	1.41730	1048	0	0
2021.05.25	03:00:00	1.41730	1.41824	1.41709	1.41795	982	0	0
2021.05.25	04:00:00	1.41794	1.41851	1.41773	1.41805	824	0	0
2021.05.25	05:00:00	1.41806	1.41831	1.41710	1.41765	1200	0	0
2021.05.25	06:00:00	1.41765	1.42032	1.41728	1.41993	3485	0	0
2021.05.25	07:00:00	1.41996	1.42112	1.41845	1.41869	3700	0	0
2021.05.25	08:00:00	1.41866	1.41909	1.41694	1.41861	3349	0	0
2021.05.25	09:00:00	1.41861	1.41941	1.41764	1.41800	2229	0	0
2021.05.25	10:00:00	1.41799	1.41835	1.41581	1.41582	2364	0	0
2021.05.25	11:00:00	1.41581	1.41664	1.41500	1.41637	2594	0	0
2021.05.25	12:00:00	1.41637	1.41721	1.41354	1.41413	3342	0	0
2021.05.25	13:00:00	1.41412	1.41434	1.41227	1.41294	4584	0	0
2021.05.25	14:00:00	1.41293	1.41444	1.41274	1.41333	4148	0	0
2021.05.25	15:00:00	1.41333	1.41359	1.41157	1.41224	3113	0	0
2021.05.25	16:00:00	1.41225	1.41405	1.41181	1.41404	1871	0	0
2021.05.25	17:00:00	1.41403	1.41615	1.41384	1.41553	2043	0	0
2021.05.25	18:00:00	1.41555	1.41565	1.41471	1.41494	1239	0	0
2021.05.25	19:00:00	1.41494	1.41507	1.41430	1.41448	1254	0	0
2021.05.25	20:00:00	1.41448	1.41507	1.41389	1.41495	2072	0	0
2021.05.25	21:00:00	1.41500	1.41504	1.41422	1.41474	245	0	7
2021.05.25	22:00:00	1.41474	1.41512	1.41463	1.41492	722	0	0
2021.05.25	23:00:00	1.41493	1.41497	1.41404	1.41427	887	0	0
2021.05.26	00:00:00	1.41426	1.41539	1.41415	1.41496	1558	0	0
2021.05.26	01:00:00	1.41496	1.41526	1.41412	1.41435	1412	0	0
2021.05.26	02:00:00	1.41435	1.41587	1.41422	1.41565	2248	0	0
2021.05.26	03:00:00	1.41564	1.41626	1.41559	1.41617	1452	0	0
2021.05.26	04:00:00	1.41619	1.41700	1.41589	1.41687	755	0	0
2021.05.26	05:00:00	1.41688	1.41719	1.41566	1.41597	1136	0	0
2021.05.26	06:00:00	1.41597	1.41641	1.41485	1.41485	2822	0	0
2021.05.26	07:00:00	1.41485	1.41512	1.41333	1.41431	2904	0	0
2021.05.26	08:00:00	1.41431	1.41568	1.41386	1.41568	2504	0	0
2021.05.26	09:00:00	1.41568	1.41749	1.41527	1.41709	2427	0	0
2021.05.26	10:00:00	1.41708	1.41746	1.41600	1.41723	2133	0	0
2021.05.26	11:00:00	1.41723	1.41759	1.41540	1.41542	2481	0	0
2021.05.26	12:00:00	1.41541	1.41676	1.41425	1.41450	3079	0	0
2021.05.26	13:00:00	1.41451	1.41495	1.41216	1.41287	3182	0	0
2021.05.26	14:00:00	1.41290	1.41596	1.41213	1.41246	3903	0	0
2021.05.26	15:00:00	1.41245	1.41324	1.41170	1.41289	2816	0	0
2021.05.26	16:00:00	1.41290	1.41313	1.41194	1.41216	2464	0	0
2021.05.26	17:00:00	1.41214	1.41252	1.41131	1.41173	1836	0	0
2021.05.26	18:00:00	1.41172	1.41262	1.41125	1.41248	1349	0	0
2021.05.26	19:00:00	1.41247	1.41284	1.41202	1.41234	1358	0	0
2021.05.26	20:00:00	1.41232	1.41245	1.41150	1.41193	2060	0	0
2021.05.26	21:00:00	1.41189	1.41199	1.41154	1.41196	97	0	28
2021.05.26	22:00:00	1.41199	1.41253	1.41169	1.41172	1278	0	0
2021.05.26	23:00:00	1.41172	1.41206	1.41142	1.41150	570	0	0
2021.05.27	00:00:00	1.41153	1.41160	1.40975	1.41060	1768	0	0
2021.05.27	01:00:00	1.41060	1.41067	1.40918	1.41016	1721	0	0
2021.05.27	02:00:00	1.41013	1.41109	1.41006	1.41098	1231	0	0
2021.05.27	03:00:00	1.41100	1.41170	1.41066	1.41155	1128	0	0
2021.05.27	04:00:00	1.41155	1.41196	1.41118	1.41133	764	0	0
2021.05.27	05:00:00	1.41133	1.41223	1.41122	1.41208	1362	0	0
2021.05.27	06:00:00	1.41207	1.41213	1.41006	1.41123	2705	0	0
2021.05.27	07:00:00	1.41124	1.41369	1.41092	1.41232	3323	0	0
2021.05.27	08:00:00	1.41234	1.41398	1.41156	1.41162	2969	0	0
2021.05.27	09:00:00	1.41163	1.41267	1.41145	1.41206	1737	0	0
2021.05.27	10:00:00	1.41206	1.41379	1.41189	1.41250	2472	0	0
2021.05.27	11:00:00	1.41254	1.41837	1.41203	1.41727	6026	0	0
2021.05.27	12:00:00	1.41728	1.41813	1.41553	1.41574	4238	0	0
2021.05.27	13:00:00	1.41577	1.41797	1.41538	1.41727	3405	0	0
2021.05.27	14:00:00	1.41723	1.41960	1.41678	1.41899	4583	0	0
2021.05.27	15:00:00	1.41899	1.41922	1.41705	1.41716	3651	0	0
2021.05.27	16:00:00	1.41718	1.41822	1.41689	1.41777	2018	0	0
2021.05.27	17:00:00	1.41777	1.42074	1.41773	1.42021	1962	0	0
2021.05.27	18:00:00	1.42020	1.42194	1.42010	1.42121	1787	0	0
2021.05.27	19:00:00	1.42122	1.42122	1.42031	1.42039	1607	0	0
2021.05.27	20:00:00	1.42037	1.42046	1.41984	1.42043	1084	0	0
2021.05.27	21:00:00	1.42034	1.42065	1.41988	1.42005	149	0	26
2021.05.27	22:00:00	1.42000	1.42084	1.41998	1.42026	503	0	0
2021.05.27	23:00:00	1.42026	1.42055	1.41999	1.42030	519	0	0
2021.05.28	00:00:00	1.42032	1.42041	1.41891	1.41901	1284	0	0
2021.05.28	01:00:00	1.41902	1.41933	1.41841	1.41854	1658	0	0
2021.05.28	02:00:00	1.41853	1.41883	1.41821	1.41872	1063	0	0
2021.05.28	03:00:00	1.41873	1.41950	1.41868	1.41935	1004	0	0
2021.05.28	04:00:00	1.41935	1.41994	1.41930	1.41959	765	0	0
2021.05.28	05:00:00	1.41957	1.41999	1.41824	1.41858	1879	0	0
2021.05.28	06:00:00	1.41855	1.41958	1.41753	1.41955	3935	0	0
2021.05.28	07:00:00	1.41954	1.41976	1.41733	1.41897	4357	0	0
2021.05.28	08:00:00	1.41898	1.42058	1.41888	1.41994	3890	0	0
2021.05.28	09:00:00	1.41994	1.42003	1.41783	1.41836	3925	0	0
2021.05.28	10:00:00	1.41835	1.41868	1.41719	1.41760	2885	0	0
2021.05.28	11:00:00	1.41756	1.41838	1.41543	1.41626	4702	0	0
2021.05.28	12:00:00	1.41624	1.41657	1.41394	1.41420	5557	0	0
2021.05.28	13:00:00	1.41422	1.41662	1.41364	1.41535	5417	0	0
2021.05.28	14:00:00	1.41535	1.41825	1.41453	1.41772	6951	0	0
2021.05.28	15:00:00	1.41773	1.41919	1.41706	1.41879	3823	0	0
2021.05.28	16:00:00	1.41878	1.41995	1.41872	1.41967	2637	0	0
2021.05.28	17:00:00	1.41969	1.42002	1.41914	1.41936	1864	0	0
2021.05.28	18:00:00	1.41937	1.41948	1.41896	1.41926	1270	0	0
2021.05.28	19:00:00	1.41926	1.41937	1.41874	1.41892	1446	0	0
2021.05.28	20:00:00	1.41893	1.41951	1.41849	1.41880	1751	0	0
2021.05.30	21:00:00	1.41808	1.41894	1.41723	1.41866	65	0	83
2021.05.30	22:00:00	1.41876	1.41936	1.41835	1.41861	401	0	2
2021.05.30	23:00:00	1.41860	1.41886	1.41793	1.41794	491	0	0
2021.05.31	00:00:00	1.41794	1.41848	1.41734	1.41816	1449	0	0
2021.05.31	01:00:00	1.41820	1.41972	1.41783	1.41969	1616	0	0
2021.05.31	02:00:00	1.41971	1.42006	1.41960	1.42005	1022	0	0
2021.05.31	03:00:00	1.42006	1.42008	1.41934	1.41965	838	0	0
2021.05.31	04:00:00	1.41966	1.41985	1.41927	1.41950	823	0	0
2021.05.31	05:00:00	1.41949	1.41976	1.41852	1.41882	871	0	0
2021.05.31	06:00:00	1.41882	1.41921	1.41746	1.41808	2240	0	0
2021.05.31	07:00:00	1.41808	1.41918	1.41759	1.41776	3209	0	0
2021.05.31	08:00:00	1.41777	1.41785	1.41642	1.41715	3880	0	0
2021.05.31	09:00:00	1.41714	1.41790	1.41644	1.41746	3223	0	0
2021.05.31	10:00:00	1.41745	1.41783	1.41678	1.41739	2259	0	0
2021.05.31	11:00:00	1.41739	1.41853	1.41690	1.41833	1741	0	0
2021.05.31	12:00:00	1.41832	1.41863	1.41794	1.41814	1194	0	0
2021.05.31	13:00:00	1.41816	1.41835	1.41698	1.41736	1723	0	0
2021.05.31	14:00:00	1.41734	1.42159	1.41666	1.42139	3537	0	0
2021.05.31	15:00:00	1.42139	1.42182	1.42049	1.42124	3106	0	0
2021.05.31	16:00:00	1.42124	1.42127	1.42051	1.42059	820	0	0
2021.05.31	17:00:00	1.42058	1.42088	1.42042	1.42066	1818	0	0
2021.05.31	18:00:00	1.42069	1.42084	1.42001	1.42036	1006	0	0
2021.05.31	19:00:00	1.42036	1.42061	1.42012	1.42059	817	0	0
2021.05.31	20:00:00	1.42058	1.42160	1.42032	1.42074	560	0	0
2021.05.31	21:00:00	1.42082	1.42108	1.42041	1.42051	86	0	28
2021.05.31	22:00:00	1.42055	1.42184	1.42054	1.42165	430	0	0
2021.05.31	23:00:00	1.42166	1.42287	1.42152	1.42271	459	0	0
2021.06.01	00:00:00	1.42268	1.42290	1.42191	1.42274	832	0	0
2021.06.01	01:00:00	1.42279	1.42489	1.42267	1.42414	3849	0	0
2021.06.01	02:00:00	1.42416	1.42473	1.42338	1.42394	2263	0	0
2021.06.01	03:00:00	1.42395	1.42439	1.42336	1.42373	1422	0	0
2021.06.01	04:00:00	1.42373	1.42393	1.42302	1.42333	1531	0	0
2021.06.01	05:00:00	1.42334	1.42345	1.42195	1.42273	1583	0	0
2021.06.01	06:00:00	1.42272	1.42394	1.42122	1.42353	2660	0	0
2021.06.01	07:00:00	1.42356	1.42432	1.42191	1.42230	4248	0	0
2021.06.01	08:00:00	1.42228	1.42251	1.41765	1.41899	5674	0	0
2021.06.01	09:00:00	1.41899	1.41951	1.41800	1.41826	3103	0	0
2021.06.01	10:00:00	1.41825	1.41896	1.41668	1.41812	3062	0	0
2021.06.01	11:00:00	1.41814	1.41886	1.41688	1.41701	2467	0	0
2021.06.01	12:00:00	1.41700	1.41767	1.41556	1.41598	3859	0	0
2021.06.01	13:00:00	1.41597	1.41921	1.41576	1.41787	4989	0	0
2021.06.01	14:00:00	1.41788	1.41922	1.41679	1.41737	7353	0	0
2021.06.01	15:00:00	1.41737	1.41809	1.41650	1.41674	2995	0	0
2021.06.01	16:00:00	1.41674	1.41707	1.41608	1.41612	2110	0	0
2021.06.01	17:00:00	1.41614	1.41626	1.41552	1.41557	1350	0	0
2021.06.01	18:00:00	1.41558	1.41632	1.41555	1.41605	868	0	0
2021.06.01	19:00:00	1.41605	1.41624	1.41511	1.41518	1229	0	0
2021.06.01	20:00:00	1.41518	1.41528	1.41466	1.41489	1135	0	0
2021.06.01	21:00:00	1.41488	1.41502	1.41465	1.41494	181	0	24
2021.06.01	22:00:00	1.41484	1.41516	1.41457	1.41509	501	0	1
2021.06.01	23:00:00	1.41508	1.41559	1.41488	1.41555	441	0	0
2021.06.02	00:00:00	1.41555	1.41628	1.41524	1.41581	1489	0	0
2021.06.02	01:00:00	1.41581	1.41635	1.41542	1.41562	1428	0	0
2021.06.02	02:00:00	1.41560	1.41642	1.41523	1.41604	1183	0	0
2021.06.02	03:00:00	1.41606	1.41639	1.41563	1.41597	560	0	0
2021.06.02	04:00:00	1.41603	1.41607	1.41475	1.41483	775	0	0
2021.06.02	05:00:00	1.41483	1.41572	1.41465	1.41516	1417	0	0
2021.06.02	06:00:00	1.41516	1.41585	1.41426	1.41476	2961	0	0
2021.06.02	07:00:00	1.41475	1.41511	1.41286	1.41396	4096	0	0
2021.06.02	08:00:00	1.41397	1.41442	1.41254	1.41364	3341	0	0
2021.06.02	09:00:00	1.41363	1.41454	1.41298	1.41433	3150	0	0
2021.06.02	10:00:00	1.41432	1.41476	1.41225	1.41247	2860	0	0
2021.06.02	11:00:00	1.41246	1.41416	1.41116	1.41407	3233	0	0
2021.06.02	12:00:00	1.41406	1.41725	1.41393	1.41672	3921	0	0
2021.06.02	13:00:00	1.41672	1.41693	1.41544	1.41689	4066	0	0
2021.06.02	14:00:00	1.41692	1.41803	1.41611	1.41655	4657	0	0
2021.06.02	15:00:00	1.41654	1.41835	1.41627	1.41764	2474	0	0
2021.06.02	16:00:00	1.41763	1.41764	1.41654	1.41746	1459	0	0
2021.06.02	17:00:00	1.41746	1.41782	1.41652	1.41747	1085	0	0
2021.06.02	18:00:00	1.41747	1.41803	1.41631	1.41686	1523	0	0
2021.06.02	19:00:00	1.41685	1.41754	1.41682	1.41710	1322	0	0
2021.06.02	20:00:00	1.41710	1.41719	1.41662	1.41693	1451	0	0
2021.06.02	21:00:00	1.41692	1.41763	1.41669	1.41704	71	0	1
2021.06.02	22:00:00	1.41704	1.41725	1.41694	1.41701	160	0	2
2021.06.02	23:00:00	1.41702	1.41717	1.41683	1.41711	196	0	0
2021.06.03	00:00:00	1.41711	1.41796	1.41711	1.41784	389	0	0
2021.06.03	01:00:00	1.41784	1.41786	1.41677	1.41708	1172	0	0
2021.06.03	02:00:00	1.41709	1.41758	1.41680	1.41681	742	0	0
2021.06.03	03:00:00	1.41682	1.41706	1.41651	1.41694	597	0	0
2021.06.03	04:00:00	1.41694	1.41705	1.41613	1.41623	612	0	0
2021.06.03	05:00:00	1.41624	1.41624	1.41505	1.41537	1297	0	0
2021.06.03	06:00:00	1.41537	1.41597	1.41444	1.41528	2138	0	0
2021.06.03	07:00:00	1.41528	1.41638	1.41435	1.41465	3285	0	0
2021.06.03	08:00:00	1.41464	1.41878	1.41459	1.41788	4079	0	0
2021.06.03	09:00:00	1.41787	1.41883	1.41764	1.41878	2484	0	0
2021.06.03	10:00:00	1.41878	1.42031	1.41773	1.41778	3882	0	0
2021.06.03	11:00:00	1.41779	1.41944	1.41759	1.41836	2434	0	0
2021.06.03	12:00:00	1.41836	1.41885	1.41502	1.41562	14318	0	0
2021.06.03	13:00:00	1.41567	1.41587	1.41081	1.41118	13614	0	0
2021.06.03	14:00:00	1.41117	1.41214	1.40999	1.41158	6354	0	0
2021.06.03	15:00:00	1.41156	1.41179	1.40919	1.40991	3898	0	0
2021.06.03	16:00:00	1.40993	1.41051	1.40965	1.40991	2034	0	0
2021.06.03	17:00:00	1.40991	1.40995	1.40870	1.40918	1824	0	0
2021.06.03	18:00:00	1.40918	1.40993	1.40906	1.40959	1143	0	0
2021.06.03	19:00:00	1.40960	1.41081	1.40960	1.41073	1764	0	0
2021.06.03	20:00:00	1.41074	1.41097	1.41031	1.41047	1173	0	0
2021.06.03	21:00:00	1.41047	1.41047	1.40958	1.41013	258	0	0
2021.06.03	22:00:00	1.41023	1.41080	1.41022	1.41080	438	0	2
2021.06.03	23:00:00	1.41081	1.41121	1.41081	1.41085	303	0	0
2021.06.04	00:00:00	1.41083	1.41084	1.40951	1.41047	1701	0	0
2021.06.04	01:00:00	1.41047	1.41108	1.40957	1.40987	1747	0	0
2021.06.04	02:00:00	1.40989	1.41045	1.40950	1.41035	1482	0	0
2021.06.04	03:00:00	1.41036	1.41054	1.40972	1.40972	840	0	0
2021.06.04	04:00:00	1.40974	1.40978	1.40906	1.40948	1063	0	0
2021.06.04	05:00:00	1.40949	1.40971	1.40829	1.40879	1687	0	0
2021.06.04	06:00:00	1.40878	1.41085	1.40856	1.41075	2633	0	0
2021.06.04	07:00:00	1.41074	1.41171	1.40996	1.41153	3522	0	0
2021.06.04	08:00:00	1.41152	1.41322	1.41110	1.41273	3385	0	0
2021.06.04	09:00:00	1.41274	1.41310	1.41214	1.41273	2066	0	0
2021.06.04	10:00:00	1.41272	1.41297	1.41163	1.41181	1995	0	0
2021.06.04	11:00:00	1.41181	1.41317	1.41159	1.41303	2407	0	0
2021.06.04	12:00:00	1.41305	1.41857	1.41300	1.41788	12745	0	0
2021.06.04	13:00:00	1.41787	1.42004	1.41772	1.41875	6289	0	0
2021.06.04	14:00:00	1.41878	1.41941	1.41666	1.41714	5144	0	0
2021.06.04	15:00:00	1.41715	1.41786	1.41656	1.41735	3536	0	0
2021.06.04	16:00:00	1.41735	1.41755	1.41613	1.41637	1758	0	0
2021.06.04	17:00:00	1.41638	1.41652	1.41591	1.41623	923	0	0
2021.06.04	18:00:00	1.41624	1.41646	1.41555	1.41619	1147	0	0
2021.06.04	19:00:00	1.41618	1.41666	1.41590	1.41665	1314	0	0
2021.06.04	20:00:00	1.41665	1.41675	1.41631	1.41646	659	0	0
2021.06.06	21:00:00	1.41551	1.41638	1.41463	1.41561	356	0	22
2021.06.06	22:00:00	1.41616	1.41640	1.41567	1.41577	372	0	0
2021.06.06	23:00:00	1.41577	1.41654	1.41577	1.41640	516	0	0
2021.06.07	00:00:00	1.41640	1.41705	1.41604	1.41614	2295	0	0
2021.06.07	01:00:00	1.41614	1.41620	1.41425	1.41426	2423	0	0
2021.06.07	02:00:00	1.41426	1.41468	1.41386	1.41403	1776	0	0
2021.06.07	03:00:00	1.41402	1.41458	1.41400	1.41437	945	0	0
2021.06.07	04:00:00	1.41437	1.41496	1.41392	1.41466	1097	0	0
2021.06.07	05:00:00	1.41466	1.41473	1.41335	1.41335	1231	0	0
2021.06.07	06:00:00	1.41336	1.41337	1.41113	1.41192	2503	0	0
2021.06.07	07:00:00	1.41192	1.41393	1.41155	1.41352	3003	0	0
2021.06.07	08:00:00	1.41352	1.41435	1.41181	1.41418	2477	0	0
2021.06.07	09:00:00	1.41418	1.41458	1.41305	1.41450	1901	0	0
