<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.22	12:00:00	129.656	129.835	129.655	129.754	3999	0	2
2021.03.22	13:00:00	129.754	129.779	129.611	129.614	4148	0	2
2021.03.22	14:00:00	129.614	129.712	129.605	129.664	3849	0	2
2021.03.22	15:00:00	129.664	129.777	129.660	129.665	3191	0	2
2021.03.22	16:00:00	129.664	129.812	129.652	129.812	2650	0	2
2021.03.22	17:00:00	129.813	129.927	129.772	129.873	2093	0	2
2021.03.22	18:00:00	129.873	129.942	129.872	129.920	1567	0	2
2021.03.22	19:00:00	129.920	129.925	129.854	129.867	1433	0	2
2021.03.22	20:00:00	129.867	129.917	129.859	129.873	1393	0	2
2021.03.22	21:00:00	129.870	129.897	129.835	129.870	427	0	14
2021.03.22	22:00:00	129.870	129.891	129.824	129.847	1323	0	2
2021.03.22	23:00:00	129.845	129.864	129.791	129.798	1024	0	2
2021.03.23	00:00:00	129.798	129.902	129.791	129.885	2327	0	2
