<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.12	03:00:00	0.91612	0.91634	0.91587	0.91605	902	0	0
2020.11.12	04:00:00	0.91605	0.91628	0.91587	0.91625	767	0	0
2020.11.12	05:00:00	0.91625	0.91631	0.91606	0.91619	804	0	0
2020.11.12	06:00:00	0.91619	0.91693	0.91612	0.91681	1316	0	0
2020.11.12	07:00:00	0.91681	0.91707	0.91616	0.91692	1723	0	0
2020.11.12	08:00:00	0.91692	0.91692	0.91510	0.91538	2802	0	0
2020.11.12	09:00:00	0.91538	0.91568	0.91344	0.91401	2701	0	0
2020.11.12	10:00:00	0.91401	0.91445	0.91328	0.91444	2076	0	0
2020.11.12	11:00:00	0.91444	0.91480	0.91373	0.91465	1601	0	0
2020.11.12	12:00:00	0.91464	0.91593	0.91442	0.91583	2178	0	0
2020.11.12	13:00:00	0.91583	0.91648	0.91429	0.91437	3184	0	0
2020.11.12	14:00:00	0.91437	0.91533	0.91398	0.91472	3611	0	0
2020.11.12	15:00:00	0.91472	0.91497	0.91339	0.91395	3414	0	0
2020.11.12	16:00:00	0.91395	0.91406	0.91316	0.91372	2470	0	0
2020.11.12	17:00:00	0.91372	0.91539	0.91357	0.91516	1704	0	0
2020.11.12	18:00:00	0.91516	0.91551	0.91456	0.91465	2015	0	0
2020.11.12	19:00:00	0.91465	0.91540	0.91461	0.91489	1505	0	0
2020.11.12	20:00:00	0.91489	0.91564	0.91483	0.91528	1201	0	0
2020.11.12	21:00:00	0.91528	0.91542	0.91447	0.91447	630	0	0
2020.11.12	22:00:00	0.91429	0.91484	0.91379	0.91458	172	0	0
2020.11.12	23:00:00	0.91458	0.91500	0.91456	0.91485	542	0	0
2020.11.13	00:00:00	0.91485	0.91488	0.91402	0.91436	937	0	0
2020.11.13	01:00:00	0.91436	0.91456	0.91404	0.91439	940	0	0
2020.11.13	02:00:00	0.91439	0.91481	0.91439	0.91473	622	0	0
2020.11.13	03:00:00	0.91473	0.91522	0.91472	0.91505	612	0	0
2020.11.13	04:00:00	0.91505	0.91513	0.91476	0.91485	357	0	0
2020.11.13	05:00:00	0.91485	0.91494	0.91422	0.91440	453	0	0
2020.11.13	06:00:00	0.91440	0.91477	0.91427	0.91442	662	0	0
2020.11.13	07:00:00	0.91442	0.91505	0.91433	0.91467	1587	0	0
2020.11.13	08:00:00	0.91467	0.91591	0.91441	0.91511	3354	0	0
2020.11.13	09:00:00	0.91511	0.91546	0.91372	0.91379	1857	0	0
2020.11.13	10:00:00	0.91379	0.91456	0.91361	0.91426	1764	0	0
2020.11.13	11:00:00	0.91427	0.91531	0.91398	0.91518	1525	0	0
2020.11.13	12:00:00	0.91518	0.91554	0.91448	0.91471	1707	0	0
2020.11.13	13:00:00	0.91471	0.91483	0.91269	0.91330	2564	0	0
2020.11.13	14:00:00	0.91330	0.91393	0.91292	0.91386	2198	0	0
2020.11.13	15:00:00	0.91386	0.91420	0.91311	0.91361	2714	0	0
2020.11.13	16:00:00	0.91361	0.91381	0.91289	0.91335	1490	0	0
2020.11.13	17:00:00	0.91336	0.91357	0.91258	0.91339	1151	0	0
2020.11.13	18:00:00	0.91339	0.91376	0.91290	0.91367	798	0	0
2020.11.13	19:00:00	0.91367	0.91381	0.91311	0.91336	639	0	0
2020.11.13	20:00:00	0.91336	0.91346	0.91292	0.91300	681	0	0
2020.11.13	21:00:00	0.91299	0.91300	0.91258	0.91261	434	0	0
2020.11.15	22:00:00	0.91280	0.91280	0.91263	0.91265	59	0	37
2020.11.15	23:00:00	0.91265	0.91271	0.91201	0.91213	1066	0	1
2020.11.16	00:00:00	0.91213	0.91256	0.91208	0.91246	587	0	0
2020.11.16	01:00:00	0.91246	0.91258	0.91138	0.91158	1073	0	0
2020.11.16	02:00:00	0.91159	0.91209	0.91141	0.91203	724	0	0
2020.11.16	03:00:00	0.91203	0.91219	0.91159	0.91186	1098	0	0
2020.11.16	04:00:00	0.91186	0.91195	0.91163	0.91193	681	0	0
2020.11.16	05:00:00	0.91193	0.91238	0.91188	0.91234	598	0	0
2020.11.16	06:00:00	0.91234	0.91235	0.91185	0.91185	696	0	0
2020.11.16	07:00:00	0.91185	0.91210	0.91087	0.91101	2058	0	0
2020.11.16	08:00:00	0.91101	0.91107	0.90978	0.91006	3140	0	0
2020.11.16	09:00:00	0.91004	0.91164	0.90986	0.91119	3195	0	0
2020.11.16	10:00:00	0.91119	0.91212	0.91106	0.91188	3291	0	0
2020.11.16	11:00:00	0.91187	0.91468	0.91187	0.91441	6511	0	0
2020.11.16	12:00:00	0.91441	0.91464	0.91289	0.91377	6545	0	0
2020.11.16	13:00:00	0.91377	0.91515	0.91368	0.91419	4562	0	0
2020.11.16	14:00:00	0.91419	0.91457	0.91288	0.91333	3415	0	0
2020.11.16	15:00:00	0.91333	0.91363	0.91210	0.91269	2721	0	0
2020.11.16	16:00:00	0.91269	0.91269	0.91179	0.91216	1959	0	0
2020.11.16	17:00:00	0.91216	0.91245	0.91200	0.91222	1414	0	0
2020.11.16	18:00:00	0.91222	0.91248	0.91187	0.91244	980	0	0
2020.11.16	19:00:00	0.91244	0.91291	0.91237	0.91286	1169	0	0
2020.11.16	20:00:00	0.91286	0.91292	0.91238	0.91240	1038	0	0
2020.11.16	21:00:00	0.91240	0.91262	0.91236	0.91241	524	0	0
2020.11.16	22:00:00	0.91246	0.91266	0.91231	0.91245	202	0	0
2020.11.16	23:00:00	0.91247	0.91252	0.91221	0.91239	976	0	0
2020.11.17	00:00:00	0.91239	0.91239	0.91191	0.91198	708	0	1
2020.11.17	01:00:00	0.91198	0.91213	0.91184	0.91213	646	0	0
2020.11.17	02:00:00	0.91213	0.91221	0.91162	0.91209	1051	0	0
2020.11.17	03:00:00	0.91208	0.91239	0.91193	0.91231	396	0	0
2020.11.17	04:00:00	0.91231	0.91246	0.91226	0.91241	335	0	0
2020.11.17	05:00:00	0.91241	0.91273	0.91230	0.91249	515	0	1
2020.11.17	06:00:00	0.91250	0.91286	0.91219	0.91234	630	0	0
2020.11.17	07:00:00	0.91233	0.91285	0.91187	0.91272	1406	0	0
2020.11.17	08:00:00	0.91272	0.91281	0.90995	0.91007	3106	0	0
2020.11.17	09:00:00	0.91007	0.91163	0.90996	0.91066	2917	0	0
2020.11.17	10:00:00	0.91066	0.91071	0.90981	0.91000	1884	0	0
2020.11.17	11:00:00	0.91000	0.91042	0.90917	0.91009	2025	0	0
2020.11.17	12:00:00	0.91009	0.91134	0.90991	0.91041	2229	0	0
2020.11.17	13:00:00	0.91041	0.91060	0.90884	0.90936	3187	0	0
2020.11.17	14:00:00	0.90936	0.91052	0.90924	0.91027	3604	0	0
2020.11.17	15:00:00	0.91026	0.91158	0.91013	0.91058	4246	0	0
2020.11.17	16:00:00	0.91058	0.91138	0.91048	0.91095	2312	0	0
2020.11.17	17:00:00	0.91096	0.91119	0.91055	0.91069	1504	0	0
2020.11.17	18:00:00	0.91069	0.91072	0.91033	0.91040	973	0	0
2020.11.17	19:00:00	0.91040	0.91076	0.91034	0.91062	750	0	0
2020.11.17	20:00:00	0.91061	0.91106	0.91061	0.91099	953	0	0
2020.11.17	21:00:00	0.91099	0.91167	0.91089	0.91135	1013	0	0
2020.11.17	22:00:00	0.91135	0.91147	0.91120	0.91120	167	0	12
2020.11.17	23:00:00	0.91120	0.91153	0.91112	0.91137	1110	0	1
2020.11.18	00:00:00	0.91137	0.91169	0.91107	0.91139	654	0	0
2020.11.18	01:00:00	0.91139	0.91195	0.91138	0.91140	671	0	0
2020.11.18	02:00:00	0.91140	0.91146	0.91119	0.91128	481	0	0
2020.11.18	03:00:00	0.91128	0.91154	0.91100	0.91104	575	0	0
2020.11.18	04:00:00	0.91104	0.91122	0.91066	0.91069	1006	0	0
2020.11.18	05:00:00	0.91069	0.91077	0.91012	0.91047	1383	0	0
2020.11.18	06:00:00	0.91047	0.91102	0.91018	0.91030	1280	0	0
2020.11.18	07:00:00	0.91029	0.91055	0.90994	0.91055	2534	0	0
2020.11.18	08:00:00	0.91055	0.91126	0.90994	0.91103	3119	0	0
2020.11.18	09:00:00	0.91103	0.91120	0.90972	0.90975	2693	0	0
2020.11.18	10:00:00	0.90975	0.91053	0.90974	0.90995	2287	0	0
2020.11.18	11:00:00	0.90995	0.91068	0.90986	0.91067	2086	0	0
2020.11.18	12:00:00	0.91067	0.91186	0.91067	0.91116	2825	0	0
2020.11.18	13:00:00	0.91116	0.91229	0.91093	0.91168	3033	0	0
2020.11.18	14:00:00	0.91168	0.91202	0.91076	0.91118	3712	0	0
2020.11.18	15:00:00	0.91118	0.91139	0.90933	0.90954	3659	0	0
2020.11.18	16:00:00	0.90954	0.91013	0.90929	0.90968	2234	0	0
2020.11.18	17:00:00	0.90968	0.90978	0.90923	0.90972	1537	0	0
2020.11.18	18:00:00	0.90971	0.91030	0.90959	0.91020	1596	0	0
2020.11.18	19:00:00	0.91020	0.91070	0.91013	0.91029	1909	0	0
2020.11.18	20:00:00	0.91029	0.91160	0.91012	0.91148	1757	0	0
2020.11.18	21:00:00	0.91148	0.91153	0.91095	0.91101	863	0	0
2020.11.18	22:00:00	0.91101	0.91153	0.91091	0.91114	3216	0	29
2020.11.18	23:00:00	0.91114	0.91199	0.91104	0.91186	570	0	0
2020.11.19	00:00:00	0.91186	0.91252	0.91183	0.91220	1949	0	0
2020.11.19	01:00:00	0.91220	0.91235	0.91160	0.91160	1479	0	0
2020.11.19	02:00:00	0.91160	0.91175	0.91108	0.91174	757	0	0
2020.11.19	03:00:00	0.91174	0.91177	0.91135	0.91162	765	0	0
2020.11.19	04:00:00	0.91162	0.91165	0.91099	0.91102	629	0	0
2020.11.19	05:00:00	0.91102	0.91156	0.91086	0.91108	652	0	0
2020.11.19	06:00:00	0.91108	0.91160	0.91058	0.91070	1541	0	0
2020.11.19	07:00:00	0.91070	0.91154	0.91044	0.91126	2302	0	0
2020.11.19	08:00:00	0.91126	0.91363	0.91092	0.91328	4692	0	0
2020.11.19	09:00:00	0.91327	0.91384	0.91270	0.91365	4463	0	0
2020.11.19	10:00:00	0.91365	0.91397	0.91275	0.91323	3011	0	0
2020.11.19	11:00:00	0.91323	0.91358	0.91199	0.91202	2562	0	0
2020.11.19	12:00:00	0.91202	0.91236	0.91168	0.91236	1881	0	0
2020.11.19	13:00:00	0.91235	0.91277	0.91202	0.91248	2785	0	0
2020.11.19	14:00:00	0.91248	0.91390	0.91240	0.91273	3310	0	0
2020.11.19	15:00:00	0.91273	0.91319	0.91194	0.91209	3695	0	0
2020.11.19	16:00:00	0.91209	0.91246	0.91149	0.91195	1992	0	0
2020.11.19	17:00:00	0.91195	0.91230	0.91138	0.91223	977	0	0
2020.11.19	18:00:00	0.91223	0.91223	0.91160	0.91162	671	0	0
2020.11.19	19:00:00	0.91162	0.91168	0.91045	0.91046	1281	0	0
2020.11.19	20:00:00	0.91046	0.91092	0.91041	0.91041	996	0	0
2020.11.19	21:00:00	0.91041	0.91078	0.90999	0.91039	734	0	0
2020.11.19	22:00:00	0.91039	0.91067	0.91039	0.91063	75	0	40
2020.11.19	23:00:00	0.91085	0.91117	0.91075	0.91110	578	0	1
2020.11.20	00:00:00	0.91110	0.91110	0.91048	0.91058	553	0	0
2020.11.20	01:00:00	0.91058	0.91062	0.91020	0.91032	666	0	0
2020.11.20	02:00:00	0.91032	0.91073	0.91030	0.91045	464	0	0
2020.11.20	03:00:00	0.91045	0.91056	0.90986	0.91007	527	0	0
2020.11.20	04:00:00	0.91007	0.91011	0.90962	0.90973	443	0	0
2020.11.20	05:00:00	0.90973	0.90998	0.90946	0.90961	1009	0	0
2020.11.20	06:00:00	0.90961	0.90992	0.90961	0.90981	554	0	0
2020.11.20	07:00:00	0.90981	0.91091	0.90962	0.91018	2293	0	0
2020.11.20	08:00:00	0.91019	0.91045	0.90919	0.91037	2770	0	0
2020.11.20	09:00:00	0.91037	0.91105	0.91010	0.91095	2833	0	0
2020.11.20	10:00:00	0.91095	0.91234	0.91075	0.91208	2617	0	0
2020.11.20	11:00:00	0.91208	0.91231	0.91117	0.91146	2180	0	0
2020.11.20	12:00:00	0.91146	0.91168	0.91071	0.91093	2441	0	0
2020.11.20	13:00:00	0.91093	0.91152	0.91052	0.91058	2805	0	0
2020.11.20	14:00:00	0.91058	0.91063	0.90966	0.91028	2539	0	0
2020.11.20	15:00:00	0.91028	0.91189	0.90991	0.91136	2735	0	0
2020.11.20	16:00:00	0.91136	0.91174	0.91098	0.91173	1803	0	0
2020.11.20	17:00:00	0.91173	0.91192	0.91142	0.91178	1035	0	0
2020.11.20	18:00:00	0.91178	0.91210	0.91131	0.91141	796	0	0
2020.11.20	19:00:00	0.91141	0.91163	0.91138	0.91151	569	0	0
2020.11.20	20:00:00	0.91151	0.91158	0.91110	0.91123	704	0	0
2020.11.20	21:00:00	0.91122	0.91132	0.91073	0.91090	456	0	0
2020.11.22	22:00:00	0.91100	0.91114	0.91056	0.91091	259	0	57
2020.11.22	23:00:00	0.91091	0.91122	0.91060	0.91063	826	0	0
2020.11.23	00:00:00	0.91063	0.91081	0.91016	0.91031	757	0	0
2020.11.23	01:00:00	0.91031	0.91038	0.90982	0.91004	779	0	0
2020.11.23	02:00:00	0.91004	0.91040	0.91001	0.91008	542	0	0
2020.11.23	03:00:00	0.91008	0.91025	0.91004	0.91014	276	0	0
2020.11.23	04:00:00	0.91014	0.91038	0.91014	0.91034	267	0	0
2020.11.23	05:00:00	0.91034	0.91039	0.90980	0.90981	253	0	0
2020.11.23	06:00:00	0.90981	0.91018	0.90966	0.91009	380	0	0
2020.11.23	07:00:00	0.91009	0.91069	0.90991	0.91040	1923	0	0
2020.11.23	08:00:00	0.91040	0.91099	0.90977	0.91077	2953	0	0
2020.11.23	09:00:00	0.91076	0.91092	0.90990	0.91069	2654	0	0
2020.11.23	10:00:00	0.91069	0.91088	0.90873	0.90889	2771	0	0
2020.11.23	11:00:00	0.90890	0.90919	0.90771	0.90773	2786	0	0
2020.11.23	12:00:00	0.90773	0.90830	0.90771	0.90788	1665	0	0
2020.11.23	13:00:00	0.90788	0.90853	0.90773	0.90776	2356	0	0
2020.11.23	14:00:00	0.90775	0.91117	0.90766	0.91061	3869	0	0
2020.11.23	15:00:00	0.91061	0.91420	0.91061	0.91375	5754	0	0
2020.11.23	16:00:00	0.91377	0.91482	0.91305	0.91307	4310	0	0
2020.11.23	17:00:00	0.91307	0.91333	0.91190	0.91213	1970	0	0
2020.11.23	18:00:00	0.91212	0.91242	0.91193	0.91228	1086	0	0
2020.11.23	19:00:00	0.91228	0.91304	0.91207	0.91225	1322	0	0
2020.11.23	20:00:00	0.91225	0.91281	0.91184	0.91274	1080	0	0
2020.11.23	21:00:00	0.91274	0.91275	0.91216	0.91224	528	0	0
2020.11.23	22:00:00	0.91217	0.91267	0.91196	0.91219	378	0	16
2020.11.23	23:00:00	0.91222	0.91262	0.91207	0.91248	635	0	3
2020.11.24	00:00:00	0.91248	0.91293	0.91235	0.91259	866	0	1
2020.11.24	01:00:00	0.91259	0.91259	0.91187	0.91244	1435	0	0
2020.11.24	02:00:00	0.91244	0.91285	0.91241	0.91269	683	0	0
2020.11.24	03:00:00	0.91269	0.91284	0.91241	0.91258	797	0	0
2020.11.24	04:00:00	0.91258	0.91266	0.91187	0.91194	598	0	0
2020.11.24	05:00:00	0.91194	0.91216	0.91161	0.91173	812	0	0
2020.11.24	06:00:00	0.91173	0.91194	0.91132	0.91176	666	0	0
2020.11.24	07:00:00	0.91176	0.91228	0.91142	0.91227	1172	0	0
2020.11.24	08:00:00	0.91227	0.91227	0.90987	0.91023	3399	0	0
2020.11.24	09:00:00	0.91031	0.91136	0.90977	0.91111	2548	0	0
2020.11.24	10:00:00	0.91111	0.91318	0.91085	0.91259	2884	0	0
2020.11.24	11:00:00	0.91259	0.91313	0.91201	0.91293	2466	0	0
2020.11.24	12:00:00	0.91293	0.91366	0.91256	0.91315	2629	0	0
2020.11.24	13:00:00	0.91315	0.91342	0.91188	0.91250	3191	0	0
2020.11.24	14:00:00	0.91250	0.91338	0.91178	0.91198	4380	0	0
2020.11.24	15:00:00	0.91197	0.91264	0.91110	0.91189	3976	0	0
2020.11.24	16:00:00	0.91189	0.91239	0.91136	0.91212	2637	0	0
2020.11.24	17:00:00	0.91212	0.91277	0.91211	0.91252	1467	0	0
2020.11.24	18:00:00	0.91252	0.91283	0.91177	0.91192	1303	0	0
2020.11.24	19:00:00	0.91192	0.91227	0.91181	0.91202	768	0	0
2020.11.24	20:00:00	0.91202	0.91202	0.91103	0.91109	1091	0	0
2020.11.24	21:00:00	0.91109	0.91149	0.91099	0.91115	960	0	0
2020.11.24	22:00:00	0.91115	0.91127	0.91075	0.91088	271	0	9
2020.11.24	23:00:00	0.91088	0.91148	0.91084	0.91094	491	0	1
2020.11.25	00:00:00	0.91094	0.91108	0.91061	0.91073	649	0	0
2020.11.25	01:00:00	0.91073	0.91099	0.91035	0.91096	967	0	0
2020.11.25	02:00:00	0.91096	0.91126	0.91066	0.91085	876	0	0
2020.11.25	03:00:00	0.91085	0.91107	0.91063	0.91080	881	0	0
2020.11.25	04:00:00	0.91080	0.91103	0.91067	0.91079	497	0	0
2020.11.25	05:00:00	0.91079	0.91136	0.91067	0.91120	788	0	0
2020.11.25	06:00:00	0.91120	0.91183	0.91101	0.91153	899	0	0
2020.11.25	07:00:00	0.91153	0.91180	0.91040	0.91075	2226	0	0
2020.11.25	08:00:00	0.91073	0.91217	0.90991	0.91178	3969	0	0
2020.11.25	09:00:00	0.91178	0.91391	0.91154	0.91224	3380	0	0
2020.11.25	10:00:00	0.91224	0.91259	0.91169	0.91212	2865	0	0
2020.11.25	11:00:00	0.91212	0.91286	0.91159	0.91271	2982	0	0
2020.11.25	12:00:00	0.91271	0.91279	0.91101	0.91111	2310	0	0
2020.11.25	13:00:00	0.91111	0.91127	0.91008	0.91060	2783	0	0
2020.11.25	14:00:00	0.91060	0.91121	0.90908	0.90995	4013	0	0
2020.11.25	15:00:00	0.90995	0.91086	0.90793	0.90966	4462	0	0
2020.11.25	16:00:00	0.90967	0.90967	0.90873	0.90907	3029	0	0
2020.11.25	17:00:00	0.90907	0.90907	0.90786	0.90811	1690	0	0
2020.11.25	18:00:00	0.90811	0.90877	0.90781	0.90827	1332	0	0
2020.11.25	19:00:00	0.90824	0.90886	0.90806	0.90858	1520	0	0
2020.11.25	20:00:00	0.90858	0.90866	0.90783	0.90798	1034	0	0
2020.11.25	21:00:00	0.90798	0.90854	0.90736	0.90736	430	0	1
2020.11.25	22:00:00	0.90727	0.90845	0.90723	0.90827	917	0	23
2020.11.25	23:00:00	0.90828	0.90831	0.90797	0.90824	559	0	2
2020.11.26	00:00:00	0.90824	0.90824	0.90730	0.90753	710	0	0
2020.11.26	01:00:00	0.90753	0.90763	0.90732	0.90747	680	0	0
2020.11.26	02:00:00	0.90747	0.90756	0.90697	0.90700	964	0	0
2020.11.26	03:00:00	0.90700	0.90733	0.90691	0.90725	609	0	1
2020.11.26	04:00:00	0.90725	0.90725	0.90695	0.90710	559	0	0
2020.11.26	05:00:00	0.90710	0.90725	0.90674	0.90702	667	0	0
2020.11.26	06:00:00	0.90702	0.90705	0.90645	0.90685	827	0	0
2020.11.26	07:00:00	0.90684	0.90817	0.90682	0.90812	1609	0	0
2020.11.26	08:00:00	0.90812	0.90852	0.90724	0.90836	2807	0	0
2020.11.26	09:00:00	0.90836	0.90898	0.90780	0.90889	2449	0	0
2020.11.26	10:00:00	0.90889	0.90918	0.90826	0.90848	2216	0	0
2020.11.26	11:00:00	0.90848	0.90853	0.90759	0.90835	2083	0	0
2020.11.26	12:00:00	0.90835	0.90936	0.90809	0.90887	2283	0	0
2020.11.26	13:00:00	0.90887	0.90898	0.90790	0.90833	2023	0	0
2020.11.26	14:00:00	0.90833	0.90883	0.90791	0.90833	2319	0	0
2020.11.26	15:00:00	0.90833	0.90836	0.90695	0.90716	1908	0	0
2020.11.26	16:00:00	0.90716	0.90717	0.90631	0.90638	1268	0	0
2020.11.26	17:00:00	0.90638	0.90669	0.90606	0.90668	517	0	0
2020.11.26	18:00:00	0.90668	0.90687	0.90632	0.90646	1886	0	0
2020.11.26	19:00:00	0.90646	0.90670	0.90635	0.90642	658	0	0
2020.11.26	20:00:00	0.90642	0.90677	0.90634	0.90651	1509	0	0
2020.11.26	21:00:00	0.90651	0.90680	0.90600	0.90642	459	0	0
2020.11.26	22:00:00	0.90600	0.90669	0.90600	0.90650	320	0	20
2020.11.26	23:00:00	0.90650	0.90670	0.90637	0.90653	377	0	0
2020.11.27	00:00:00	0.90653	0.90670	0.90613	0.90613	397	0	0
2020.11.27	01:00:00	0.90613	0.90645	0.90608	0.90638	337	0	0
2020.11.27	02:00:00	0.90638	0.90658	0.90618	0.90618	374	0	0
2020.11.27	03:00:00	0.90618	0.90630	0.90566	0.90572	446	0	0
2020.11.27	04:00:00	0.90572	0.90581	0.90556	0.90573	251	0	1
2020.11.27	05:00:00	0.90573	0.90594	0.90553	0.90562	364	0	0
2020.11.27	06:00:00	0.90563	0.90604	0.90554	0.90601	478	0	0
2020.11.27	07:00:00	0.90601	0.90676	0.90573	0.90622	1409	0	0
2020.11.27	08:00:00	0.90622	0.90679	0.90580	0.90642	2148	0	0
2020.11.27	09:00:00	0.90642	0.90772	0.90640	0.90678	2325	0	0
2020.11.27	10:00:00	0.90678	0.90716	0.90628	0.90702	2136	0	0
2020.11.27	11:00:00	0.90700	0.90793	0.90666	0.90761	1713	0	0
2020.11.27	12:00:00	0.90761	0.90829	0.90739	0.90770	1723	0	0
2020.11.27	13:00:00	0.90770	0.90808	0.90658	0.90669	1988	0	0
2020.11.27	14:00:00	0.90669	0.90719	0.90558	0.90582	2478	0	0
2020.11.27	15:00:00	0.90581	0.90631	0.90467	0.90501	2518	0	0
2020.11.27	16:00:00	0.90502	0.90514	0.90407	0.90506	2717	0	0
2020.11.27	17:00:00	0.90506	0.90539	0.90467	0.90501	993	0	0
2020.11.27	18:00:00	0.90501	0.90558	0.90445	0.90487	5230	0	0
2020.11.27	19:00:00	0.90489	0.90496	0.90457	0.90467	6427	0	0
2020.11.27	20:00:00	0.90466	0.90482	0.90456	0.90463	1526	0	0
2020.11.27	21:00:00	0.90463	0.90510	0.90450	0.90451	1650	0	0
2020.11.29	22:00:00	0.90397	0.90413	0.90370	0.90409	124	0	67
2020.11.29	23:00:00	0.90406	0.90471	0.90399	0.90419	680	0	0
2020.11.30	00:00:00	0.90418	0.90456	0.90362	0.90365	776	0	0
2020.11.30	01:00:00	0.90365	0.90388	0.90350	0.90357	622	0	0
2020.11.30	02:00:00	0.90357	0.90372	0.90339	0.90366	459	0	0
2020.11.30	03:00:00	0.90366	0.90397	0.90327	0.90369	484	0	0
2020.11.30	04:00:00	0.90369	0.90390	0.90347	0.90363	213	0	0
2020.11.30	05:00:00	0.90363	0.90367	0.90289	0.90299	394	0	0
2020.11.30	06:00:00	0.90299	0.90324	0.90272	0.90323	729	0	1
2020.11.30	07:00:00	0.90323	0.90347	0.90251	0.90263	2317	0	0
2020.11.30	08:00:00	0.90263	0.90294	0.90193	0.90220	2857	0	0
2020.11.30	09:00:00	0.90220	0.90336	0.90196	0.90324	3084	0	0
2020.11.30	10:00:00	0.90324	0.90369	0.90293	0.90318	2105	0	0
2020.11.30	11:00:00	0.90318	0.90379	0.90296	0.90317	1389	0	0
2020.11.30	12:00:00	0.90317	0.90480	0.90312	0.90462	1894	0	0
2020.11.30	13:00:00	0.90462	0.90527	0.90436	0.90494	2378	0	0
2020.11.30	14:00:00	0.90494	0.90495	0.90330	0.90409	2811	0	0
2020.11.30	15:00:00	0.90409	0.90653	0.90341	0.90509	6079	0	0
2020.11.30	16:00:00	0.90509	0.90655	0.90479	0.90598	4760	0	0
2020.11.30	17:00:00	0.90599	0.90618	0.90541	0.90578	2233	0	0
2020.11.30	18:00:00	0.90578	0.90587	0.90541	0.90587	851	0	0
2020.11.30	19:00:00	0.90584	0.90671	0.90579	0.90639	1131	0	0
2020.11.30	20:00:00	0.90638	0.90894	0.90637	0.90880	1412	0	0
2020.11.30	21:00:00	0.90880	0.90932	0.90839	0.90839	1170	0	0
2020.11.30	22:00:00	0.90839	0.90881	0.90673	0.90738	2228	0	22
2020.11.30	23:00:00	0.90738	0.90878	0.90738	0.90824	845	0	0
2020.12.01	00:00:00	0.90824	0.90839	0.90739	0.90785	486	0	0
2020.12.01	01:00:00	0.90785	0.90800	0.90757	0.90758	397	0	0
2020.12.01	02:00:00	0.90758	0.90774	0.90701	0.90706	571	0	0
2020.12.01	03:00:00	0.90706	0.90735	0.90696	0.90733	350	0	0
2020.12.01	04:00:00	0.90733	0.90733	0.90712	0.90717	252	0	2
2020.12.01	05:00:00	0.90717	0.90736	0.90707	0.90717	253	0	0
2020.12.01	06:00:00	0.90717	0.90744	0.90706	0.90716	380	0	0
2020.12.01	07:00:00	0.90716	0.90738	0.90629	0.90674	1616	0	0
2020.12.01	08:00:00	0.90674	0.90718	0.90552	0.90588	2766	0	0
2020.12.01	09:00:00	0.90587	0.90677	0.90582	0.90636	2558	0	0
2020.12.01	10:00:00	0.90636	0.90681	0.90620	0.90634	1887	0	0
2020.12.01	11:00:00	0.90634	0.90645	0.90556	0.90572	2688	0	0
2020.12.01	12:00:00	0.90572	0.90601	0.90526	0.90574	2277	0	0
2020.12.01	13:00:00	0.90573	0.90576	0.90371	0.90383	2235	0	0
2020.12.01	14:00:00	0.90383	0.90528	0.90330	0.90373	3215	0	0
2020.12.01	15:00:00	0.90373	0.90440	0.90059	0.90119	5852	0	0
2020.12.01	16:00:00	0.90119	0.90121	0.90032	0.90057	3755	0	0
2020.12.01	17:00:00	0.90057	0.90062	0.89982	0.90040	2005	0	0
2020.12.01	18:00:00	0.90040	0.90079	0.89996	0.90079	1010	0	0
2020.12.01	19:00:00	0.90079	0.90099	0.90039	0.90071	889	0	0
2020.12.01	20:00:00	0.90071	0.90084	0.89946	0.89966	1365	0	0
2020.12.01	21:00:00	0.89966	0.90006	0.89937	0.89937	848	0	0
2020.12.01	22:00:00	0.89937	0.89971	0.89930	0.89955	548	0	33
2020.12.01	23:00:00	0.89955	0.89989	0.89942	0.89955	1138	0	0
2020.12.02	00:00:00	0.89955	0.89972	0.89924	0.89956	439	0	0
2020.12.02	01:00:00	0.89955	0.89983	0.89913	0.89928	575	0	0
2020.12.02	02:00:00	0.89928	0.89939	0.89831	0.89938	665	0	0
2020.12.02	03:00:00	0.89938	0.89939	0.89867	0.89870	504	0	0
2020.12.02	04:00:00	0.89870	0.89928	0.89857	0.89928	447	0	1
2020.12.02	05:00:00	0.89928	0.89984	0.89920	0.89981	541	0	1
2020.12.02	06:00:00	0.89981	0.90068	0.89944	0.90060	751	0	0
2020.12.02	07:00:00	0.90060	0.90068	0.89899	0.90002	2500	0	0
2020.12.02	08:00:00	0.90002	0.90108	0.89946	0.90094	4130	0	0
2020.12.02	09:00:00	0.90094	0.90135	0.89988	0.90079	3478	0	0
2020.12.02	10:00:00	0.90079	0.90084	0.89990	0.90006	2380	0	0
2020.12.02	11:00:00	0.90006	0.90016	0.89911	0.89918	2368	0	0
2020.12.02	12:00:00	0.89918	0.89953	0.89741	0.89761	3315	0	0
2020.12.02	13:00:00	0.89761	0.89777	0.89587	0.89662	3682	0	0
2020.12.02	14:00:00	0.89662	0.89680	0.89561	0.89569	3544	0	0
2020.12.02	15:00:00	0.89569	0.89678	0.89436	0.89663	5056	0	0
2020.12.02	16:00:00	0.89663	0.89666	0.89550	0.89612	2656	0	0
2020.12.02	17:00:00	0.89612	0.89637	0.89572	0.89620	1706	0	0
2020.12.02	18:00:00	0.89620	0.89652	0.89591	0.89633	835	0	1
