<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.18	17:00:00	1.25163	1.25171	1.25081	1.25161	2483	0	1
2021.02.18	18:00:00	1.25161	1.25236	1.25161	1.25193	2129	0	0
2021.02.18	19:00:00	1.25193	1.25287	1.25181	1.25269	1899	0	1
2021.02.18	20:00:00	1.25269	1.25280	1.25187	1.25190	1762	0	2
2021.02.18	21:00:00	1.25189	1.25218	1.25127	1.25127	1796	0	1
2021.02.18	22:00:00	1.25127	1.25176	1.25021	1.25137	936	0	62
2021.02.18	23:00:00	1.25137	1.25194	1.25128	1.25151	1714	0	3
2021.02.19	00:00:00	1.25151	1.25204	1.25134	1.25196	1773	0	1
2021.02.19	01:00:00	1.25196	1.25214	1.25143	1.25166	3268	0	2
2021.02.19	02:00:00	1.25166	1.25177	1.25114	1.25126	2780	0	2
2021.02.19	03:00:00	1.25126	1.25155	1.25115	1.25130	1357	0	2
2021.02.19	04:00:00	1.25130	1.25199	1.25127	1.25155	1136	0	0
2021.02.19	05:00:00	1.25155	1.25261	1.25130	1.25227	1763	0	3
2021.02.19	06:00:00	1.25227	1.25299	1.25202	1.25248	1755	0	1
2021.02.19	07:00:00	1.25248	1.25278	1.25164	1.25184	3776	0	1
2021.02.19	08:00:00	1.25184	1.25198	1.24981	1.25110	6729	0	0
2021.02.19	09:00:00	1.25110	1.25196	1.25043	1.25086	5692	0	0
2021.02.19	10:00:00	1.25086	1.25138	1.25008	1.25105	5430	0	0
2021.02.19	11:00:00	1.25105	1.25176	1.25066	1.25148	4388	0	0
2021.02.19	12:00:00	1.25148	1.25347	1.25130	1.25310	4320	0	0
2021.02.19	13:00:00	1.25310	1.25604	1.25250	1.25512	6896	0	0
2021.02.19	14:00:00	1.25512	1.25561	1.25443	1.25471	6145	0	0
2021.02.19	15:00:00	1.25471	1.25530	1.25423	1.25451	6920	0	0
2021.02.19	16:00:00	1.25451	1.25500	1.25374	1.25481	4749	0	0
2021.02.19	17:00:00	1.25481	1.25669	1.25476	1.25663	4173	0	0
2021.02.19	18:00:00	1.25663	1.25747	1.25589	1.25710	4795	0	1
2021.02.19	19:00:00	1.25710	1.25718	1.25636	1.25659	2110	0	0
2021.02.19	20:00:00	1.25660	1.25669	1.25545	1.25583	1911	0	0
2021.02.19	21:00:00	1.25583	1.25627	1.25531	1.25557	1304	0	5
2021.02.21	22:00:00	1.25528	1.25596	1.25343	1.25392	11014	0	111
2021.02.21	23:00:00	1.25390	1.25820	1.25317	1.25809	2823	0	3
2021.02.22	00:00:00	1.25809	1.25854	1.25782	1.25844	3013	0	1
2021.02.22	01:00:00	1.25842	1.25939	1.25802	1.25837	3365	0	0
2021.02.22	02:00:00	1.25837	1.25898	1.25764	1.25803	3436	0	0
2021.02.22	03:00:00	1.25803	1.25871	1.25798	1.25833	2719	0	2
2021.02.22	04:00:00	1.25833	1.25902	1.25825	1.25896	2344	0	3
2021.02.22	05:00:00	1.25895	1.25946	1.25846	1.25892	2181	0	3
2021.02.22	06:00:00	1.25892	1.25894	1.25794	1.25864	1828	0	2
2021.02.22	07:00:00	1.25864	1.25952	1.25634	1.25934	5074	0	0
2021.02.22	08:00:00	1.25934	1.26283	1.25859	1.26227	8096	0	0
2021.02.22	09:00:00	1.26227	1.26294	1.26000	1.26030	6374	0	0
2021.02.22	10:00:00	1.26030	1.26146	1.26006	1.26076	3765	0	1
2021.02.22	11:00:00	1.26076	1.26190	1.25910	1.25920	4531	0	0
2021.02.22	12:00:00	1.25910	1.25940	1.25800	1.25864	3671	0	0
2021.02.22	13:00:00	1.25865	1.25885	1.25739	1.25885	5512	0	0
2021.02.22	14:00:00	1.25885	1.25886	1.25686	1.25815	8044	0	0
2021.02.22	15:00:00	1.25815	1.26051	1.25770	1.26021	9788	0	0
2021.02.22	16:00:00	1.26021	1.26102	1.25886	1.26086	5366	0	0
2021.02.22	17:00:00	1.26086	1.26110	1.26032	1.26082	3555	0	1
2021.02.22	18:00:00	1.26082	1.26179	1.26075	1.26130	1778	0	0
2021.02.22	19:00:00	1.26128	1.26139	1.26046	1.26052	1968	0	1
2021.02.22	20:00:00	1.26052	1.26067	1.26012	1.26061	2247	0	0
2021.02.22	21:00:00	1.26061	1.26082	1.25964	1.25970	1557	0	1
2021.02.22	22:00:00	1.25979	1.26050	1.25951	1.26006	244	0	118
2021.02.22	23:00:00	1.26014	1.26081	1.25998	1.26021	1211	0	6
2021.02.23	00:00:00	1.26021	1.26038	1.25988	1.26015	2031	0	3
2021.02.23	01:00:00	1.26014	1.26064	1.25999	1.26031	2925	0	3
2021.02.23	02:00:00	1.26031	1.26052	1.26003	1.26016	1670	0	5
2021.02.23	03:00:00	1.26016	1.26055	1.25968	1.26040	1396	0	2
2021.02.23	04:00:00	1.26040	1.26111	1.26029	1.26104	870	0	2
2021.02.23	05:00:00	1.26104	1.26156	1.26099	1.26131	1613	0	4
2021.02.23	06:00:00	1.26131	1.26138	1.25960	1.25985	1862	0	3
2021.02.23	07:00:00	1.25985	1.26257	1.25970	1.26236	3941	0	1
2021.02.23	08:00:00	1.26236	1.26640	1.26228	1.26616	8020	0	0
2021.02.23	09:00:00	1.26616	1.26899	1.26532	1.26735	7199	0	0
2021.02.23	10:00:00	1.26730	1.26899	1.26722	1.26871	5510	0	0
2021.02.23	11:00:00	1.26866	1.26912	1.26749	1.26837	5209	0	0
2021.02.23	12:00:00	1.26836	1.26896	1.26738	1.26854	4219	0	0
2021.02.23	13:00:00	1.26854	1.26861	1.26693	1.26745	6088	0	0
2021.02.23	14:00:00	1.26745	1.26775	1.26649	1.26737	8393	0	1
2021.02.23	15:00:00	1.26737	1.27010	1.26730	1.26997	14160	0	0
2021.02.23	16:00:00	1.26998	1.27204	1.26988	1.27145	6473	0	0
2021.02.23	17:00:00	1.27145	1.27384	1.27112	1.27367	4638	0	0
2021.02.23	18:00:00	1.27367	1.27506	1.27350	1.27452	3294	0	2
2021.02.23	19:00:00	1.27452	1.27770	1.27415	1.27732	2554	0	0
2021.02.23	20:00:00	1.27732	1.27761	1.27707	1.27738	2186	0	0
2021.02.23	21:00:00	1.27738	1.27803	1.27689	1.27707	2984	0	3
2021.02.23	22:00:00	1.27594	1.27703	1.27384	1.27688	286	0	74
2021.02.23	23:00:00	1.27689	1.27826	1.27656	1.27826	2037	0	6
2021.02.24	00:00:00	1.27826	1.27967	1.27808	1.27965	2847	0	2
2021.02.24	01:00:00	1.27965	1.28931	1.27953	1.28427	9550	0	0
2021.02.24	02:00:00	1.28427	1.28432	1.28263	1.28340	4140	0	2
2021.02.24	03:00:00	1.28340	1.28407	1.28281	1.28319	3272	0	1
2021.02.24	04:00:00	1.28319	1.28424	1.28290	1.28385	3096	0	3
2021.02.24	05:00:00	1.28385	1.28445	1.28274	1.28440	2177	0	0
2021.02.24	06:00:00	1.28439	1.28585	1.28395	1.28531	2126	0	2
2021.02.24	07:00:00	1.28530	1.28750	1.28381	1.28444	5221	0	0
2021.02.24	08:00:00	1.28445	1.28944	1.28223	1.28697	11329	0	0
2021.02.24	09:00:00	1.28697	1.28728	1.28393	1.28420	7593	0	0
2021.02.24	10:00:00	1.28420	1.28484	1.28128	1.28483	5329	0	0
2021.02.24	11:00:00	1.28483	1.28548	1.28070	1.28258	4940	0	0
2021.02.24	12:00:00	1.28258	1.28345	1.28189	1.28197	6873	0	0
2021.02.24	13:00:00	1.28197	1.28238	1.27927	1.27964	11948	0	0
2021.02.24	14:00:00	1.27964	1.28322	1.27929	1.28250	9593	0	0
2021.02.24	15:00:00	1.28250	1.28362	1.28108	1.28207	14414	0	0
2021.02.24	16:00:00	1.28209	1.28213	1.27904	1.27994	6560	0	1
2021.02.24	17:00:00	1.27994	1.28081	1.27957	1.27987	3801	0	1
2021.02.24	18:00:00	1.27987	1.28115	1.27967	1.28103	2322	0	1
2021.02.24	19:00:00	1.28104	1.28216	1.28074	1.28200	2372	0	3
2021.02.24	20:00:00	1.28202	1.28215	1.28083	1.28210	3021	0	1
2021.02.24	21:00:00	1.28210	1.28237	1.28107	1.28107	1941	0	3
2021.02.24	22:00:00	1.28109	1.28225	1.28089	1.28199	926	0	37
2021.02.24	23:00:00	1.28199	1.28292	1.28196	1.28270	3455	0	3
2021.02.25	00:00:00	1.28270	1.28322	1.28239	1.28277	2617	0	0
2021.02.25	01:00:00	1.28277	1.28305	1.28178	1.28197	4451	0	2
2021.02.25	02:00:00	1.28197	1.28215	1.28145	1.28181	2697	0	0
2021.02.25	03:00:00	1.28181	1.28236	1.28150	1.28223	1907	0	3
2021.02.25	04:00:00	1.28223	1.28332	1.28219	1.28298	2683	0	1
2021.02.25	05:00:00	1.28298	1.28369	1.28293	1.28321	3310	0	1
2021.02.25	06:00:00	1.28321	1.28342	1.28220	1.28284	3406	0	1
2021.02.25	07:00:00	1.28285	1.28353	1.28016	1.28161	4757	0	0
2021.02.25	08:00:00	1.28161	1.28218	1.27951	1.28122	9188	0	0
2021.02.25	09:00:00	1.28119	1.28464	1.28059	1.28441	8179	0	0
2021.02.25	10:00:00	1.28441	1.28630	1.28140	1.28250	8203	0	0
2021.02.25	11:00:00	1.28250	1.28348	1.27970	1.28044	6797	0	0
2021.02.25	12:00:00	1.28044	1.28255	1.28021	1.28178	5768	0	0
2021.02.25	13:00:00	1.28178	1.28261	1.28058	1.28225	9144	0	0
2021.02.25	14:00:00	1.28225	1.28285	1.28015	1.28051	11838	0	0
2021.02.25	15:00:00	1.28051	1.28081	1.27639	1.27717	12792	0	0
2021.02.25	16:00:00	1.27717	1.27733	1.27409	1.27410	7241	0	0
2021.02.25	17:00:00	1.27410	1.27443	1.27120	1.27248	8624	0	0
2021.02.25	18:00:00	1.27248	1.27303	1.26795	1.26901	17333	0	0
2021.02.25	19:00:00	1.26901	1.27091	1.26889	1.26977	8874	0	0
2021.02.25	20:00:00	1.26978	1.27114	1.26890	1.26954	9547	0	0
2021.02.25	21:00:00	1.26954	1.26956	1.26647	1.26695	3366	0	1
2021.02.25	22:00:00	1.26708	1.26837	1.26505	1.26672	12961	0	82
2021.02.25	23:00:00	1.26671	1.26931	1.26614	1.26840	8548	0	0
2021.02.26	00:00:00	1.26839	1.26864	1.26448	1.26595	8968	0	0
2021.02.26	01:00:00	1.26595	1.26755	1.26581	1.26717	7872	0	0
2021.02.26	02:00:00	1.26717	1.26800	1.26680	1.26749	5766	0	1
2021.02.26	03:00:00	1.26750	1.26775	1.26555	1.26617	6076	0	3
2021.02.26	04:00:00	1.26618	1.26661	1.26319	1.26445	5098	0	0
2021.02.26	05:00:00	1.26443	1.26535	1.26326	1.26336	7766	0	3
2021.02.26	06:00:00	1.26336	1.26375	1.26036	1.26234	6809	0	0
2021.02.26	07:00:00	1.26234	1.26248	1.25822	1.25836	10575	0	0
2021.02.26	08:00:00	1.25836	1.26282	1.25759	1.26098	11403	0	0
2021.02.26	09:00:00	1.26093	1.26123	1.25908	1.26073	9293	0	0
2021.02.26	10:00:00	1.26073	1.26191	1.25772	1.25789	9060	0	0
2021.02.26	11:00:00	1.25789	1.26285	1.25789	1.26180	11416	0	0
2021.02.26	12:00:00	1.26180	1.26508	1.25971	1.26352	9048	0	0
2021.02.26	13:00:00	1.26353	1.26472	1.26133	1.26448	9559	0	0
2021.02.26	14:00:00	1.26447	1.26676	1.26197	1.26232	12818	0	0
2021.02.26	15:00:00	1.26232	1.26654	1.26083	1.26607	20883	0	0
2021.02.26	16:00:00	1.26607	1.26863	1.26327	1.26802	15699	0	0
2021.02.26	17:00:00	1.26802	1.26970	1.26686	1.26876	8723	0	0
2021.02.26	18:00:00	1.26876	1.26938	1.26784	1.26829	7512	0	0
2021.02.26	19:00:00	1.26829	1.26871	1.26720	1.26766	4159	0	0
2021.02.26	20:00:00	1.26766	1.26864	1.26628	1.26693	4973	0	0
2021.02.26	21:00:00	1.26693	1.26741	1.26519	1.26527	3487	0	2
2021.02.28	22:00:00	1.26472	1.26576	1.26342	1.26403	6232	0	142
2021.02.28	23:00:00	1.26403	1.26875	1.26360	1.26792	6042	0	1
2021.03.01	00:00:00	1.26791	1.26981	1.26778	1.26949	6658	0	1
2021.03.01	01:00:00	1.26948	1.27083	1.26914	1.27031	5822	0	0
2021.03.01	02:00:00	1.27031	1.27133	1.27021	1.27066	5039	0	0
2021.03.01	03:00:00	1.27066	1.27077	1.26935	1.27024	3232	0	1
2021.03.01	04:00:00	1.27024	1.27026	1.26901	1.26942	3938	0	3
2021.03.01	05:00:00	1.26942	1.27059	1.26914	1.27028	3456	0	2
2021.03.01	06:00:00	1.27028	1.27107	1.26995	1.27085	3043	0	4
2021.03.01	07:00:00	1.27085	1.27166	1.26975	1.27035	4721	0	2
2021.03.01	08:00:00	1.27035	1.27074	1.26838	1.26994	7358	0	0
2021.03.01	09:00:00	1.26994	1.27201	1.26846	1.27138	6463	0	0
2021.03.01	10:00:00	1.27138	1.27553	1.27105	1.27535	6186	0	0
2021.03.01	11:00:00	1.27535	1.27724	1.27224	1.27231	7798	0	0
2021.03.01	12:00:00	1.27231	1.27434	1.27195	1.27352	5784	0	0
2021.03.01	13:00:00	1.27352	1.27452	1.27178	1.27422	6327	0	0
2021.03.01	14:00:00	1.27422	1.27582	1.27168	1.27309	15951	0	0
2021.03.01	15:00:00	1.27309	1.27629	1.27296	1.27350	12268	0	0
2021.03.01	16:00:00	1.27351	1.27465	1.27193	1.27369	8163	0	0
2021.03.01	17:00:00	1.27369	1.27456	1.27301	1.27319	5365	0	1
2021.03.01	18:00:00	1.27319	1.27477	1.27276	1.27429	3452	0	1
2021.03.01	19:00:00	1.27429	1.27516	1.27385	1.27392	3389	0	1
2021.03.01	20:00:00	1.27392	1.27463	1.27325	1.27371	3236	0	1
2021.03.01	21:00:00	1.27373	1.27427	1.27323	1.27370	1822	0	4
2021.03.01	22:00:00	1.27370	1.27382	1.27278	1.27335	425	0	26
2021.03.01	23:00:00	1.27335	1.27459	1.27309	1.27445	1611	0	1
2021.03.02	00:00:00	1.27445	1.27528	1.27406	1.27505	2322	0	3
2021.03.02	01:00:00	1.27505	1.27517	1.27319	1.27361	4688	0	0
2021.03.02	02:00:00	1.27360	1.27374	1.27112	1.27143	4398	0	0
2021.03.02	03:00:00	1.27143	1.27216	1.27100	1.27166	5075	0	0
2021.03.02	04:00:00	1.27166	1.27194	1.27005	1.27011	4940	0	2
2021.03.02	05:00:00	1.27011	1.27194	1.26997	1.27151	3782	0	1
2021.03.02	06:00:00	1.27151	1.27252	1.27116	1.27193	3543	0	4
2021.03.02	07:00:00	1.27193	1.27254	1.27100	1.27253	5864	0	0
2021.03.02	08:00:00	1.27254	1.27624	1.27238	1.27535	8785	0	0
2021.03.02	09:00:00	1.27535	1.27535	1.27253	1.27356	7821	0	0
2021.03.02	10:00:00	1.27356	1.27580	1.27326	1.27554	6520	0	0
2021.03.02	11:00:00	1.27554	1.27781	1.27524	1.27762	7374	0	0
2021.03.02	12:00:00	1.27762	1.27885	1.27654	1.27885	5456	0	0
2021.03.02	13:00:00	1.27885	1.27933	1.27626	1.27706	6208	0	0
2021.03.02	14:00:00	1.27706	1.27875	1.27514	1.27605	10158	0	0
2021.03.02	15:00:00	1.27605	1.27665	1.27475	1.27593	11280	0	0
2021.03.02	16:00:00	1.27593	1.27686	1.27521	1.27622	9490	0	0
2021.03.02	17:00:00	1.27622	1.27706	1.27603	1.27685	5921	0	0
2021.03.02	18:00:00	1.27685	1.27810	1.27681	1.27810	3376	0	0
2021.03.02	19:00:00	1.27810	1.27831	1.27600	1.27659	4592	0	0
2021.03.02	20:00:00	1.27660	1.27714	1.27628	1.27712	3418	0	1
2021.03.02	21:00:00	1.27712	1.27718	1.27548	1.27599	2474	0	0
2021.03.02	22:00:00	1.27585	1.27717	1.27561	1.27623	699	0	71
2021.03.02	23:00:00	1.27623	1.27741	1.27573	1.27695	2037	0	0
2021.03.03	00:00:00	1.27693	1.27729	1.27638	1.27702	2613	0	0
2021.03.03	01:00:00	1.27702	1.27794	1.27695	1.27748	2749	0	3
2021.03.03	02:00:00	1.27748	1.27795	1.27708	1.27788	2058	0	4
2021.03.03	03:00:00	1.27785	1.27825	1.27746	1.27812	2220	0	2
2021.03.03	04:00:00	1.27812	1.27846	1.27711	1.27714	1823	0	3
2021.03.03	05:00:00	1.27714	1.27758	1.27656	1.27685	2116	0	2
2021.03.03	06:00:00	1.27686	1.27740	1.27566	1.27728	1978	0	2
2021.03.03	07:00:00	1.27728	1.27980	1.27665	1.27841	5421	0	0
2021.03.03	08:00:00	1.27841	1.28152	1.27816	1.28042	9573	0	0
2021.03.03	09:00:00	1.28042	1.28208	1.27938	1.27975	10940	0	0
2021.03.03	10:00:00	1.27977	1.28115	1.27941	1.28096	5743	0	0
2021.03.03	11:00:00	1.28097	1.28216	1.27921	1.28063	6424	0	0
2021.03.03	12:00:00	1.28063	1.28216	1.27953	1.28142	7502	0	0
2021.03.03	13:00:00	1.28142	1.28341	1.28036	1.28160	16695	0	0
2021.03.03	14:00:00	1.28160	1.28234	1.28004	1.28084	21741	0	0
2021.03.03	15:00:00	1.28084	1.28231	1.27816	1.28194	19959	0	0
2021.03.03	16:00:00	1.28194	1.28353	1.28132	1.28318	13369	0	0
2021.03.03	17:00:00	1.28318	1.28373	1.28138	1.28317	7346	0	0
2021.03.03	18:00:00	1.28317	1.28442	1.28219	1.28329	5989	0	0
2021.03.03	19:00:00	1.28330	1.28372	1.28274	1.28350	6655	0	0
2021.03.03	20:00:00	1.28350	1.28393	1.28242	1.28339	6846	0	0
2021.03.03	21:00:00	1.28340	1.28342	1.28276	1.28303	3188	0	0
2021.03.03	22:00:00	1.28285	1.28299	1.28183	1.28226	8436	0	96
2021.03.03	23:00:00	1.28241	1.28319	1.28079	1.28084	1892	0	0
2021.03.04	00:00:00	1.28084	1.28200	1.28080	1.28160	3072	0	1
2021.03.04	01:00:00	1.28160	1.28199	1.28118	1.28167	3859	0	2
2021.03.04	02:00:00	1.28167	1.28220	1.28133	1.28150	3462	0	1
2021.03.04	03:00:00	1.28150	1.28210	1.28128	1.28187	2569	0	0
2021.03.04	04:00:00	1.28187	1.28222	1.28111	1.28208	5374	0	3
2021.03.04	05:00:00	1.28209	1.28311	1.28203	1.28294	4708	0	3
2021.03.04	06:00:00	1.28295	1.28362	1.28244	1.28323	4287	0	1
2021.03.04	07:00:00	1.28324	1.28480	1.28289	1.28478	6408	0	0
2021.03.04	08:00:00	1.28478	1.28719	1.28366	1.28613	13038	0	0
2021.03.04	09:00:00	1.28613	1.28743	1.28480	1.28560	8709	0	0
2021.03.04	10:00:00	1.28559	1.28769	1.28409	1.28757	8327	0	0
2021.03.04	11:00:00	1.28758	1.28935	1.28730	1.28830	8992	0	0
2021.03.04	12:00:00	1.28830	1.28888	1.28734	1.28853	9631	0	0
2021.03.04	13:00:00	1.28853	1.29128	1.28759	1.29009	12588	0	0
2021.03.04	14:00:00	1.29009	1.29222	1.28885	1.29197	10794	0	0
2021.03.04	15:00:00	1.29197	1.29487	1.29164	1.29445	18344	0	0
2021.03.04	16:00:00	1.29445	1.29660	1.29330	1.29590	10949	0	0
2021.03.04	17:00:00	1.29593	1.29611	1.29272	1.29292	29698	0	0
2021.03.04	18:00:00	1.29291	1.29381	1.29074	1.29102	21890	0	0
2021.03.04	19:00:00	1.29102	1.29221	1.29056	1.29063	13833	0	0
2021.03.04	20:00:00	1.29063	1.29110	1.29011	1.29094	8084	0	0
2021.03.04	21:00:00	1.29094	1.29149	1.28984	1.29014	4105	0	1
2021.03.04	22:00:00	1.29014	1.29099	1.28793	1.29027	1707	0	1
2021.03.04	23:00:00	1.29027	1.29141	1.28995	1.29111	2890	0	0
2021.03.05	00:00:00	1.29111	1.29155	1.29027	1.29034	3649	0	0
2021.03.05	01:00:00	1.29034	1.29053	1.28843	1.28947	4634	0	2
2021.03.05	02:00:00	1.28947	1.29064	1.28899	1.29046	4102	0	0
2021.03.05	03:00:00	1.29045	1.29142	1.29017	1.29133	4675	0	0
2021.03.05	04:00:00	1.29132	1.29138	1.28993	1.28999	3680	0	1
2021.03.05	05:00:00	1.28999	1.29021	1.28925	1.29007	3772	0	1
2021.03.05	06:00:00	1.29007	1.29083	1.28923	1.29074	3397	0	0
2021.03.05	07:00:00	1.29074	1.29090	1.28852	1.28996	7257	0	0
2021.03.05	08:00:00	1.28996	1.29028	1.28692	1.28705	16405	0	0
2021.03.05	09:00:00	1.28704	1.28712	1.28382	1.28422	10161	0	0
2021.03.05	10:00:00	1.28422	1.28477	1.28080	1.28152	5567	0	0
2021.03.05	11:00:00	1.28152	1.28311	1.28091	1.28243	6555	0	0
2021.03.05	12:00:00	1.28243	1.28304	1.27976	1.28103	6177	0	0
2021.03.05	13:00:00	1.28103	1.28378	1.28005	1.28374	20485	0	0
2021.03.05	14:00:00	1.28374	1.28605	1.28293	1.28378	23147	0	0
2021.03.05	15:00:00	1.28377	1.28729	1.28355	1.28688	21909	0	0
2021.03.05	16:00:00	1.28687	1.28747	1.28424	1.28571	12499	0	0
2021.03.05	17:00:00	1.28571	1.28731	1.28472	1.28725	9767	0	0
2021.03.05	18:00:00	1.28725	1.28804	1.28677	1.28736	7128	0	0
2021.03.05	19:00:00	1.28736	1.28857	1.28720	1.28846	4504	0	2
2021.03.05	20:00:00	1.28845	1.28911	1.28770	1.28904	3043	0	0
2021.03.05	21:00:00	1.28904	1.28938	1.28776	1.28781	1846	0	5
2021.03.07	22:00:00	1.28259	1.28752	1.28193	1.28674	738	0	148
2021.03.07	23:00:00	1.28674	1.28948	1.28512	1.28828	7393	0	6
2021.03.08	00:00:00	1.28828	1.28879	1.28750	1.28848	4316	0	0
2021.03.08	01:00:00	1.28848	1.28918	1.28810	1.28888	4052	0	2
2021.03.08	02:00:00	1.28888	1.28915	1.28729	1.28781	4809	0	1
2021.03.08	03:00:00	1.28781	1.28813	1.28682	1.28688	3616	0	2
2021.03.08	04:00:00	1.28689	1.28809	1.28666	1.28787	2234	0	0
2021.03.08	05:00:00	1.28787	1.28892	1.28786	1.28891	2732	0	1
2021.03.08	06:00:00	1.28891	1.28941	1.28781	1.28783	3020	0	3
2021.03.08	07:00:00	1.28783	1.28911	1.28714	1.28869	4596	0	0
2021.03.08	08:00:00	1.28869	1.29172	1.28835	1.29145	8513	0	0
2021.03.08	09:00:00	1.29145	1.29203	1.29013	1.29120	7593	0	2
2021.03.08	10:00:00	1.29118	1.29237	1.28982	1.29223	6548	0	2
2021.03.08	11:00:00	1.29223	1.29288	1.29070	1.29219	5630	0	4
2021.03.08	12:00:00	1.29219	1.29273	1.29061	1.29256	6084	0	3
2021.03.08	13:00:00	1.29256	1.29403	1.29247	1.29341	10292	0	2
2021.03.08	14:00:00	1.29341	1.29360	1.29052	1.29111	11161	0	0
2021.03.08	15:00:00	1.29111	1.29276	1.29045	1.29222	15970	0	2
2021.03.08	16:00:00	1.29222	1.29324	1.29147	1.29184	8067	0	0
2021.03.08	17:00:00	1.29184	1.29467	1.29182	1.29455	5389	0	0
2021.03.08	18:00:00	1.29455	1.29496	1.29338	1.29395	5042	0	1
2021.03.08	19:00:00	1.29395	1.29449	1.29336	1.29392	5534	0	2
2021.03.08	20:00:00	1.29392	1.29408	1.29322	1.29387	3095	0	3
2021.03.08	21:00:00	1.29386	1.29481	1.29264	1.29316	1375	0	0
2021.03.08	22:00:00	1.29311	1.29383	1.29155	1.29314	3478	0	118
2021.03.08	23:00:00	1.29347	1.29452	1.29347	1.29390	1164	0	6
2021.03.09	00:00:00	1.29390	1.29427	1.29350	1.29420	4644	0	6
2021.03.09	01:00:00	1.29420	1.29512	1.29386	1.29422	5866	0	5
2021.03.09	02:00:00	1.29422	1.29582	1.29421	1.29560	6158	0	3
2021.03.09	03:00:00	1.29561	1.29592	1.29521	1.29547	6100	0	3
2021.03.09	04:00:00	1.29547	1.29610	1.29516	1.29545	4271	0	4
2021.03.09	05:00:00	1.29546	1.29623	1.29506	1.29524	4824	0	4
2021.03.09	06:00:00	1.29526	1.29562	1.29421	1.29463	3618	0	2
2021.03.09	07:00:00	1.29463	1.29657	1.29388	1.29645	9064	0	0
2021.03.09	08:00:00	1.29645	1.29884	1.29503	1.29734	11995	0	0
2021.03.09	09:00:00	1.29734	1.29799	1.29604	1.29663	8879	0	0
2021.03.09	10:00:00	1.29662	1.29680	1.29111	1.29306	6986	0	1
2021.03.09	11:00:00	1.29306	1.29356	1.29149	1.29170	6872	0	1
2021.03.09	12:00:00	1.29170	1.29258	1.29093	1.29155	5422	0	0
2021.03.09	13:00:00	1.29155	1.29400	1.29122	1.29344	7348	0	3
2021.03.09	14:00:00	1.29343	1.29469	1.29300	1.29396	11470	0	1
2021.03.09	15:00:00	1.29396	1.29449	1.29190	1.29253	10125	0	0
2021.03.09	16:00:00	1.29254	1.29344	1.28965	1.29005	7648	0	0
2021.03.09	17:00:00	1.29005	1.29091	1.28918	1.28973	3441	0	0
2021.03.09	18:00:00	1.28973	1.29030	1.28920	1.28986	4768	0	0
2021.03.09	19:00:00	1.28986	1.29011	1.28948	1.28996	2804	0	0
2021.03.09	20:00:00	1.28996	1.29033	1.28939	1.28945	2915	0	1
2021.03.09	21:00:00	1.28945	1.28976	1.28806	1.28806	2144	0	3
2021.03.09	22:00:00	1.28806	1.28878	1.28723	1.28796	2324	0	59
2021.03.09	23:00:00	1.28796	1.28923	1.28783	1.28893	1620	0	6
2021.03.10	00:00:00	1.28893	1.29025	1.28877	1.28982	1982	0	4
2021.03.10	01:00:00	1.28982	1.29027	1.28901	1.28943	2991	0	4
2021.03.10	02:00:00	1.28943	1.28970	1.28888	1.28948	2885	0	2
2021.03.10	03:00:00	1.28948	1.28992	1.28911	1.28953	3015	0	5
2021.03.10	04:00:00	1.28953	1.28967	1.28909	1.28909	2240	0	4
2021.03.10	05:00:00	1.28909	1.28953	1.28836	1.28904	1916	0	0
2021.03.10	06:00:00	1.28904	1.28972	1.28829	1.28954	2681	0	4
2021.03.10	07:00:00	1.28954	1.29003	1.28900	1.28931	4592	0	0
2021.03.10	08:00:00	1.28931	1.29165	1.28886	1.29116	5096	0	0
2021.03.10	09:00:00	1.29116	1.29306	1.29014	1.29264	4587	0	0
2021.03.10	10:00:00	1.29264	1.29350	1.29183	1.29196	6244	0	0
2021.03.10	11:00:00	1.29196	1.29274	1.29145	1.29181	3527	0	0
2021.03.10	12:00:00	1.29181	1.29273	1.29072	1.29235	6475	0	1
2021.03.10	13:00:00	1.29235	1.29297	1.29119	1.29210	13626	0	0
2021.03.10	14:00:00	1.29210	1.29354	1.29168	1.29272	12154	0	0
2021.03.10	15:00:00	1.29272	1.29474	1.29235	1.29474	11798	0	0
2021.03.10	16:00:00	1.29474	1.29566	1.29356	1.29468	7815	0	0
2021.03.10	17:00:00	1.29469	1.29499	1.29369	1.29410	5419	0	0
2021.03.10	18:00:00	1.29409	1.29488	1.29378	1.29477	9471	0	1
2021.03.10	19:00:00	1.29477	1.29559	1.29450	1.29523	4125	0	4
2021.03.10	20:00:00	1.29523	1.29523	1.29419	1.29513	3902	0	2
2021.03.10	21:00:00	1.29513	1.29595	1.29494	1.29549	915	0	2
2021.03.10	22:00:00	1.29544	1.29546	1.29391	1.29448	484	0	64
2021.03.10	23:00:00	1.29451	1.29562	1.29448	1.29533	567	0	6
2021.03.11	00:00:00	1.29533	1.29596	1.29519	1.29584	1426	0	3
2021.03.11	01:00:00	1.29584	1.29646	1.29539	1.29627	2110	0	4
2021.03.11	02:00:00	1.29627	1.29666	1.29570	1.29579	3447	0	1
2021.03.11	03:00:00	1.29580	1.29595	1.29547	1.29560	1453	0	7
2021.03.11	04:00:00	1.29560	1.29644	1.29543	1.29637	1764	0	7
