<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.20	22:00:00	1.57307	1.57339	1.57244	1.57317	539	0	6
2021.05.20	23:00:00	1.57317	1.57351	1.57250	1.57345	696	0	4
2021.05.21	00:00:00	1.57345	1.57510	1.57295	1.57490	2294	0	3
2021.05.21	01:00:00	1.57490	1.57675	1.57466	1.57611	2740	0	3
2021.05.21	02:00:00	1.57611	1.57724	1.57611	1.57624	2323	0	3
2021.05.21	03:00:00	1.57624	1.57734	1.57592	1.57688	1487	0	3
2021.05.21	04:00:00	1.57688	1.57750	1.57656	1.57706	1039	0	3
2021.05.21	05:00:00	1.57707	1.57806	1.57670	1.57780	1454	0	4
2021.05.21	06:00:00	1.57780	1.57890	1.57681	1.57855	3308	0	3
2021.05.21	07:00:00	1.57855	1.57979	1.57743	1.57749	6334	0	3
2021.05.21	08:00:00	1.57748	1.57852	1.57645	1.57646	3582	0	3
2021.05.21	09:00:00	1.57646	1.57652	1.57409	1.57442	3760	0	3
2021.05.21	10:00:00	1.57442	1.57444	1.57193	1.57222	3566	0	3
2021.05.21	11:00:00	1.57222	1.57222	1.56860	1.56881	3845	0	3
2021.05.21	12:00:00	1.56881	1.57002	1.56824	1.56908	4798	0	3
2021.05.21	13:00:00	1.56908	1.57107	1.56845	1.57053	5656	0	3
2021.05.21	14:00:00	1.57051	1.57597	1.57021	1.57547	6450	0	3
2021.05.21	15:00:00	1.57543	1.57591	1.57425	1.57520	4310	0	3
2021.05.21	16:00:00	1.57520	1.57607	1.57423	1.57547	2699	0	4
2021.05.21	17:00:00	1.57547	1.57567	1.57490	1.57537	2051	0	4
2021.05.21	18:00:00	1.57537	1.57583	1.57495	1.57540	2911	0	3
2021.05.21	19:00:00	1.57540	1.57589	1.57452	1.57567	1724	0	5
2021.05.21	20:00:00	1.57569	1.57575	1.57497	1.57554	1107	0	3
2021.05.23	21:00:00	1.57481	1.57619	1.57377	1.57479	271	0	65
2021.05.23	22:00:00	1.57482	1.57638	1.57482	1.57629	1147	0	6
2021.05.23	23:00:00	1.57629	1.57679	1.57557	1.57672	1000	0	4
2021.05.24	00:00:00	1.57672	1.57700	1.57502	1.57649	2199	0	3
2021.05.24	01:00:00	1.57649	1.57871	1.57611	1.57752	3062	0	3
2021.05.24	02:00:00	1.57752	1.57818	1.57634	1.57639	2126	0	3
2021.05.24	03:00:00	1.57639	1.57713	1.57611	1.57653	1594	0	3
2021.05.24	04:00:00	1.57653	1.57680	1.57573	1.57584	790	0	3
2021.05.24	05:00:00	1.57584	1.57598	1.57449	1.57520	1594	0	4
2021.05.24	06:00:00	1.57521	1.57612	1.57443	1.57577	2863	0	3
2021.05.24	07:00:00	1.57577	1.57649	1.57500	1.57597	4561	0	3
2021.05.24	08:00:00	1.57597	1.58040	1.57582	1.58007	5766	0	3
2021.05.24	09:00:00	1.58007	1.58213	1.57969	1.57972	4790	0	3
2021.05.24	10:00:00	1.57972	1.58141	1.57946	1.58097	3361	0	3
2021.05.24	11:00:00	1.58097	1.58138	1.58003	1.58022	3408	0	3
2021.05.24	12:00:00	1.58026	1.58059	1.57792	1.57810	2533	0	3
2021.05.24	13:00:00	1.57810	1.57852	1.57687	1.57704	4142	0	3
2021.05.24	14:00:00	1.57703	1.57766	1.57664	1.57676	3950	0	3
2021.05.24	15:00:00	1.57673	1.57756	1.57655	1.57739	3336	0	3
2021.05.24	16:00:00	1.57739	1.57758	1.57672	1.57732	1852	0	3
2021.05.24	17:00:00	1.57732	1.57742	1.57567	1.57609	1529	0	3
2021.05.24	18:00:00	1.57610	1.57615	1.57452	1.57502	1159	0	3
2021.05.24	19:00:00	1.57501	1.57524	1.57460	1.57508	1142	0	5
2021.05.24	20:00:00	1.57506	1.57581	1.57504	1.57527	654	0	4
2021.05.24	21:00:00	1.57498	1.57566	1.57356	1.57506	357	0	63
2021.05.24	22:00:00	1.57509	1.57585	1.57490	1.57566	503	0	8
2021.05.24	23:00:00	1.57566	1.57589	1.57512	1.57584	791	0	5
2021.05.25	00:00:00	1.57584	1.57647	1.57538	1.57599	2028	0	3
2021.05.25	01:00:00	1.57599	1.57748	1.57547	1.57698	3399	0	3
2021.05.25	02:00:00	1.57696	1.57707	1.57602	1.57634	1642	0	3
2021.05.25	03:00:00	1.57634	1.57647	1.57582	1.57607	1224	0	3
2021.05.25	04:00:00	1.57607	1.57665	1.57577	1.57601	995	0	3
2021.05.25	05:00:00	1.57601	1.57728	1.57595	1.57652	1409	0	4
2021.05.25	06:00:00	1.57652	1.57662	1.57454	1.57570	4847	0	3
2021.05.25	07:00:00	1.57570	1.57869	1.57555	1.57833	6033	0	3
2021.05.25	08:00:00	1.57830	1.57903	1.57728	1.57833	4619	0	3
2021.05.25	09:00:00	1.57833	1.57901	1.57783	1.57832	3172	0	3
2021.05.25	10:00:00	1.57832	1.57956	1.57790	1.57891	3180	0	3
2021.05.25	11:00:00	1.57890	1.57921	1.57776	1.57801	3387	0	3
2021.05.25	12:00:00	1.57799	1.58002	1.57767	1.57937	3982	0	3
2021.05.25	13:00:00	1.57933	1.57991	1.57731	1.57882	5411	0	3
2021.05.25	14:00:00	1.57882	1.57990	1.57755	1.57937	6774	0	3
2021.05.25	15:00:00	1.57934	1.58141	1.57910	1.58026	5041	0	3
2021.05.25	16:00:00	1.58026	1.58112	1.57971	1.58022	3072	0	3
2021.05.25	17:00:00	1.58022	1.58037	1.57886	1.57907	3396	0	3
2021.05.25	18:00:00	1.57897	1.58042	1.57890	1.58033	3012	0	3
2021.05.25	19:00:00	1.58033	1.58101	1.58002	1.58026	1785	0	3
2021.05.25	20:00:00	1.58027	1.58040	1.57943	1.57973	1112	0	4
2021.05.25	21:00:00	1.57964	1.58045	1.57897	1.57946	770	0	34
2021.05.25	22:00:00	1.57946	1.58070	1.57946	1.58054	703	0	8
2021.05.25	23:00:00	1.58053	1.58081	1.58005	1.58021	809	0	5
2021.05.26	00:00:00	1.58021	1.58058	1.57911	1.57957	1942	0	3
2021.05.26	01:00:00	1.57955	1.57970	1.57809	1.57818	2302	0	3
2021.05.26	02:00:00	1.57820	1.57822	1.57466	1.57516	3662	0	3
2021.05.26	03:00:00	1.57516	1.57549	1.57383	1.57400	2357	0	3
2021.05.26	04:00:00	1.57400	1.57400	1.57250	1.57340	1795	0	3
2021.05.26	05:00:00	1.57340	1.57400	1.57284	1.57383	1729	0	3
2021.05.26	06:00:00	1.57383	1.57454	1.57276	1.57335	4046	0	3
2021.05.26	07:00:00	1.57336	1.57450	1.57284	1.57398	4336	0	3
2021.05.26	08:00:00	1.57398	1.57432	1.57324	1.57388	3998	0	3
2021.05.26	09:00:00	1.57386	1.57429	1.57338	1.57377	3339	0	3
2021.05.26	10:00:00	1.57380	1.57410	1.57237	1.57293	2974	0	3
2021.05.26	11:00:00	1.57292	1.57397	1.57241	1.57322	3708	0	3
2021.05.26	12:00:00	1.57323	1.57573	1.57266	1.57481	4465	0	3
2021.05.26	13:00:00	1.57481	1.57830	1.57481	1.57805	6113	0	3
2021.05.26	14:00:00	1.57805	1.57917	1.57666	1.57862	5866	0	3
2021.05.26	15:00:00	1.57861	1.57862	1.57602	1.57605	4727	0	3
2021.05.26	16:00:00	1.57605	1.57629	1.57516	1.57558	2919	0	3
2021.05.26	17:00:00	1.57558	1.57565	1.57411	1.57465	2969	0	3
2021.05.26	18:00:00	1.57465	1.57471	1.57358	1.57411	1964	0	4
2021.05.26	19:00:00	1.57413	1.57519	1.57397	1.57439	2150	0	3
2021.05.26	20:00:00	1.57440	1.57521	1.57377	1.57432	912	0	4
2021.05.26	21:00:00	1.57386	1.57472	1.57199	1.57443	208	0	58
2021.05.26	22:00:00	1.57443	1.57567	1.57443	1.57557	823	0	9
2021.05.26	23:00:00	1.57557	1.57595	1.57506	1.57525	833	0	4
2021.05.27	00:00:00	1.57525	1.57701	1.57499	1.57589	2157	0	4
2021.05.27	01:00:00	1.57589	1.57650	1.57511	1.57552	2631	0	4
2021.05.27	02:00:00	1.57556	1.57579	1.57474	1.57528	2057	0	3
2021.05.27	03:00:00	1.57528	1.57643	1.57472	1.57518	1656	0	4
2021.05.27	04:00:00	1.57518	1.57577	1.57483	1.57518	1455	0	4
2021.05.27	05:00:00	1.57518	1.57521	1.57376	1.57385	1501	0	4
2021.05.27	06:00:00	1.57387	1.57475	1.57372	1.57440	3705	0	3
2021.05.27	07:00:00	1.57440	1.57505	1.57401	1.57452	5117	0	3
2021.05.27	08:00:00	1.57452	1.57542	1.57362	1.57398	4651	0	3
2021.05.27	09:00:00	1.57398	1.57582	1.57388	1.57563	2864	0	3
2021.05.27	10:00:00	1.57563	1.57612	1.57479	1.57513	3287	0	3
2021.05.27	11:00:00	1.57513	1.57523	1.57383	1.57428	5059	0	3
2021.05.27	12:00:00	1.57428	1.57554	1.57333	1.57463	6204	0	3
2021.05.27	13:00:00	1.57463	1.57597	1.57378	1.57563	6246	0	3
2021.05.27	14:00:00	1.57563	1.57601	1.57253	1.57401	6564	0	3
2021.05.27	15:00:00	1.57400	1.57633	1.57372	1.57620	4809	0	3
2021.05.27	16:00:00	1.57620	1.57751	1.57572	1.57625	2571	0	3
2021.05.27	17:00:00	1.57625	1.57725	1.57603	1.57611	2619	0	3
2021.05.27	18:00:00	1.57611	1.57662	1.57488	1.57520	1705	0	3
2021.05.27	19:00:00	1.57520	1.57557	1.57477	1.57556	1511	0	3
2021.05.27	20:00:00	1.57553	1.57553	1.57220	1.57313	978	0	3
2021.05.27	21:00:00	1.57323	1.57527	1.57238	1.57488	222	0	44
2021.05.27	22:00:00	1.57484	1.57514	1.57446	1.57473	530	0	8
2021.05.27	23:00:00	1.57472	1.57515	1.57449	1.57478	706	0	5
2021.05.28	00:00:00	1.57478	1.57523	1.57392	1.57420	1788	0	3
2021.05.28	01:00:00	1.57420	1.57443	1.57300	1.57312	1933	0	3
2021.05.28	02:00:00	1.57311	1.57400	1.57266	1.57350	1371	0	3
2021.05.28	03:00:00	1.57350	1.57391	1.57285	1.57364	1414	0	4
2021.05.28	04:00:00	1.57364	1.57416	1.57352	1.57412	794	0	3
2021.05.28	05:00:00	1.57412	1.57629	1.57307	1.57600	1607	0	3
2021.05.28	06:00:00	1.57599	1.57773	1.57545	1.57731	4013	0	3
2021.05.28	07:00:00	1.57730	1.57898	1.57715	1.57743	4914	0	3
2021.05.28	08:00:00	1.57743	1.57846	1.57703	1.57769	4053	0	3
2021.05.28	09:00:00	1.57769	1.57918	1.57768	1.57841	3479	0	3
2021.05.28	10:00:00	1.57841	1.57874	1.57745	1.57786	3056	0	3
2021.05.28	11:00:00	1.57785	1.58047	1.57771	1.57949	5203	0	3
2021.05.28	12:00:00	1.57949	1.58100	1.57855	1.57987	6719	0	3
2021.05.28	13:00:00	1.57987	1.58060	1.57754	1.57855	6130	0	3
2021.05.28	14:00:00	1.57855	1.58074	1.57798	1.57986	6677	0	3
2021.05.28	15:00:00	1.57986	1.58259	1.57956	1.58254	4505	0	3
2021.05.28	16:00:00	1.58254	1.58275	1.58138	1.58151	3528	0	3
2021.05.28	17:00:00	1.58151	1.58254	1.58144	1.58244	2764	0	3
2021.05.28	18:00:00	1.58247	1.58314	1.58211	1.58215	2799	0	3
2021.05.28	19:00:00	1.58214	1.58241	1.58166	1.58192	1641	0	3
2021.05.28	20:00:00	1.58192	1.58203	1.58117	1.58123	1638	0	7
2021.05.30	21:00:00	1.58000	1.58060	1.57941	1.58046	136	0	175
2021.05.30	22:00:00	1.58051	1.58179	1.58044	1.58125	790	0	4
2021.05.30	23:00:00	1.58125	1.58153	1.58064	1.58139	722	0	3
2021.05.31	00:00:00	1.58141	1.58231	1.58052	1.58078	1695	0	3
2021.05.31	01:00:00	1.58078	1.58110	1.57893	1.57914	2430	0	3
2021.05.31	02:00:00	1.57914	1.57956	1.57870	1.57903	1559	0	3
2021.05.31	03:00:00	1.57904	1.57938	1.57883	1.57932	1259	0	3
2021.05.31	04:00:00	1.57932	1.57957	1.57832	1.57857	932	0	3
2021.05.31	05:00:00	1.57857	1.57903	1.57812	1.57856	1191	0	3
2021.05.31	06:00:00	1.57856	1.57892	1.57727	1.57731	2491	0	3
2021.05.31	07:00:00	1.57731	1.57816	1.57619	1.57631	3644	0	3
2021.05.31	08:00:00	1.57630	1.57712	1.57569	1.57650	3850	0	3
2021.05.31	09:00:00	1.57651	1.57652	1.57514	1.57564	2804	0	3
2021.05.31	10:00:00	1.57566	1.57629	1.57499	1.57561	1821	0	3
2021.05.31	11:00:00	1.57561	1.57753	1.57535	1.57732	1710	0	3
2021.05.31	12:00:00	1.57732	1.57771	1.57684	1.57690	1712	0	3
2021.05.31	13:00:00	1.57690	1.57696	1.57582	1.57686	1710	0	3
2021.05.31	14:00:00	1.57686	1.57980	1.57660	1.57960	2503	0	3
2021.05.31	15:00:00	1.57960	1.58065	1.57931	1.58000	3046	0	3
2021.05.31	16:00:00	1.58000	1.58042	1.57946	1.58024	1250	0	3
2021.05.31	17:00:00	1.58024	1.58070	1.57960	1.58011	1236	0	3
2021.05.31	18:00:00	1.58010	1.58057	1.57968	1.57989	962	0	3
2021.05.31	19:00:00	1.57983	1.58147	1.57957	1.58046	1791	0	14
2021.05.31	20:00:00	1.58046	1.58180	1.58000	1.58000	1243	0	38
2021.05.31	21:00:00	1.58000	1.58079	1.57978	1.58002	159	0	49
2021.05.31	22:00:00	1.58013	1.58039	1.57933	1.57935	590	0	5
2021.05.31	23:00:00	1.57935	1.57973	1.57906	1.57969	504	0	4
2021.06.01	00:00:00	1.57970	1.57988	1.57841	1.57843	1501	0	3
2021.06.01	01:00:00	1.57843	1.57854	1.57508	1.57550	2740	0	3
2021.06.01	02:00:00	1.57551	1.57563	1.57477	1.57520	1684	0	3
2021.06.01	03:00:00	1.57520	1.57553	1.57492	1.57530	1355	0	3
2021.06.01	04:00:00	1.57529	1.57959	1.57501	1.57804	2151	0	3
2021.06.01	05:00:00	1.57805	1.57899	1.57741	1.57880	1468	0	3
2021.06.01	06:00:00	1.57883	1.58016	1.57867	1.57961	3207	0	3
2021.06.01	07:00:00	1.57959	1.58008	1.57540	1.57678	4878	0	3
2021.06.01	08:00:00	1.57678	1.57969	1.57637	1.57954	5157	0	3
2021.06.01	09:00:00	1.57953	1.58072	1.57909	1.58045	3979	0	3
2021.06.01	10:00:00	1.58044	1.58140	1.58026	1.58038	3356	0	3
2021.06.01	11:00:00	1.58037	1.58042	1.57896	1.57927	3159	0	3
2021.06.01	12:00:00	1.57929	1.58005	1.57810	1.57931	3714	0	3
2021.06.01	13:00:00	1.57931	1.58076	1.57856	1.58039	5428	0	3
2021.06.01	14:00:00	1.58033	1.58087	1.57747	1.57781	7871	0	3
2021.06.01	15:00:00	1.57787	1.57811	1.57589	1.57645	4067	0	3
2021.06.01	16:00:00	1.57646	1.57784	1.57638	1.57677	2837	0	3
2021.06.01	17:00:00	1.57678	1.57744	1.57601	1.57618	1848	0	3
2021.06.01	18:00:00	1.57618	1.57634	1.57493	1.57493	1498	0	3
2021.06.01	19:00:00	1.57494	1.57581	1.57471	1.57567	1654	0	3
2021.06.01	20:00:00	1.57567	1.57600	1.57285	1.57442	991	0	3
2021.06.01	21:00:00	1.57431	1.57621	1.57392	1.57527	674	0	46
2021.06.01	22:00:00	1.57526	1.57583	1.57450	1.57556	603	0	8
2021.06.01	23:00:00	1.57561	1.57602	1.57517	1.57521	517	0	5
2021.06.02	00:00:00	1.57521	1.57531	1.57319	1.57446	2121	0	3
2021.06.02	01:00:00	1.57446	1.57509	1.57272	1.57419	2171	0	3
2021.06.02	02:00:00	1.57419	1.57529	1.57382	1.57503	1586	0	4
2021.06.02	03:00:00	1.57503	1.57510	1.57429	1.57483	1035	0	4
2021.06.02	04:00:00	1.57483	1.57714	1.57475	1.57703	1452	0	3
2021.06.02	05:00:00	1.57703	1.57744	1.57641	1.57735	1569	0	3
2021.06.02	06:00:00	1.57733	1.58001	1.57733	1.57897	4203	0	3
2021.06.02	07:00:00	1.57898	1.57966	1.57745	1.57757	5883	0	3
2021.06.02	08:00:00	1.57757	1.57817	1.57668	1.57769	4975	0	3
2021.06.02	09:00:00	1.57769	1.57865	1.57634	1.57678	4148	0	3
2021.06.02	10:00:00	1.57678	1.57714	1.57541	1.57639	3427	0	3
2021.06.02	11:00:00	1.57639	1.57682	1.57562	1.57602	3813	0	3
2021.06.02	12:00:00	1.57601	1.57617	1.57470	1.57501	4250	0	3
2021.06.02	13:00:00	1.57500	1.57649	1.57468	1.57636	4803	0	3
2021.06.02	14:00:00	1.57636	1.57636	1.57468	1.57493	4348	0	3
2021.06.02	15:00:00	1.57493	1.57564	1.57456	1.57555	3383	0	3
2021.06.02	16:00:00	1.57555	1.57639	1.57553	1.57575	1579	0	3
2021.06.02	17:00:00	1.57575	1.57618	1.57517	1.57517	1404	0	3
2021.06.02	18:00:00	1.57517	1.57566	1.57493	1.57515	2331	0	3
2021.06.02	19:00:00	1.57515	1.57517	1.57448	1.57483	1320	0	3
2021.06.02	20:00:00	1.57483	1.57563	1.57437	1.57437	867	0	3
2021.06.02	21:00:00	1.57433	1.57578	1.57411	1.57534	200	0	57
2021.06.02	22:00:00	1.57535	1.57597	1.57496	1.57583	330	0	7
2021.06.02	23:00:00	1.57583	1.57675	1.57583	1.57658	422	0	3
2021.06.03	00:00:00	1.57658	1.57659	1.57497	1.57541	997	0	3
2021.06.03	01:00:00	1.57541	1.57674	1.57504	1.57633	1704	0	3
2021.06.03	02:00:00	1.57633	1.57727	1.57570	1.57688	1172	0	3
2021.06.03	03:00:00	1.57688	1.57702	1.57589	1.57612	875	0	3
2021.06.03	04:00:00	1.57612	1.57684	1.57584	1.57647	710	0	3
2021.06.03	05:00:00	1.57647	1.57770	1.57633	1.57727	1403	0	3
2021.06.03	06:00:00	1.57726	1.57833	1.57701	1.57808	2881	0	3
2021.06.03	07:00:00	1.57807	1.57840	1.57728	1.57795	4234	0	3
2021.06.03	08:00:00	1.57805	1.57828	1.57620	1.57664	4118	0	3
2021.06.03	09:00:00	1.57664	1.57745	1.57629	1.57696	2655	0	3
2021.06.03	10:00:00	1.57697	1.57820	1.57658	1.57788	4857	0	3
2021.06.03	11:00:00	1.57788	1.57927	1.57758	1.57891	4910	0	3
2021.06.03	12:00:00	1.57892	1.58004	1.57850	1.57974	7978	0	3
2021.06.03	13:00:00	1.57975	1.58298	1.57917	1.58209	7955	0	3
2021.06.03	14:00:00	1.58211	1.58428	1.58132	1.58191	6890	0	3
2021.06.03	15:00:00	1.58190	1.58483	1.58150	1.58411	4346	0	3
2021.06.03	16:00:00	1.58411	1.58470	1.58322	1.58390	2535	0	3
2021.06.03	17:00:00	1.58390	1.58510	1.58390	1.58447	2301	0	3
2021.06.03	18:00:00	1.58447	1.58513	1.58418	1.58477	1716	0	3
2021.06.03	19:00:00	1.58485	1.58506	1.58380	1.58388	1724	0	3
2021.06.03	20:00:00	1.58388	1.58393	1.58285	1.58325	1072	0	4
2021.06.03	21:00:00	1.58336	1.58395	1.58195	1.58304	370	0	30
2021.06.03	22:00:00	1.58304	1.58381	1.58297	1.58327	685	0	4
2021.06.03	23:00:00	1.58325	1.58379	1.58238	1.58311	690	0	5
2021.06.04	00:00:00	1.58311	1.58431	1.58272	1.58337	2727	0	3
2021.06.04	01:00:00	1.58337	1.58367	1.58235	1.58336	2265	0	3
2021.06.04	02:00:00	1.58336	1.58396	1.58234	1.58286	1737	0	3
2021.06.04	03:00:00	1.58282	1.58316	1.58168	1.58168	1091	0	4
2021.06.04	04:00:00	1.58171	1.58217	1.58091	1.58127	1228	0	3
2021.06.04	05:00:00	1.58127	1.58206	1.58080	1.58193	1437	0	3
2021.06.04	06:00:00	1.58192	1.58211	1.57923	1.57947	3452	0	3
2021.06.04	07:00:00	1.57947	1.58050	1.57904	1.58027	4250	0	3
2021.06.04	08:00:00	1.58027	1.58118	1.57969	1.58061	3504	0	3
2021.06.04	09:00:00	1.58061	1.58094	1.57984	1.58000	2947	0	3
2021.06.04	10:00:00	1.58001	1.58066	1.57957	1.58028	2386	0	3
2021.06.04	11:00:00	1.58028	1.58127	1.57998	1.58003	2810	0	3
2021.06.04	12:00:00	1.58007	1.58119	1.57657	1.57699	8883	0	3
2021.06.04	13:00:00	1.57698	1.57703	1.57326	1.57429	7265	0	3
2021.06.04	14:00:00	1.57429	1.57450	1.57234	1.57280	6074	0	3
2021.06.04	15:00:00	1.57280	1.57299	1.57131	1.57232	4107	0	3
2021.06.04	16:00:00	1.57234	1.57281	1.57120	1.57122	2322	0	3
2021.06.04	17:00:00	1.57122	1.57184	1.57103	1.57109	1264	0	3
2021.06.04	18:00:00	1.57109	1.57134	1.57063	1.57085	1242	0	3
2021.06.04	19:00:00	1.57084	1.57156	1.57083	1.57144	1403	0	3
2021.06.04	20:00:00	1.57145	1.57164	1.57100	1.57109	833	0	7
2021.06.06	21:00:00	1.57112	1.57192	1.56946	1.57130	122	0	125
2021.06.06	22:00:00	1.57132	1.57190	1.56994	1.57178	699	0	4
2021.06.06	23:00:00	1.57172	1.57219	1.57150	1.57164	439	0	3
2021.06.07	00:00:00	1.57165	1.57258	1.57078	1.57230	1685	0	3
2021.06.07	01:00:00	1.57230	1.57277	1.57126	1.57273	2471	0	3
2021.06.07	02:00:00	1.57276	1.57307	1.57194	1.57278	1536	0	3
2021.06.07	03:00:00	1.57278	1.57325	1.57218	1.57289	1296	0	3
2021.06.07	04:00:00	1.57289	1.57324	1.57168	1.57230	848	0	3
2021.06.07	05:00:00	1.57230	1.57279	1.57185	1.57235	1026	0	4
2021.06.07	06:00:00	1.57236	1.57236	1.57081	1.57082	2862	0	3
2021.06.07	07:00:00	1.57080	1.57195	1.57027	1.57046	4497	0	3
2021.06.07	08:00:00	1.57049	1.57106	1.56853	1.56902	3660	0	3
2021.06.07	09:00:00	1.56902	1.56974	1.56881	1.56931	2998	0	3
2021.06.07	10:00:00	1.56929	1.56942	1.56832	1.56852	2691	0	3
2021.06.07	11:00:00	1.56852	1.56914	1.56764	1.56773	3090	0	3
2021.06.07	12:00:00	1.56774	1.56804	1.56690	1.56705	3050	0	3
2021.06.07	13:00:00	1.56705	1.56994	1.56670	1.56968	4403	0	3
2021.06.07	14:00:00	1.56968	1.57162	1.56948	1.57083	4666	0	3
2021.06.07	15:00:00	1.57075	1.57182	1.57075	1.57110	3826	0	3
2021.06.07	16:00:00	1.57107	1.57145	1.57058	1.57078	2293	0	3
2021.06.07	17:00:00	1.57078	1.57132	1.57053	1.57126	1337	0	3
2021.06.07	18:00:00	1.57126	1.57158	1.57076	1.57158	1189	0	3
2021.06.07	19:00:00	1.57160	1.57183	1.57127	1.57152	674	0	3
2021.06.07	20:00:00	1.57151	1.57175	1.57116	1.57172	722	0	3
2021.06.07	21:00:00	1.57019	1.57211	1.56953	1.57180	350	0	51
2021.06.07	22:00:00	1.57181	1.57204	1.57120	1.57189	629	0	5
2021.06.07	23:00:00	1.57189	1.57189	1.57134	1.57167	653	0	4
2021.06.08	00:00:00	1.57167	1.57187	1.57059	1.57158	1631	0	3
2021.06.08	01:00:00	1.57158	1.57240	1.57118	1.57225	1715	0	4
2021.06.08	02:00:00	1.57225	1.57268	1.57181	1.57266	1859	0	3
