<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.03	00:00:00	1.07069	1.07096	1.07040	1.07070	831	0	5
2021.06.03	01:00:00	1.07071	1.07130	1.07020	1.07128	1251	0	5
2021.06.03	02:00:00	1.07128	1.07170	1.07111	1.07165	1123	0	5
2021.06.03	03:00:00	1.07164	1.07189	1.07143	1.07163	620	0	5
2021.06.03	04:00:00	1.07160	1.07192	1.07143	1.07171	642	0	5
2021.06.03	05:00:00	1.07172	1.07187	1.07131	1.07176	828	0	5
2021.06.03	06:00:00	1.07176	1.07196	1.07068	1.07097	2524	0	5
2021.06.03	07:00:00	1.07097	1.07101	1.07035	1.07071	3029	0	5
2021.06.03	08:00:00	1.07068	1.07126	1.07057	1.07071	2059	0	5
2021.06.03	09:00:00	1.07071	1.07099	1.07052	1.07064	1613	0	5
2021.06.03	10:00:00	1.07064	1.07098	1.07032	1.07092	2656	0	5
2021.06.03	11:00:00	1.07093	1.07096	1.07029	1.07068	2571	0	5
2021.06.03	12:00:00	1.07056	1.07185	1.07041	1.07143	3021	0	5
2021.06.03	13:00:00	1.07143	1.07179	1.07092	1.07140	2892	0	0
2021.06.03	14:00:00	1.07140	1.07181	1.07045	1.07133	5738	0	5
2021.06.03	15:00:00	1.07132	1.07154	1.07052	1.07120	3594	0	5
2021.06.03	16:00:00	1.07120	1.07245	1.07111	1.07235	2098	0	5
2021.06.03	17:00:00	1.07231	1.07321	1.07209	1.07294	2360	0	5
2021.06.03	18:00:00	1.07293	1.07338	1.07245	1.07256	1659	0	5
2021.06.03	19:00:00	1.07226	1.07315	1.07224	1.07259	2319	0	5
2021.06.03	20:00:00	1.07259	1.07263	1.07117	1.07117	1090	0	5
2021.06.03	21:00:00	1.07117	1.07219	1.06966	1.07194	224	0	16
2021.06.03	22:00:00	1.07192	1.07248	1.07161	1.07179	630	0	5
2021.06.03	23:00:00	1.07180	1.07225	1.07142	1.07208	666	0	5
2021.06.04	00:00:00	1.07209	1.07303	1.07186	1.07222	1855	0	5
2021.06.04	01:00:00	1.07222	1.07260	1.07159	1.07232	1422	0	5
2021.06.04	02:00:00	1.07232	1.07238	1.07143	1.07178	1124	0	5
2021.06.04	03:00:00	1.07180	1.07189	1.07135	1.07161	587	0	6
2021.06.04	04:00:00	1.07162	1.07185	1.07137	1.07140	760	0	5
2021.06.04	05:00:00	1.07140	1.07147	1.07099	1.07131	769	0	5
2021.06.04	06:00:00	1.07131	1.07228	1.07122	1.07170	2326	0	5
2021.06.04	07:00:00	1.07171	1.07247	1.07132	1.07148	2266	0	5
2021.06.04	08:00:00	1.07147	1.07209	1.07115	1.07129	1884	0	5
2021.06.04	09:00:00	1.07130	1.07161	1.07116	1.07155	1060	0	5
2021.06.04	10:00:00	1.07155	1.07168	1.07054	1.07092	1368	0	5
2021.06.04	11:00:00	1.07092	1.07181	1.07084	1.07167	1450	0	5
2021.06.04	12:00:00	1.07168	1.07370	1.07098	1.07321	9749	0	5
2021.06.04	13:00:00	1.07321	1.07429	1.07298	1.07399	6096	0	5
2021.06.04	14:00:00	1.07400	1.07463	1.07345	1.07434	4740	0	5
2021.06.04	15:00:00	1.07432	1.07485	1.07414	1.07478	2634	0	5
2021.06.04	16:00:00	1.07478	1.07574	1.07457	1.07535	1211	0	5
2021.06.04	17:00:00	1.07535	1.07537	1.07460	1.07495	1080	0	5
2021.06.04	18:00:00	1.07497	1.07505	1.07326	1.07363	1193	0	5
2021.06.04	19:00:00	1.07363	1.07410	1.07358	1.07398	716	0	6
2021.06.04	20:00:00	1.07396	1.07441	1.07346	1.07376	628	0	9
2021.06.06	21:00:00	1.07314	1.07345	1.07234	1.07274	139	0	64
2021.06.06	22:00:00	1.07303	1.07413	1.07276	1.07278	591	0	5
2021.06.06	23:00:00	1.07280	1.07391	1.07274	1.07381	424	0	7
2021.06.07	00:00:00	1.07383	1.07420	1.07344	1.07358	1380	0	7
2021.06.07	01:00:00	1.07359	1.07393	1.07319	1.07348	1492	0	5
2021.06.07	02:00:00	1.07348	1.07390	1.07331	1.07339	1148	0	5
2021.06.07	03:00:00	1.07337	1.07346	1.07293	1.07320	874	0	6
2021.06.07	04:00:00	1.07321	1.07363	1.07293	1.07318	772	0	6
2021.06.07	05:00:00	1.07317	1.07398	1.07317	1.07390	719	0	5
2021.06.07	06:00:00	1.07391	1.07459	1.07370	1.07421	1716	0	5
2021.06.07	07:00:00	1.07423	1.07482	1.07413	1.07433	2100	0	5
2021.06.07	08:00:00	1.07434	1.07482	1.07402	1.07406	1725	0	5
2021.06.07	09:00:00	1.07406	1.07419	1.07382	1.07394	1175	0	7
2021.06.07	10:00:00	1.07394	1.07472	1.07384	1.07418	1044	0	5
2021.06.07	11:00:00	1.07416	1.07463	1.07336	1.07359	2784	0	5
2021.06.07	12:00:00	1.07358	1.07374	1.07288	1.07334	1797	0	5
2021.06.07	13:00:00	1.07334	1.07339	1.07263	1.07320	3555	0	5
2021.06.07	14:00:00	1.07319	1.07329	1.07220	1.07271	2750	0	5
2021.06.07	15:00:00	1.07271	1.07297	1.07199	1.07216	2408	0	5
2021.06.07	16:00:00	1.07215	1.07264	1.07186	1.07258	1128	0	5
2021.06.07	17:00:00	1.07258	1.07260	1.07206	1.07230	595	0	5
2021.06.07	18:00:00	1.07229	1.07270	1.07216	1.07260	638	0	7
2021.06.07	19:00:00	1.07259	1.07305	1.07199	1.07202	1589	0	5
2021.06.07	20:00:00	1.07198	1.07315	1.07179	1.07198	858	0	5
2021.06.07	21:00:00	1.07186	1.07313	1.07124	1.07266	553	0	5
2021.06.07	22:00:00	1.07270	1.07324	1.07262	1.07270	725	0	5
2021.06.07	23:00:00	1.07271	1.07373	1.07271	1.07358	519	0	5
2021.06.08	00:00:00	1.07358	1.07381	1.07256	1.07256	1210	0	2
2021.06.08	01:00:00	1.07257	1.07311	1.07232	1.07297	1062	0	8
2021.06.08	02:00:00	1.07296	1.07318	1.07261	1.07261	765	0	5
2021.06.08	03:00:00	1.07261	1.07283	1.07200	1.07281	903	0	5
2021.06.08	04:00:00	1.07281	1.07350	1.07280	1.07327	581	0	6
2021.06.08	05:00:00	1.07326	1.07359	1.07309	1.07347	808	0	6
2021.06.08	06:00:00	1.07345	1.07356	1.07316	1.07349	1515	0	5
2021.06.08	07:00:00	1.07349	1.07404	1.07333	1.07348	3184	0	5
2021.06.08	08:00:00	1.07350	1.07416	1.07346	1.07395	1292	0	5
2021.06.08	09:00:00	1.07395	1.07418	1.07378	1.07410	1451	0	5
2021.06.08	10:00:00	1.07409	1.07452	1.07388	1.07446	2319	0	5
2021.06.08	11:00:00	1.07445	1.07465	1.07411	1.07432	2409	0	5
2021.06.08	12:00:00	1.07429	1.07446	1.07337	1.07353	3278	0	5
2021.06.08	13:00:00	1.07354	1.07582	1.07345	1.07516	4191	0	5
2021.06.08	14:00:00	1.07518	1.07586	1.07459	1.07566	5049	0	5
2021.06.08	15:00:00	1.07563	1.07582	1.07508	1.07573	2741	0	5
2021.06.08	16:00:00	1.07572	1.07581	1.07531	1.07569	1253	0	5
2021.06.08	17:00:00	1.07568	1.07568	1.07536	1.07546	954	0	5
2021.06.08	18:00:00	1.07547	1.07557	1.07515	1.07525	1382	0	5
2021.06.08	19:00:00	1.07511	1.07572	1.07511	1.07558	2276	0	6
2021.06.08	20:00:00	1.07558	1.07591	1.07392	1.07451	706	0	5
2021.06.08	21:00:00	1.07462	1.07562	1.07346	1.07536	352	0	5
2021.06.08	22:00:00	1.07536	1.07536	1.07483	1.07525	303	0	9
2021.06.08	23:00:00	1.07526	1.07626	1.07524	1.07618	531	0	5
2021.06.09	00:00:00	1.07613	1.07613	1.07492	1.07511	971	0	6
2021.06.09	01:00:00	1.07511	1.07584	1.07476	1.07488	1121	0	6
2021.06.09	02:00:00	1.07488	1.07577	1.07474	1.07544	650	0	5
2021.06.09	03:00:00	1.07546	1.07554	1.07490	1.07500	694	0	6
2021.06.09	04:00:00	1.07501	1.07549	1.07440	1.07440	496	0	5
2021.06.09	05:00:00	1.07440	1.07555	1.07438	1.07491	847	0	6
2021.06.09	06:00:00	1.07490	1.07591	1.07485	1.07584	1678	0	5
2021.06.09	07:00:00	1.07584	1.07598	1.07529	1.07556	2106	0	6
2021.06.09	08:00:00	1.07557	1.07594	1.07531	1.07543	1169	0	6
2021.06.09	09:00:00	1.07545	1.07570	1.07510	1.07522	1087	0	5
2021.06.09	10:00:00	1.07521	1.07584	1.07516	1.07568	1035	0	5
2021.06.09	11:00:00	1.07568	1.07615	1.07552	1.07570	983	0	5
2021.06.09	12:00:00	1.07571	1.07637	1.07534	1.07629	2609	0	5
2021.06.09	13:00:00	1.07630	1.07652	1.07578	1.07624	3035	0	6
2021.06.09	14:00:00	1.07624	1.07777	1.07610	1.07721	3873	0	5
2021.06.09	15:00:00	1.07721	1.07761	1.07701	1.07743	1806	0	5
2021.06.09	16:00:00	1.07744	1.07778	1.07699	1.07776	1376	0	5
2021.06.09	17:00:00	1.07774	1.07780	1.07732	1.07749	1633	0	5
2021.06.09	18:00:00	1.07750	1.07769	1.07718	1.07746	1272	0	5
2021.06.09	19:00:00	1.07740	1.07773	1.07703	1.07745	914	0	5
2021.06.09	20:00:00	1.07745	1.07751	1.07658	1.07675	746	0	7
2021.06.09	21:00:00	1.07611	1.07748	1.07477	1.07693	127	0	21
2021.06.09	22:00:00	1.07689	1.07781	1.07683	1.07767	271	0	5
2021.06.09	23:00:00	1.07767	1.07786	1.07736	1.07775	396	0	5
2021.06.10	00:00:00	1.07774	1.07790	1.07735	1.07755	864	0	5
2021.06.10	01:00:00	1.07754	1.07775	1.07688	1.07708	1541	0	5
2021.06.10	02:00:00	1.07708	1.07725	1.07677	1.07698	576	0	6
2021.06.10	03:00:00	1.07699	1.07742	1.07689	1.07690	524	0	5
2021.06.10	04:00:00	1.07691	1.07696	1.07643	1.07654	439	0	8
2021.06.10	05:00:00	1.07654	1.07697	1.07644	1.07644	810	0	5
2021.06.10	06:00:00	1.07643	1.07734	1.07643	1.07734	1699	0	6
2021.06.10	07:00:00	1.07733	1.07810	1.07726	1.07741	1655	0	3
2021.06.10	08:00:00	1.07742	1.07743	1.07689	1.07727	692	0	7
2021.06.10	09:00:00	1.07726	1.07745	1.07689	1.07735	1253	0	5
2021.06.10	10:00:00	1.07733	1.07747	1.07686	1.07702	1030	0	6
2021.06.10	11:00:00	1.07703	1.07716	1.07668	1.07686	1599	0	6
2021.06.10	12:00:00	1.07687	1.07700	1.07604	1.07659	6385	0	5
2021.06.10	13:00:00	1.07657	1.07695	1.07604	1.07648	6100	0	5
2021.06.10	14:00:00	1.07648	1.07679	1.07585	1.07679	3302	0	5
2021.06.10	15:00:00	1.07680	1.07708	1.07637	1.07668	3244	0	5
2021.06.10	16:00:00	1.07668	1.07707	1.07655	1.07686	2201	0	6
2021.06.10	17:00:00	1.07687	1.07752	1.07679	1.07717	1811	0	5
2021.06.10	18:00:00	1.07720	1.07735	1.07681	1.07690	966	0	7
2021.06.10	19:00:00	1.07689	1.07726	1.07662	1.07698	1190	0	9
2021.06.10	20:00:00	1.07698	1.07786	1.07512	1.07512	959	0	5
2021.06.10	21:00:00	1.07484	1.07757	1.07484	1.07709	142	0	27
2021.06.10	22:00:00	1.07709	1.07760	1.07698	1.07750	342	0	5
2021.06.10	23:00:00	1.07749	1.07822	1.07745	1.07762	1285	0	5
2021.06.11	00:00:00	1.07762	1.07790	1.07714	1.07768	1130	0	5
2021.06.11	01:00:00	1.07769	1.07792	1.07756	1.07782	976	0	6
2021.06.11	02:00:00	1.07782	1.07812	1.07750	1.07802	780	0	6
2021.06.11	03:00:00	1.07801	1.07849	1.07762	1.07762	671	0	5
2021.06.11	04:00:00	1.07761	1.07783	1.07747	1.07750	406	0	7
2021.06.11	05:00:00	1.07748	1.07815	1.07746	1.07793	529	0	5
2021.06.11	06:00:00	1.07792	1.07848	1.07778	1.07811	1408	0	5
2021.06.11	07:00:00	1.07809	1.07875	1.07798	1.07814	2220	0	5
2021.06.11	08:00:00	1.07815	1.07834	1.07794	1.07823	1645	0	5
2021.06.11	09:00:00	1.07823	1.07906	1.07810	1.07901	2091	0	5
2021.06.11	10:00:00	1.07901	1.07953	1.07873	1.07937	2401	0	5
2021.06.11	11:00:00	1.07936	1.07984	1.07903	1.07904	1977	0	5
2021.06.11	12:00:00	1.07902	1.07994	1.07897	1.07981	2734	0	5
2021.06.11	13:00:00	1.07981	1.08058	1.07969	1.07996	4741	0	5
2021.06.11	14:00:00	1.07998	1.08120	1.07976	1.08047	4166	0	5
2021.06.11	15:00:00	1.08047	1.08102	1.08004	1.08011	3630	0	5
2021.06.11	16:00:00	1.08011	1.08093	1.07989	1.08084	1199	0	5
2021.06.11	17:00:00	1.08084	1.08111	1.08052	1.08085	859	0	6
2021.06.11	18:00:00	1.08085	1.08093	1.08025	1.08044	605	0	6
2021.06.11	19:00:00	1.08043	1.08046	1.08001	1.08040	1499	0	8
2021.06.11	20:00:00	1.08039	1.08066	1.08005	1.08063	423	0	10
2021.06.13	21:00:00	1.07993	1.07995	1.07956	1.07986	60	0	66
2021.06.13	22:00:00	1.08017	1.08049	1.07961	1.07992	783	0	5
2021.06.13	23:00:00	1.07992	1.08003	1.07953	1.07972	544	0	6
2021.06.14	00:00:00	1.07972	1.08006	1.07894	1.07903	1281	0	6
2021.06.14	01:00:00	1.07902	1.07918	1.07837	1.07853	1230	0	5
2021.06.14	02:00:00	1.07853	1.07881	1.07836	1.07861	711	0	5
2021.06.14	03:00:00	1.07861	1.07883	1.07823	1.07864	615	0	6
2021.06.14	04:00:00	1.07862	1.07926	1.07861	1.07916	949	0	5
2021.06.14	05:00:00	1.07915	1.07948	1.07900	1.07913	676	0	6
2021.06.14	06:00:00	1.07913	1.07972	1.07898	1.07966	1347	0	6
2021.06.14	07:00:00	1.07966	1.08033	1.07948	1.07996	2057	0	5
2021.06.14	08:00:00	1.07997	1.08079	1.07977	1.08004	2643	0	5
2021.06.14	09:00:00	1.08003	1.08019	1.07918	1.07926	2008	0	5
2021.06.14	10:00:00	1.07924	1.08013	1.07908	1.07997	2224	0	5
2021.06.14	11:00:00	1.07998	1.08052	1.07976	1.08010	1144	0	5
2021.06.14	12:00:00	1.08010	1.08072	1.08009	1.08060	2197	0	5
2021.06.14	13:00:00	1.08060	1.08071	1.07984	1.08028	2836	0	5
2021.06.14	14:00:00	1.08027	1.08043	1.07976	1.07998	2067	0	5
2021.06.14	15:00:00	1.07996	1.08010	1.07956	1.07990	1278	0	5
2021.06.14	16:00:00	1.07990	1.08001	1.07940	1.07950	1485	0	7
2021.06.14	17:00:00	1.07948	1.07980	1.07936	1.07956	658	0	6
2021.06.14	18:00:00	1.07955	1.08010	1.07940	1.07981	1199	0	5
2021.06.14	19:00:00	1.07981	1.07998	1.07918	1.07973	1326	0	5
2021.06.14	20:00:00	1.07971	1.07994	1.07880	1.07929	751	0	7
2021.06.14	21:00:00	1.07896	1.07974	1.07811	1.07971	250	0	5
2021.06.14	22:00:00	1.07968	1.07977	1.07902	1.07936	623	0	5
2021.06.14	23:00:00	1.07937	1.07974	1.07912	1.07960	852	0	7
2021.06.15	00:00:00	1.07958	1.08007	1.07875	1.07974	1777	0	5
2021.06.15	01:00:00	1.07974	1.07982	1.07859	1.07896	1769	0	5
2021.06.15	02:00:00	1.07896	1.07918	1.07806	1.07859	1143	0	5
2021.06.15	03:00:00	1.07859	1.07861	1.07764	1.07765	951	0	5
2021.06.15	04:00:00	1.07766	1.07818	1.07708	1.07795	1441	0	5
2021.06.15	05:00:00	1.07797	1.07802	1.07727	1.07780	788	0	6
2021.06.15	06:00:00	1.07780	1.07789	1.07710	1.07733	1268	0	5
2021.06.15	07:00:00	1.07733	1.07779	1.07721	1.07757	2015	0	5
2021.06.15	08:00:00	1.07755	1.07776	1.07714	1.07754	1609	0	5
2021.06.15	09:00:00	1.07753	1.07825	1.07747	1.07785	1353	0	6
2021.06.15	10:00:00	1.07786	1.07913	1.07764	1.07909	1133	0	5
2021.06.15	11:00:00	1.07909	1.07953	1.07893	1.07928	1515	0	5
2021.06.15	12:00:00	1.07928	1.07940	1.07875	1.07911	2592	0	5
2021.06.15	13:00:00	1.07910	1.07958	1.07897	1.07904	3511	0	5
2021.06.15	14:00:00	1.07905	1.08033	1.07888	1.07957	4019	0	5
2021.06.15	15:00:00	1.07957	1.07970	1.07917	1.07958	1832	0	5
2021.06.15	16:00:00	1.07958	1.07982	1.07932	1.07945	1534	0	5
2021.06.15	17:00:00	1.07946	1.07950	1.07909	1.07923	1355	0	5
2021.06.15	18:00:00	1.07922	1.07931	1.07877	1.07877	705	0	5
2021.06.15	19:00:00	1.07871	1.07917	1.07865	1.07910	965	0	5
2021.06.15	20:00:00	1.07910	1.07937	1.07871	1.07921	841	0	5
2021.06.15	21:00:00	1.07924	1.07942	1.07803	1.07886	239	0	35
2021.06.15	22:00:00	1.07884	1.07954	1.07884	1.07920	516	0	7
2021.06.15	23:00:00	1.07921	1.07951	1.07885	1.07914	598	0	9
2021.06.16	00:00:00	1.07916	1.07917	1.07846	1.07858	1082	0	5
2021.06.16	01:00:00	1.07859	1.07878	1.07791	1.07818	1226	0	6
2021.06.16	02:00:00	1.07818	1.07840	1.07775	1.07792	1142	0	5
2021.06.16	03:00:00	1.07794	1.07807	1.07760	1.07770	833	0	5
2021.06.16	04:00:00	1.07770	1.07792	1.07723	1.07772	1014	0	5
2021.06.16	05:00:00	1.07773	1.07783	1.07735	1.07771	925	0	7
2021.06.16	06:00:00	1.07765	1.07765	1.07676	1.07726	1283	0	5
2021.06.16	07:00:00	1.07729	1.07860	1.07716	1.07860	1876	0	5
2021.06.16	08:00:00	1.07860	1.07908	1.07855	1.07871	1189	0	5
2021.06.16	09:00:00	1.07870	1.07919	1.07854	1.07859	1521	0	5
2021.06.16	10:00:00	1.07861	1.07889	1.07831	1.07840	1580	0	5
2021.06.16	11:00:00	1.07840	1.07874	1.07836	1.07857	1572	0	5
2021.06.16	12:00:00	1.07854	1.07882	1.07823	1.07869	2588	0	5
2021.06.16	13:00:00	1.07869	1.07878	1.07836	1.07850	1640	0	8
2021.06.16	14:00:00	1.07848	1.07959	1.07847	1.07946	2285	0	5
2021.06.16	15:00:00	1.07948	1.07974	1.07914	1.07936	1710	0	5
2021.06.16	16:00:00	1.07936	1.07978	1.07925	1.07956	1240	0	5
2021.06.16	17:00:00	1.07956	1.08014	1.07928	1.07937	709	0	5
2021.06.16	18:00:00	1.07937	1.08041	1.07856	1.07880	19639	0	5
2021.06.16	19:00:00	1.07880	1.07946	1.07821	1.07907	8758	0	5
2021.06.16	20:00:00	1.07906	1.08043	1.07868	1.07903	2492	0	5
2021.06.16	21:00:00	1.07890	1.07899	1.07707	1.07829	295	0	30
2021.06.16	22:00:00	1.07829	1.07941	1.07639	1.07650	1724	0	5
2021.06.16	23:00:00	1.07651	1.07757	1.07648	1.07698	1485	0	5
2021.06.17	00:00:00	1.07699	1.07704	1.07445	1.07522	4122	0	5
2021.06.17	01:00:00	1.07522	1.07653	1.07440	1.07591	3524	0	5
2021.06.17	02:00:00	1.07590	1.07688	1.07531	1.07617	2332	0	5
2021.06.17	03:00:00	1.07617	1.07624	1.07533	1.07582	1150	0	6
2021.06.17	04:00:00	1.07582	1.07634	1.07578	1.07623	967	0	5
2021.06.17	05:00:00	1.07622	1.07693	1.07591	1.07668	1631	0	5
2021.06.17	06:00:00	1.07667	1.07772	1.07656	1.07762	3918	0	5
2021.06.17	07:00:00	1.07762	1.07786	1.07712	1.07753	3472	0	5
2021.06.17	08:00:00	1.07753	1.07788	1.07708	1.07712	2601	0	5
2021.06.17	09:00:00	1.07714	1.07864	1.07696	1.07852	2626	0	5
2021.06.17	10:00:00	1.07852	1.07966	1.07834	1.07906	3595	0	5
2021.06.17	11:00:00	1.07906	1.07997	1.07893	1.07953	3212	0	5
2021.06.17	12:00:00	1.07954	1.08031	1.07947	1.07983	6174	0	5
2021.06.17	13:00:00	1.07983	1.08021	1.07881	1.07882	5188	0	5
2021.06.17	14:00:00	1.07884	1.07917	1.07834	1.07860	5419	0	5
2021.06.17	15:00:00	1.07860	1.07918	1.07828	1.07882	5334	0	5
2021.06.17	16:00:00	1.07883	1.07892	1.07776	1.07847	4018	0	5
2021.06.17	17:00:00	1.07846	1.07893	1.07829	1.07841	5610	0	5
2021.06.17	18:00:00	1.07842	1.07862	1.07786	1.07790	3402	0	6
2021.06.17	19:00:00	1.07790	1.07836	1.07782	1.07829	3016	0	5
2021.06.17	20:00:00	1.07827	1.07844	1.07666	1.07699	1584	0	5
2021.06.17	21:00:00	1.07702	1.07805	1.07610	1.07792	224	0	35
2021.06.17	22:00:00	1.07782	1.07828	1.07710	1.07729	816	0	8
2021.06.17	23:00:00	1.07729	1.07755	1.07685	1.07728	773	0	5
2021.06.18	00:00:00	1.07726	1.07800	1.07674	1.07731	1834	0	6
2021.06.18	01:00:00	1.07730	1.07864	1.07724	1.07828	1819	0	5
2021.06.18	02:00:00	1.07829	1.07880	1.07813	1.07872	998	0	5
2021.06.18	03:00:00	1.07872	1.07882	1.07717	1.07729	858	0	5
2021.06.18	04:00:00	1.07732	1.07842	1.07723	1.07736	1121	0	5
2021.06.18	05:00:00	1.07737	1.08034	1.07716	1.07990	3431	0	5
2021.06.18	06:00:00	1.07992	1.08046	1.07911	1.07916	3800	0	5
2021.06.18	07:00:00	1.07917	1.07973	1.07863	1.07868	2492	0	5
2021.06.18	08:00:00	1.07870	1.07876	1.07779	1.07872	2611	0	5
2021.06.18	09:00:00	1.07872	1.07914	1.07844	1.07903	2190	0	5
2021.06.18	10:00:00	1.07904	1.07923	1.07817	1.07818	1439	0	5
2021.06.18	11:00:00	1.07818	1.07860	1.07765	1.07802	1680	0	5
2021.06.18	12:00:00	1.07801	1.07881	1.07758	1.07851	5544	0	5
2021.06.18	13:00:00	1.07850	1.07987	1.07844	1.07930	6929	0	5
2021.06.18	14:00:00	1.07930	1.08127	1.07918	1.08008	8183	0	5
2021.06.18	15:00:00	1.08008	1.08096	1.07967	1.08072	4874	0	5
2021.06.18	16:00:00	1.08072	1.08080	1.08001	1.08049	2848	0	5
2021.06.18	17:00:00	1.08049	1.08062	1.07955	1.07994	1482	0	6
2021.06.18	18:00:00	1.08001	1.08031	1.07973	1.08009	2567	0	6
2021.06.18	19:00:00	1.08009	1.08028	1.07960	1.07991	2535	0	7
2021.06.18	20:00:00	1.07991	1.08012	1.07883	1.07892	1611	0	5
2021.06.20	21:00:00	1.07911	1.07926	1.07788	1.07904	203	0	32
2021.06.20	22:00:00	1.07904	1.07991	1.07838	1.07963	1209	0	5
2021.06.20	23:00:00	1.07963	1.07995	1.07918	1.07958	1363	0	6
2021.06.21	00:00:00	1.07958	1.07999	1.07895	1.07899	2338	0	5
2021.06.21	01:00:00	1.07900	1.07952	1.07842	1.07936	2737	0	5
2021.06.21	02:00:00	1.07935	1.07955	1.07747	1.07775	2815	0	5
2021.06.21	03:00:00	1.07777	1.07811	1.07670	1.07683	2850	0	5
2021.06.21	04:00:00	1.07684	1.07746	1.07666	1.07731	1058	0	5
2021.06.21	05:00:00	1.07731	1.07806	1.07684	1.07726	1966	0	6
2021.06.21	06:00:00	1.07726	1.07775	1.07659	1.07711	3518	0	5
2021.06.21	07:00:00	1.07711	1.07778	1.07660	1.07695	2649	0	5
2021.06.21	08:00:00	1.07695	1.07747	1.07667	1.07688	2050	0	5
2021.06.21	09:00:00	1.07688	1.07731	1.07668	1.07724	2887	0	5
2021.06.21	10:00:00	1.07725	1.07838	1.07720	1.07799	2678	0	5
2021.06.21	11:00:00	1.07801	1.07847	1.07747	1.07804	2464	0	5
2021.06.21	12:00:00	1.07804	1.07837	1.07749	1.07775	3371	0	5
2021.06.21	13:00:00	1.07776	1.07795	1.07713	1.07759	4309	0	5
2021.06.21	14:00:00	1.07757	1.07813	1.07750	1.07768	4896	0	5
2021.06.21	15:00:00	1.07768	1.07784	1.07718	1.07737	1907	0	5
2021.06.21	16:00:00	1.07736	1.07775	1.07705	1.07758	1923	0	6
2021.06.21	17:00:00	1.07761	1.07779	1.07741	1.07769	1730	0	5
2021.06.21	18:00:00	1.07770	1.07810	1.07764	1.07777	842	0	5
2021.06.21	19:00:00	1.07777	1.07859	1.07744	1.07841	2950	0	5
2021.06.21	20:00:00	1.07843	1.07913	1.07599	1.07612	1339	0	5
2021.06.21	21:00:00	1.07604	1.07837	1.07604	1.07807	138	0	89
2021.06.21	22:00:00	1.07807	1.07891	1.07807	1.07851	845	0	5
2021.06.21	23:00:00	1.07851	1.07878	1.07834	1.07858	988	0	5
2021.06.22	00:00:00	1.07858	1.07872	1.07795	1.07817	1438	0	5
2021.06.22	01:00:00	1.07814	1.07858	1.07770	1.07802	1485	0	5
2021.06.22	02:00:00	1.07800	1.07801	1.07670	1.07720	1459	0	5
2021.06.22	03:00:00	1.07720	1.07746	1.07687	1.07725	728	0	7
2021.06.22	04:00:00	1.07725	1.07787	1.07712	1.07753	759	0	6
2021.06.22	05:00:00	1.07755	1.07854	1.07731	1.07797	1333	0	6
2021.06.22	06:00:00	1.07798	1.07810	1.07622	1.07641	2587	0	5
2021.06.22	07:00:00	1.07640	1.07640	1.07554	1.07586	3294	0	5
2021.06.22	08:00:00	1.07584	1.07612	1.07499	1.07518	1677	0	5
2021.06.22	09:00:00	1.07520	1.07572	1.07495	1.07551	1679	0	0
2021.06.22	10:00:00	1.07551	1.07584	1.07535	1.07563	2747	0	7
2021.06.22	11:00:00	1.07562	1.07606	1.07558	1.07567	3823	0	5
2021.06.22	12:00:00	1.07566	1.07597	1.07473	1.07562	3273	0	5
2021.06.22	13:00:00	1.07562	1.07593	1.07465	1.07499	3508	0	5
2021.06.22	14:00:00	1.07502	1.07563	1.07460	1.07542	5397	0	5
2021.06.22	15:00:00	1.07545	1.07554	1.07461	1.07509	3333	0	5
2021.06.22	16:00:00	1.07507	1.07516	1.07442	1.07442	2710	0	5
2021.06.22	17:00:00	1.07442	1.07504	1.07442	1.07487	1640	0	5
2021.06.22	18:00:00	1.07489	1.07530	1.07460	1.07484	1948	0	6
2021.06.22	19:00:00	1.07485	1.07548	1.07465	1.07542	2017	0	5
2021.06.22	20:00:00	1.07541	1.07568	1.07478	1.07522	1214	0	8
2021.06.22	21:00:00	1.07433	1.07590	1.07433	1.07508	367	0	10
2021.06.22	22:00:00	1.07505	1.07608	1.07504	1.07599	806	0	5
2021.06.22	23:00:00	1.07599	1.07680	1.07573	1.07661	896	0	7
2021.06.23	00:00:00	1.07660	1.07685	1.07625	1.07677	1543	0	7
2021.06.23	01:00:00	1.07675	1.07760	1.07648	1.07757	1499	0	5
2021.06.23	02:00:00	1.07757	1.07776	1.07638	1.07700	1087	0	5
2021.06.23	03:00:00	1.07700	1.07726	1.07671	1.07685	567	0	6
2021.06.23	04:00:00	1.07685	1.07691	1.07644	1.07675	608	0	5
2021.06.23	05:00:00	1.07675	1.07692	1.07631	1.07644	934	0	5
2021.06.23	06:00:00	1.07644	1.07671	1.07560	1.07563	2036	0	5
2021.06.23	07:00:00	1.07564	1.07576	1.07439	1.07463	3198	0	5
2021.06.23	08:00:00	1.07463	1.07533	1.07424	1.07444	2914	0	5
2021.06.23	09:00:00	1.07445	1.07476	1.07406	1.07473	1614	0	5
2021.06.23	10:00:00	1.07475	1.07500	1.07437	1.07482	2394	0	5
2021.06.23	11:00:00	1.07483	1.07530	1.07435	1.07457	2284	0	6
2021.06.23	12:00:00	1.07457	1.07536	1.07453	1.07479	3538	0	6
2021.06.23	13:00:00	1.07479	1.07517	1.07457	1.07507	3078	0	5
2021.06.23	14:00:00	1.07507	1.07613	1.07464	1.07612	3149	0	5
